# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
1.0 0.02205562 5704.292676843562 3.159166942474085 1.595589984562986 0.0 0.09 2.1739756899621328 0.50 0.66322 1.00762 0.15070 -0.00786
1.0 0.022055619999999998 5694.633768767268 3.1554490012034697 1.5963739045005636 0.0 0.09 2.1740250850553777 0.50 0.66219 1.00825 0.14793 -0.01150
1.0 0.022055619999999998 5685.057288952553 3.1518388747452035 1.5970703703103735 0.0 0.09 2.1740753392688723 0.50 0.66138 1.00908 0.14539 -0.01491
1.0 0.022055619999999998 5675.558778443395 3.1483187011162452 1.5976958139306083 0.0 0.09 2.174125594186648 0.50 0.66074 1.01007 0.14303 -0.01813
1.0 0.022055619999999998 5666.081104644436 3.1448120051257873 1.5983092752310621 0.0 0.09 2.17417571122603 0.50 0.66014 1.01109 0.14071 -0.02132
1.0 0.022055619999999998 5656.627237972147 3.141314710160775 1.5989157636202136 0.0 0.09 2.1742257026707135 0.50 0.65956 1.01213 0.13841 -0.02449
1.0 0.02205562 5647.2359348282325 3.1379050186163044 1.5994490049237726 0.0 0.09 2.1742755066571955 0.50 0.65915 1.01334 0.13629 -0.02747
1.0 0.022055619999999998 5637.857316604612 3.1345337112036473 1.5999429165935297 0.0 0.09 2.1743250684861324 0.50 0.65885 1.01466 0.13428 -0.03035
1.0 0.022055619999999998 5628.5136097461955 3.131182420742284 1.6004227427988718 0.0 0.09 2.174374446239535 0.50 0.65858 1.01600 0.13230 -0.03319
1.0 0.022055619999999998 5619.238251703969 3.1278615081657577 1.60088847733879 0.0 0.09 2.174423529765874 0.50 0.65841 1.01743 0.13045 -0.03591
1.0 0.022055619999999998 5610.014236292724 3.124627864214918 1.6012780168002463 0.0 0.09 2.1744721619480383 0.50 0.65849 1.01910 0.12890 -0.03833
1.0 0.02205562 5600.785958717271 3.121422241682512 1.6016334596681436 0.0 0.09 2.174520521591048 0.50 0.65867 1.02087 0.12744 -0.04066
1.0 0.02205562 5591.598343308936 3.11822926873391 1.6019841537448662 0.0 0.09 2.1745688058937525 0.50 0.65886 1.02264 0.12600 -0.04297
1.0 0.02205562 5582.447394244688 3.115048129917378 1.6023297194734487 0.0 0.09 2.1746170224888908 0.50 0.65907 1.02443 0.12458 -0.04526
1.0 0.022055619999999998 5573.376329428155 3.111981179602471 1.6025812432691349 0.0 0.09 2.1746648074122055 0.50 0.65951 1.02643 0.12341 -0.04730
1.0 0.022055619999999998 5564.3659199283275 3.1089787930220054 1.602782479616851 0.0 0.09 2.174712300370016 0.50 0.66007 1.02855 0.12237 -0.04920
1.0 0.02205562 5555.396934351444 3.105990293066754 1.6029782352551416 0.0 0.09 2.174759837343803 0.50 0.66065 1.03068 0.12135 -0.05108
1.0 0.022055619999999998 5546.461924789587 3.1030134705847203 1.6031684186576283 0.0 0.09 2.174807342925885 0.50 0.66124 1.03282 0.12035 -0.05294
1.0 0.022055619999999998 5537.621519774284 3.100120639204196 1.603299715712763 0.0 0.09 2.1748545287966734 0.50 0.66197 1.03509 0.11951 -0.05463
1.0 0.022055619999999998 5528.795609867981 3.0972979555973827 1.603360946791693 0.0 0.09 2.1749014649985545 0.50 0.66289 1.03753 0.11885 -0.05615
1.0 0.022055619999999998 5520.016264892033 3.0944954359537813 1.6034122411064784 0.0 0.09 2.174948399636632 0.50 0.66383 1.03999 0.11823 -0.05763
1.0 0.022055619999999998 5511.309727215661 3.09172523421768 1.6034497533281726 0.0 0.09 2.174995243844842 0.50 0.66480 1.04247 0.11764 -0.05906
1.0 0.02205562 5502.6654680604815 3.0889902880317894 1.603467293628597 0.0 0.09 2.1750418682096773 0.50 0.66582 1.04499 0.11712 -0.06043
1.0 0.02205562 5494.111444470315 3.086388812800825 1.6033754811253595 0.0 0.09 2.1750879069184585 0.00 0.66710 1.04772 0.11693 -0.06134
1.0 0.02205562 5485.545163218509 3.0837906590644124 1.6032722492216163 0.0 0.09 2.175133922513454 0.00 0.66851 1.05059 0.11688 -0.06205
1.0 0.022055619999999998 5477.003145756791 3.081202253119407 1.6031626926113656 0.0 0.09 2.175179727741003 0.00 0.66992 1.05347 0.11685 -0.06274
1.0 0.02205562 5468.488507203332 3.0786242528439294 1.6030471676049203 0.0 0.09 2.175225389612515 0.00 0.67135 1.05637 0.11684 -0.06342
1.0 0.02205562 5460.0648268936 3.0761492407063753 1.6028532695968114 0.0 0.09 2.1752704745180047 0.00 0.67296 1.05943 0.11702 -0.06390
1.0 0.022055619999999998 5451.7256177131185 3.0737631200697577 1.602593181648528 0.0 0.09 2.175315145588036 0.00 0.67474 1.06265 0.11737 -0.06420
1.0 0.02205562 5443.396655679836 3.071383818051883 1.6023254942360683 0.0 0.09 2.1753598855961997 0.00 0.67653 1.06588 0.11775 -0.06448
1.0 0.022055619999999998 5435.086684236462 3.0690121791403087 1.6020521068072486 0.0 0.09 2.175404430978758 0.00 0.67833 1.06912 0.11813 -0.06474
1.0 0.022055619999999998 5426.81265482 3.066653100670441 1.6017736013421031 0.0 0.09 2.1754489745924808 0.00 0.68014 1.07237 0.11853 -0.06500
1.0 0.022055619999999998 5418.606345727324 3.064407390364147 1.60139922399301 0.0 0.09 2.175492647639858 0.00 0.68219 1.07584 0.11917 -0.06500
1.0 0.022055619999999998 5410.459481770984 3.0622197054372293 1.6009818367893942 0.0 0.09 2.1755359020948095 0.00 0.68433 1.07941 0.11992 -0.06489
1.0 0.02205562 5402.324905621138 3.0600373154853076 1.6005591272311868 0.0 0.09 2.1755789606354994 0.00 0.68649 1.08298 0.12068 -0.06477
1.0 0.022055619999999998 5394.215205099419 3.0578619524875084 1.6001334657931094 0.0 0.09 2.1756220376123077 0.00 0.68866 1.08657 0.12145 -0.06464
1.0 0.02205562 5386.113101049131 3.055694257800848 1.5996986863991245 0.0 0.09 2.175665247787251 0.00 0.69085 1.09017 0.12224 -0.06449
1.0 0.022055619999999998 5378.069027230033 3.053605807937714 1.5991993229587043 0.0 0.09 2.1757076842301024 0.00 0.69319 1.09393 0.12320 -0.06418
1.0 0.02205562 5370.131396806283 3.05161465895135 1.5986330114749223 0.0 0.09 2.1757491532704214 0.00 0.69569 1.09782 0.12432 -0.06368
1.0 0.02205562 5362.2079122047535 3.049627441065219 1.5980635463240784 0.0 0.09 2.1757905854674693 0.00 0.69837 1.10197 0.12559 -0.06307
1.0 0.02205562 5354.289877012412 3.0476445463286366 1.5974877306065818 0.0 0.09 2.1758319831032598 0.00 0.70106 1.10614 0.12687 -0.06245
1.0 0.02205562 5346.356785989375 3.0456641944034137 1.5969006657127196 0.0 0.09 2.1758733080916026 0.00 0.70378 1.11034 0.12818 -0.06181
1.0 0.02205562 5338.416018368056 3.043680249936787 1.5963108745922772 0.0 0.09 2.1759146693127014 0.00 0.70651 1.11456 0.12949 -0.06116
1.0 0.02205562 5330.634046780061 3.041824135696004 1.595640983247278 0.0 0.09 2.1759551256439607 0.00 0.70942 1.11893 0.13101 -0.06029
1.0 0.022055619999999998 5322.890968885492 3.0399986717694185 1.5949493827449392 0.0 0.09 2.175995371812017 0.00 0.71238 1.12334 0.13258 -0.05937
1.0 0.02205562 5315.144726554474 3.0381767157883166 1.59424954982594 0.0 0.09 2.1760355232836286 0.00 0.71537 1.12778 0.13416 -0.05843
1.0 0.022055619999999998 5307.397934537606 3.036360063226213 1.5935405321888363 0.0 0.09 2.1760756150401606 0.00 0.71837 1.13225 0.13578 -0.05747
1.0 0.02205562 5299.661882453805 3.0345506360195182 1.5928240877960762 0.0 0.09 2.1761156148842944 0.00 0.72140 1.13674 0.13741 -0.05649
1.0 0.02205562 5291.932342704509 3.0327404195584178 1.5921068629360449 0.0 0.09 2.1761556129607262 0.00 0.72443 1.14123 0.13904 -0.05552
1.0 0.022055619999999998 5284.283994031347 3.031003394462383 1.5913392737121288 0.0 0.09 2.1761947941882993 0.00 0.72757 1.14583 0.14080 -0.05441
1.0 0.022055619999999998 5276.673342269105 3.029302409281166 1.5905444204787318 0.0 0.09 2.1762340191925666 0.00 0.73078 1.15048 0.14262 -0.05322
1.0 0.02205562 5269.061476983629 3.0276071024630777 1.5897398806672531 0.0 0.09 2.1762732733031402 0.00 0.73402 1.15516 0.14447 -0.05202
1.0 0.02205562 5261.448074927137 3.0259091720929847 1.5889337917313848 0.0 0.09 2.176312338288774 0.00 0.73726 1.15986 0.14633 -0.05082
1.0 0.02205562 5253.827297582155 3.024193627957928 1.5881392803837975 0.0 0.09 2.1763515790851953 0.00 0.74047 1.16453 0.14815 -0.04964
1.0 0.022055619999999998 5246.218099650162 3.022485487557453 1.5873375216515992 0.0 0.09 2.176390719115064 0.00 0.74374 1.16926 0.15004 -0.04841
1.0 0.022055619999999998 5238.6034139358735 3.0207817369071086 1.5865258848515942 0.0 0.09 2.176429786481263 0.00 0.74717 1.17418 0.15208 -0.04702
1.0 0.022055619999999998 5231.0810935059235 3.0191373428772663 1.5856817892026867 0.0 0.09 2.1764683505912976 0.00 0.75066 1.17914 0.15421 -0.04555
1.0 0.022055619999999998 5223.496059390182 3.0174099704984165 1.58489640215064 0.0 0.09 2.1765077427303177 0.00 0.75402 1.18399 0.15619 -0.04423
1.0 0.022055619999999998 5215.9176393083235 3.0156883657738485 1.5841037292560958 0.0 0.09 2.176546893569965 0.00 0.75740 1.18886 0.15819 -0.04289
1.0 0.02205562 5208.34696077357 3.0139705053059758 1.583306233831122 0.0 0.09 2.17658603658804 0.00 0.76079 1.19374 0.16020 -0.04154
1.0 0.02205562 5200.756916212278 3.012206539312977 1.5825446640343919 0.0 0.09 2.1766249821443817 0.00 0.76410 1.19854 0.16212 -0.04028
1.0 0.02205562 5193.181059239341 3.0104506273195177 1.5817760583080003 0.0 0.09 2.1766638286637656 0.00 0.76743 1.20336 0.16405 -0.03901
1.0 0.022055619999999998 5185.62356310102 3.008704269020131 1.5810003659350862 0.0 0.09 2.176702689732179 0.00 0.77077 1.20819 0.16601 -0.03772
1.0 0.02205562 5177.971403588902 3.00674405555862 1.5804033402255824 0.0 0.09 2.176742883740416 0.00 0.77368 1.21262 0.16752 -0.03688
1.0 0.022055619999999998 5170.391723234886 3.004830039535596 1.579780456660548 0.0 0.09 2.1767819761219434 0.00 0.77665 1.21709 0.16909 -0.03598
1.0 0.022055619999999998 5162.831188786894 3.002927266868934 1.5791490787442453 0.0 0.09 2.1768213066664837 0.00 0.77964 1.22158 0.17068 -0.03506
1.0 0.02205562 5155.300894751167 3.0010239021669167 1.5785247372359663 0.0 0.09 2.1768605032200554 0.00 0.78260 1.22605 0.17226 -0.03415
1.0 0.02205562 5147.806755383755 2.9991131220893563 1.577916209415752 0.0 0.09 2.1768992710886748 0.00 0.78552 1.23046 0.17379 -0.03327
1.0 0.02205562 5140.331086234936 2.99703545042274 1.5774772555657988 0.0 0.09 2.176938591360609 0.00 0.78801 1.23444 0.17490 -0.03282
1.0 0.02205562 5132.863566032103 2.994878566858783 1.5771165946308932 0.0 0.09 2.1769779372292897 0.00 0.79031 1.23822 0.17582 -0.03256
1.0 0.02205562 5125.425987246344 2.9927223850735074 1.5767616696706288 0.0 0.09 2.1770170894088334 0.00 0.79266 1.24206 0.17681 -0.03222
1.0 0.022055620000000005 5118.003691214397 2.990567793241823 1.5764065949199013 0.0 0.09 2.177055809725914 0.00 0.79511 1.24599 0.17792 -0.03175
1.0 0.02205562 5110.614201515998 2.9884323438940417 1.5760399491699602 0.0 0.09 2.1770948755999164 0.00 0.79758 1.24994 0.17905 -0.03126
1.0 0.02205562 5103.40704423264 2.9861970657834003 1.5758314038589196 0.0 0.09 2.1771331175464685 0.00 0.79962 1.25343 0.17979 -0.03115
1.0 0.02205562 5096.275419167131 2.9839265723457107 1.5756802557382588 0.0 0.09 2.177170891182424 0.00 0.80150 1.25675 0.18037 -0.03118
1.0 0.022055619999999998 5089.168109059718 2.9816624152091595 1.5755276507160871 0.0 0.09 2.177208545470347 0.00 0.80339 1.26006 0.18097 -0.03121
1.0 0.02205562 5082.077014585672 2.979406780049276 1.5753686722583842 0.0 0.09 2.177246171037024 0.00 0.80528 1.26339 0.18157 -0.03122
1.0 0.022055619999999998 5075.008506061509 2.977161043816041 1.5752041359096152 0.0 0.09 2.17728379248245 0.00 0.80719 1.26673 0.18220 -0.03122
1.0 0.022055619999999998 5067.992490118082 2.9749111447209318 1.575058324263547 0.0 0.09 2.177321080868235 0.00 0.80905 1.27000 0.18277 -0.03126
1.0 0.02205562 5061.174274166159 2.972637468703975 1.5750006481538303 0.0 0.09 2.177357332270519 0.00 0.81064 1.27297 0.18312 -0.03151
1.0 0.022055619999999998 5054.290272623774 2.9703081595227347 1.574972894269526 0.0 0.09 2.177393882966852 0.00 0.81218 1.27591 0.18339 -0.03184
1.0 0.022055619999999998 5047.224634714683 2.9678329884501657 1.5750254117411375 0.0 0.09 2.1774311602815826 0.00 0.81355 1.27872 0.18347 -0.03239
1.0 0.02205562 5040.167091083738 2.9653649961656647 1.575070132709959 0.0 0.09 2.1774684623041387 0.00 0.81495 1.28155 0.18357 -0.03291
1.0 0.022055619999999998 5033.10847293338 2.9629007611922202 1.5751073121214425 0.0 0.09 2.177505699867268 0.00 0.81636 1.28440 0.18369 -0.03341
1.0 0.02205562 5026.0807769002595 2.960446883886389 1.575141407798061 0.0 0.09 2.17754293371139 0.00 0.81779 1.28726 0.18382 -0.03391
1.0 0.022055619999999998 5019.208996813646 2.958003053725101 1.575215899765787 0.0 0.09 2.1775795895173062 0.00 0.81907 1.28995 0.18384 -0.03450
1.0 0.022055619999999998 5012.342016298527 2.955562038525056 1.5752859828051056 0.0 0.09 2.1776162176330955 0.00 0.82038 1.29266 0.18387 -0.03508
1.0 0.022055619999999998 5005.45236039893 2.9531228860990604 1.5753430864822782 0.0 0.09 2.1776529108304543 0.00 0.82190 1.29568 0.18407 -0.03550
1.0 0.022055619999999998 4998.591242208942 2.9506949079085567 1.575395660968897 0.0 0.09 2.17768970313428 0.00 0.82344 1.29873 0.18429 -0.03591
1.0 0.02205562 4991.177243308203 2.947763388555311 1.5757567183411347 0.0 0.09 2.1777296048417463 0.00 0.82434 1.30127 0.18377 -0.03710
1.0 0.022055619999999998 4983.756524862642 2.9448327571509654 1.5761107814106228 0.0 0.09 2.177769844845986 0.00 0.82527 1.30383 0.18326 -0.03828
1.0 0.02205562 4976.321515925241 2.941908366369813 1.5764498368847115 0.0 0.09 2.1778104494573256 0.00 0.82624 1.30645 0.18280 -0.03943
1.0 0.02205562 4969.01538093149 2.9390093826255175 1.576804710970062 0.0 0.09 2.1778512800731 0.00 0.82715 1.30896 0.18229 -0.04060
1.0 0.02205562 4961.762517175642 2.9361315600638895 1.5771534686861977 0.0 0.09 2.177892854091205 0.00 0.82806 1.31148 0.18180 -0.04176
1.0 0.02205562 4954.529414314161 2.9332761007561987 1.5774833439044018 0.0 0.09 2.177935750600285 0.00 0.82901 1.31404 0.18135 -0.04288
1.0 0.02205562 4947.274668284324 2.930445992647641 1.5777770488523208 0.0 0.09 2.1779810203115173 0.00 0.83007 1.31670 0.18099 -0.04390
1.0 0.022055619999999998 4939.593094562723 2.9269912436172687 1.5785435390792477 0.0 0.09 2.178036103937243 0.00 0.83005 1.31838 0.17948 -0.04612
1.0 0.02205562 4933.595442983788 2.926018999922284 1.5774210564581173 0.0 0.09 2.1781145206019414 0.00 0.83433 1.32401 0.18260 -0.04356
1.0 0.02205562 4928.23931806368 2.926111596564226 1.575448650904172 0.0 0.09 2.1781500296819902 0.00 0.84059 1.33146 0.18780 -0.03884
1.0 0.022055619999999998 4922.925684748431 2.9261693520471566 1.5735233214105968 0.0 0.09 2.178182037211912 0.00 0.84672 1.33877 0.19289 -0.03424
1.0 0.02205562 4917.55483286987 2.926200491439129 1.5716021769211619 0.0 0.09 2.178213099829516 0.00 0.85285 1.34611 0.19797 -0.02966
1.0 0.02205562 4912.188175232672 2.9262226425302913 1.5696893649308055 0.0 0.09 2.1782438217208733 0.00 0.85896 1.35342 0.20303 -0.02509
1.0 0.02205562 4906.7894206069 2.925467858446234 1.5685403904934327 0.0 0.09 2.178276211222462 0.00 0.86318 1.35885 0.20619 -0.02244
1.0 0.022055619999999998 4901.386813457453 2.924086230442638 1.5680150772133092 0.0 0.09 2.1783099699137933 0.00 0.86583 1.36271 0.20778 -0.02134
1.0 0.022055619999999998 4895.9222289463305 2.9226847772191915 1.5674854778144787 0.0 0.09 2.178343677299127 0.00 0.86858 1.36671 0.20944 -0.02019
1.0 0.022055619999999998 4890.473030762622 2.9212776779098433 1.5669648166201364 0.0 0.09 2.1783773587997133 0.00 0.87140 1.37084 0.21116 -0.01899
1.0 0.02205562 4885.029807781064 2.919862967092658 1.5664517226732149 0.0 0.09 2.1784109948394677 0.00 0.87421 1.37496 0.21286 -0.01779
1.0 0.022055619999999998 4879.6218539170395 2.9184091023377356 1.565988143386252 0.0 0.09 2.1784444203127715 0.00 0.87689 1.37894 0.21444 -0.01673
1.0 0.022055619999999998 4875.279187638494 2.9162388068049956 1.5666182200590337 0.0 0.09 2.1784765354614213 0.00 0.87654 1.37963 0.21320 -0.01837
1.0 0.022055619999999998 4870.931065844837 2.9140593664099526 1.5672541208729414 0.0 0.09 2.1785086627014807 0.00 0.87618 1.38031 0.21195 -0.02004
1.0 0.02205562 4866.594945007614 2.9118740646715815 1.5678987835896974 0.0 0.09 2.178540804357925 0.00 0.87579 1.38096 0.21068 -0.02172
1.0 0.022055619999999998 4862.25631125488 2.909680213787318 1.5685497220566977 0.0 0.09 2.1785729645442884 0.00 0.87538 1.38160 0.20940 -0.02342
1.0 0.022055619999999998 4857.889788459592 2.907472942934868 1.5692027272526894 0.0 0.09 2.1786051321993836 0.00 0.87499 1.38225 0.20811 -0.02512
1.0 0.02205562 4853.671708398941 2.905237555878652 1.5699355245539444 0.0 0.09 2.17863704885974 0.00 0.87435 1.38262 0.20661 -0.02702
1.0 0.022055619999999998 4850.485110444961 2.9028702749209354 1.5711679942550076 0.0 0.09 2.178667129986184 0.00 0.87217 1.38120 0.20378 -0.03015
1.0 0.022055619999999998 4847.297229555252 2.9004952254614556 1.5724070270651436 0.0 0.09 2.178697230813328 0.00 0.86997 1.37977 0.20094 -0.03330
1.0 0.02205562 4844.104748362597 2.898111741637951 1.5736520963719265 0.0 0.09 2.1787273476561624 0.00 0.86777 1.37833 0.19809 -0.03646
1.0 0.02205562 4840.911009412602 2.895720464721151 1.5749037546287004 0.0 0.09 2.1787574767767226 0.00 0.86554 1.37687 0.19521 -0.03964
1.0 0.022055619999999998 4837.712500202574 2.893320797147811 1.5761613393017018 0.0 0.09 2.178787633975961 0.00 0.86331 1.37541 0.19233 -0.04284
1.0 0.022055619999999998 4834.509352859799 2.890912664066026 1.5774249667852143 0.0 0.09 2.178817807477968 0.00 0.86106 1.37392 0.18943 -0.04604
1.0 0.022055619999999998 4831.810608463029 2.8885124537380196 1.57886111331982 0.0 0.09 2.1788472346804144 0.00 0.85824 1.37175 0.18606 -0.04968
1.0 0.022055619999999998 4829.296831343724 2.8861110692128933 1.5803643631278577 0.0 0.09 2.178876331216812 0.00 0.85520 1.36931 0.18251 -0.05347
1.0 0.022055619999999998 4826.778598353942 2.8837014870229236 1.581873736553696 0.0 0.09 2.1789054308027795 0.00 0.85214 1.36685 0.17894 -0.05728
1.0 0.02205562 4824.255703053923 2.881283747395107 1.5833891186966056 0.0 0.09 2.178934545199087 0.00 0.84907 1.36438 0.17536 -0.06111
1.0 0.022055619999999998 4821.727568818055 2.8788578360497428 1.5849103156588389 0.0 0.09 2.178963689463237 0.00 0.84599 1.36191 0.17176 -0.06495
1.0 0.02205562 4819.192708535228 2.876423742088344 1.586436806349436 0.0 0.09 2.1789929056516844 0.00 0.84290 1.35942 0.16816 -0.06880
1.0 0.022055619999999998 4816.732534563621 2.8739898094525747 1.5879895808131066 0.0 0.09 2.179022065431676 0.00 0.83972 1.35683 0.16448 -0.07272
1.0 0.022055619999999998 4814.618155135593 2.871584427655134 1.589638076017566 0.0 0.09 2.17905097976199 0.00 0.83620 1.35382 0.16054 -0.07687
1.0 0.022055619999999998 4812.505386716914 2.8691718191838387 1.5912940350785894 0.0 0.09 2.179079844569767 0.00 0.83266 1.35078 0.15657 -0.08104
1.0 0.02205562 4810.382829851839 2.866750803301379 1.592954556059436 0.0 0.09 2.1791088272472288 0.00 0.82912 1.34774 0.15260 -0.08522
1.0 0.022055619999999998 4808.2556653891825 2.8643216365879285 1.594621225651034 0.0 0.09 2.1791378139784587 0.00 0.82556 1.34469 0.14861 -0.08942
1.0 0.02205562 4806.12386978993 2.861884354043457 1.5962939994575696 0.0 0.09 2.1791668122624412 0.00 0.82199 1.34163 0.14461 -0.09363
1.0 0.02205562 4803.987411446624 2.8594389583028237 1.5979728614319268 0.0 0.09 2.1791958246547076 0.00 0.81841 1.33855 0.14059 -0.09786
1.0 0.022055619999999998 4802.059750577467 2.8570165493521613 1.5997039402436721 0.0 0.09 2.1792248991692262 0.00 0.81463 1.33524 0.13643 -0.10221
1.0 0.02205562 4800.198926852344 2.8545964174921568 1.6014566490860318 0.0 0.09 2.179253970021968 0.00 0.81078 1.33183 0.13221 -0.10662
1.0 0.02205562 4798.335154333522 2.852168367093764 1.6032159443791922 0.0 0.09 2.1792830248983575 0.00 0.80692 1.32841 0.12797 -0.11104
1.0 0.022055619999999998 4796.466722568002 2.849732212117703 1.6049813974436797 0.0 0.09 2.1793120934573524 0.00 0.80304 1.32497 0.12371 -0.11548
1.0 0.02205562 4794.592928611627 2.8472878946095554 1.6067528125634112 0.0 0.09 2.1793411919804173 0.00 0.79915 1.32153 0.11945 -0.11993
1.0 0.022055619999999998 4792.706746482423 2.844834852537316 1.6085282340771614 0.0 0.09 2.179370480260282 0.00 0.79526 1.31808 0.11517 -0.12439
1.0 0.022055619999999998 4790.928719235398 2.8423925446611085 1.610331870429896 0.0 0.09 2.1793997700098067 0.00 0.79126 1.31450 0.11082 -0.12892
1.0 0.02205562 4789.23140459432 2.839956339511322 1.6121584379172695 0.0 0.09 2.179429038859667 0.00 0.78718 1.31082 0.10640 -0.13351
