# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
10.0 0.04245556 4869.6630975191 4.544210263391189 -0.46785910918669527 0.0 0.42 0.8595878112956272 0.00 5.96018 6.50219 5.26738 5.04318
10.0 0.04245555999999999 4878.217730645034 4.542526723570724 -0.46214633255735915 0.0 0.42 0.8615039903895164 0.00 5.94329 6.48284 5.25246 5.02910
10.0 0.042455559999999996 4886.627560701951 4.540854616071359 -0.45652181805060654 0.0 0.42 0.8633810636169695 0.00 5.92667 6.46380 5.23778 5.01524
10.0 0.04245556 4894.892602536431 4.539195072950981 -0.4509866273117745 0.0 0.42 0.8652185842262177 0.00 5.91032 6.44508 5.22334 5.00160
10.0 0.04245556 4903.009992610867 4.537549942567541 -0.4455440884675479 0.0 0.42 0.8670150784972724 0.00 5.89443 6.42698 5.20928 4.98828
10.0 0.042455559999999996 4910.985332195703 4.535919289280882 -0.44019135237418683 0.0 0.42 0.8687719231891239 0.00 5.87892 6.40935 5.19554 4.97523
10.0 0.042455559999999996 4918.826076722137 4.5343022941869044 -0.43492347640554474 0.0 0.42 0.8704913694806296 0.00 5.86365 6.39200 5.18201 4.96239
10.0 0.04245556 4926.533486833903 4.532697520629476 -0.42973797097632344 0.0 0.42 0.8721742985567379 0.00 5.84863 6.37494 5.16870 4.94974
10.0 0.04245556 4934.113492755248 4.53110571696028 -0.42463255247462467 0.0 0.42 0.8738219665518306 0.00 5.83385 6.35816 5.15560 4.93729
10.0 0.042455559999999996 4941.572901012769 4.529524089401712 -0.41960041902800244 0.0 0.42 0.8754371809888949 0.00 5.81929 6.34163 5.14269 4.92502
10.0 0.042455559999999996 4948.907718522394 4.527952322115153 -0.41464286194692684 0.0 0.42 0.8770191157415043 0.00 5.80495 6.32535 5.12996 4.91293
10.0 0.042455559999999996 4956.1252151884755 4.526385253553515 -0.40974988592553385 0.0 0.42 0.8785718223676173 0.00 5.79080 6.30931 5.11741 4.90100
10.0 0.042455559999999996 4963.236461830354 4.524830409886588 -0.4049252117701303 0.0 0.42 0.8800948076927355 0.00 5.77686 6.29350 5.10503 4.88923
10.0 0.042455559999999996 4970.238009880534 4.5232816239161435 -0.40016275746847096 0.0 0.42 0.8815898919081597 0.00 5.76311 6.27791 5.09282 4.87762
10.0 0.04245556 4977.13088804178 4.521739145546934 -0.39546221983419816 0.0 0.42 0.8830571886680683 0.00 5.74954 6.26254 5.08076 4.86615
10.0 0.042455559999999996 4983.91885786848 4.520205397725248 -0.39082458359818906 0.0 0.42 0.8844965907868376 0.00 5.73616 6.24738 5.06887 4.85484
10.0 0.04245556 4990.6019517218065 4.518674983940682 -0.38624304862705305 0.0 0.42 0.8859104796311312 0.00 5.72295 6.23243 5.05713 4.84366
10.0 0.04245556 4997.187754978347 4.517142867659756 -0.3817076762676485 0.0 0.42 0.8873029870170945 0.00 5.70989 6.21764 5.04550 4.83259
10.0 0.042455559999999996 5003.681533923411 4.515614330186553 -0.3772223064357241 0.0 0.42 0.8886731739514893 0.00 5.69697 6.20304 5.03401 4.82165
10.0 0.04245556 5010.078817873868 4.514091901258345 -0.3727920068167439 0.0 0.42 0.8900187000171519 0.00 5.68423 6.18863 5.02265 4.81084
10.0 0.04245556 5016.380281934523 4.512574152249295 -0.3684145997467112 0.0 0.42 0.8913403941777267 0.00 5.67177 6.17460 5.01154 4.80025
10.0 0.042455559999999996 5022.591182892537 4.5110625049082325 -0.36408919996889694 0.0 0.42 0.8926389248164495 0.00 5.65952 6.16084 5.00061 4.78983
10.0 0.042455559999999996 5028.715791964436 4.50955728859275 -0.35981413043765426 0.0 0.42 0.8939151654549561 0.00 5.64742 6.14724 4.98981 4.77954
10.0 0.04245555999999999 5034.754084513682 4.5080616561460936 -0.35559310282585876 0.0 0.42 0.8951677098675269 0.00 5.63547 6.13383 4.97914 4.76937
10.0 0.042455559999999996 5040.7100799435775 4.506568174568545 -0.3514150007725162 0.0 0.42 0.8964008826601056 0.00 5.62365 6.12057 4.96858 4.75930
10.0 0.042455559999999996 5046.5854269609 4.5050783878029 -0.3472807987862564 0.0 0.42 0.8976144206606025 0.00 5.61197 6.10745 4.95813 4.74934
10.0 0.042455559999999996 5052.383402936487 4.503593798467809 -0.3431907799858541 0.0 0.42 0.8988083963828755 0.00 5.60041 6.09449 4.94780 4.73948
10.0 0.04245556 5058.101736900523 4.502114644051396 -0.33914619133877355 0.0 0.42 0.8999821366582268 0.00 5.58899 6.08168 4.93758 4.72973
10.0 0.04245556 5065.484090503809 4.500268614667418 -0.3338579965722742 0.0 0.42 0.9019656880731622 0.00 5.57407 6.06499 4.92422 4.71697
10.0 0.04245555999999999 5072.783924985625 4.498428485146215 -0.3286182553209347 0.0 0.42 0.903928155899148 0.00 5.55931 6.04847 4.91097 4.70433
10.0 0.04245556 5079.9835892278115 4.496595696553193 -0.32343700701455674 0.0 0.42 0.905861546639952 0.00 5.54472 6.03216 4.89788 4.69183
10.0 0.042455559999999996 5087.085179901043 4.494769593195634 -0.3183122990617868 0.0 0.42 0.9077668016855021 0.00 5.53029 6.01604 4.88493 4.67946
10.0 0.042455559999999996 5094.087721223847 4.492949871492271 -0.31324408274420895 0.0 0.42 0.9096437957386985 0.00 5.51603 6.00011 4.87212 4.66722
10.0 0.042455559999999996 5100.98812017092 4.491141611096328 -0.3082399304064802 0.0 0.42 0.9114890144867906 0.00 5.50195 5.98440 4.85948 4.65514
10.0 0.04245556 5107.794491720913 4.489339998574192 -0.30328990337945205 0.0 0.42 0.9133072888524001 0.00 5.48804 5.96887 4.84697 4.64318
10.0 0.04245556 5114.504002583354 4.487523551377754 -0.29836856715762644 0.0 0.42 0.9151090870110983 0.00 5.47422 5.95346 4.83454 4.63130
10.0 0.042455559999999996 5121.134479273191 4.485710735340929 -0.29349030579765756 0.0 0.42 0.9168898168811697 0.00 5.46053 5.93820 4.82221 4.61951
10.0 0.042455559999999996 5127.67151352269 4.48390251412931 -0.2886629603696473 0.0 0.42 0.9186448811922147 0.00 5.44699 5.92311 4.81002 4.60785
10.0 0.04245555999999999 5134.110825034713 4.482101127224364 -0.2838911318955524 0.0 0.42 0.920371963483451 0.00 5.43377 5.90848 4.79806 4.59639
10.0 0.042455559999999996 5140.4625845777155 4.480306088703139 -0.2791693546262825 0.0 0.42 0.9220741548536665 0.00 5.42072 5.89407 4.78624 4.58506
10.0 0.04245556 5146.726282101776 4.478519504414645 -0.2745004073300724 0.0 0.42 0.9237501455765379 0.00 5.40781 5.87982 4.77455 4.57385
10.0 0.042455559999999996 5152.911075069366 4.4767373352881075 -0.2698748523542789 0.0 0.42 0.9254046933662565 0.00 5.39504 5.86572 4.76297 4.56275
10.0 0.042455559999999996 5159.011282259189 4.474963428606355 -0.26530005400209933 0.0 0.42 0.9270340916544754 0.00 5.38241 5.85178 4.75151 4.55177
10.0 0.04245556 5165.0296851925 4.47319509898542 -0.2607712601583489 0.0 0.42 0.9286405682209125 0.00 5.36991 5.83800 4.74017 4.54090
10.0 0.042455559999999996 5170.969049990512 4.4714326208855155 -0.25628746143924874 0.0 0.42 0.9302247107765484 0.00 5.35754 5.82436 4.72895 4.53013
10.0 0.042455559999999996 5176.830108845203 4.4696746063658 -0.2518464326504791 0.0 0.42 0.9317875132336836 0.00 5.34530 5.81086 4.71783 4.51947
10.0 0.042455559999999996 5182.610236167907 4.4679167054701265 -0.2474438506339931 0.0 0.42 0.9333307602411308 0.00 5.33317 5.79750 4.70681 4.50889
10.0 0.04245556 5188.315798992169 4.466164682489426 -0.24308389224636937 0.0 0.42 0.9348529462774655 0.00 5.32116 5.78428 4.69590 4.49842
10.0 0.04245556 5193.9460193891655 4.464413932363537 -0.23876106914848877 0.0 0.42 0.9363564302750774 0.00 5.30926 5.77118 4.68508 4.48803
10.0 0.04245556 5199.502629683456 4.462666440240582 -0.23447700525596965 0.0 0.42 0.937840531479023 0.00 5.29747 5.75821 4.67435 4.47773
10.0 0.042455559999999996 5204.986213706532 4.460926105767575 -0.23023624119159283 0.0 0.42 0.9393032552184477 0.00 5.28581 5.74538 4.66374 4.46754
10.0 0.04245556 5210.396861700489 4.459186644840256 -0.2260306957278163 0.0 0.42 0.9407482682060344 0.00 5.27425 5.73267 4.65321 4.45743
10.0 0.042455559999999996 5215.738699725248 4.457449290592216 -0.22186002584001127 0.0 0.42 0.9421758544851033 0.00 5.26279 5.72008 4.64277 4.44740
10.0 0.042455559999999996 5221.0118600712885 4.455714832574324 -0.217725079337138 0.0 0.42 0.9435856301788833 0.00 5.25144 5.70761 4.63242 4.43745
10.0 0.042455559999999996 5226.207832468889 4.453982451345764 -0.21362868667415025 0.0 0.42 0.9449756092976256 0.00 5.24019 5.69527 4.62217 4.42760
10.0 0.04245556 5231.341876632366 4.452245053373981 -0.2095547823170249 0.0 0.42 0.9463541803507867 0.00 5.22902 5.68301 4.61197 4.41780
10.0 0.04245556 5236.412182806975 4.450511894777243 -0.20551581743660005 0.0 0.42 0.9477155514024665 0.00 5.21795 5.67087 4.60187 4.40808
10.0 0.042455559999999996 5241.415574119755 4.448781297512503 -0.20151105864786267 0.0 0.42 0.9490597592938366 0.00 5.20697 5.65884 4.59184 4.39843
10.0 0.04245556 5246.349198124549 4.447048869529426 -0.19753623885319094 0.0 0.42 0.9503885028293781 0.00 5.19609 5.64692 4.58190 4.38886
10.0 0.04245556 5251.221295249227 4.445317747539092 -0.19359141774692118 0.0 0.42 0.9517023520834529 0.00 5.18536 5.63521 4.57207 4.37941
10.0 0.04245556 5256.02715643597 4.443584326888434 -0.18967409133930535 0.0 0.42 0.9530022438992369 0.00 5.17475 5.62365 4.56234 4.37004
10.0 0.04245556 5260.773275196844 4.441851689481615 -0.18578516655918192 0.0 0.42 0.9542880329195409 0.00 5.16423 5.61219 4.55268 4.36074
10.0 0.042455559999999996 5265.45613996777 4.44012212819365 -0.18192913393199897 0.0 0.42 0.9555573606573786 0.00 5.15379 5.60083 4.54310 4.35151
10.0 0.04245556 5270.0762322714645 4.438392756194061 -0.1781020054804457 0.0 0.42 0.956812150359171 0.00 5.14344 5.58958 4.53360 4.34235
10.0 0.04245556 5274.640506671956 4.4366655708178975 -0.17430311331014414 0.0 0.42 0.9580530743796266 0.00 5.13317 5.57841 4.52416 4.33326
10.0 0.04245556 5279.144850134338 4.434940526579326 -0.17053425611910805 0.0 0.42 0.9592790632302007 0.00 5.12299 5.56735 4.51480 4.32423
10.0 0.042455559999999996 5283.593028555003 4.433217546673212 -0.1667935209275152 0.0 0.42 0.9604911546690033 0.00 5.11289 5.55637 4.50550 4.31527
10.0 0.042455559999999996 5287.984546677015 4.431494831690386 -0.16307886933760352 0.0 0.42 0.9616902514113684 0.00 5.10286 5.54549 4.49628 4.30637
10.0 0.042455559999999996 5292.319823181989 4.429771367054654 -0.1593886845888311 0.0 0.42 0.9628771787714392 0.00 5.09291 5.53468 4.48711 4.29753
10.0 0.04245556 5296.5989181735395 4.428051856372079 -0.1557289203873696 0.0 0.42 0.964049028250428 0.00 5.08304 5.52398 4.47801 4.28876
10.0 0.042455559999999996 5300.823990009815 4.426332586585424 -0.1520938689645055 0.0 0.42 0.9652086278093424 0.00 5.07324 5.51336 4.46898 4.28004
10.0 0.04245555999999999 5304.996014634762 4.424613017383401 -0.14848230177266186 0.0 0.42 0.9663566140922591 0.00 5.06351 5.50281 4.46001 4.27138
10.0 0.042455559999999996 5309.110613592053 4.422890813030568 -0.14489314489700478 0.0 0.42 0.9674932816245175 0.00 5.05385 5.49235 4.45109 4.26277
10.0 0.04245556 5313.156424514829 4.42115769403484 -0.14132074531939848 0.0 0.42 0.9686208867016475 0.00 5.04424 5.48196 4.44222 4.25419
10.0 0.04245556 5317.154193543808 4.41942585525601 -0.13777150600994545 0.0 0.42 0.9697371827502186 0.00 5.03470 5.47164 4.43340 4.24567
10.0 0.042455559999999996 5321.093154605048 4.417688959370887 -0.13424211738005903 0.0 0.42 0.9708431542945872 0.00 5.02522 5.46139 4.42463 4.23719
10.0 0.042455559999999996 5324.981341775904 4.41595245116617 -0.1307357876826291 0.0 0.42 0.9719378557214219 0.00 5.01581 5.45122 4.41591 4.22877
10.0 0.04245556 5328.818402205456 4.414214589085453 -0.12725043866942146 0.0 0.42 0.9730221850758434 0.00 5.00646 5.44113 4.40725 4.22039
10.0 0.042455559999999996 5332.605037056933 4.412475902985172 -0.1237864158132404 0.0 0.42 0.9740959900862067 0.00 4.99717 5.43110 4.39864 4.21206
10.0 0.042455559999999996 5336.341291416597 4.410735406611068 -0.12034237328449823 0.0 0.42 0.9751599081461019 0.00 4.98793 5.42115 4.39009 4.20378
10.0 0.04245555999999999 5340.027916493213 4.4089943462343655 -0.116919551636013 0.0 0.42 0.9762133973146442 0.00 4.97877 5.41127 4.38158 4.19554
10.0 0.042455559999999996 5343.664724854564 4.407250466483902 -0.11351509032291016 0.0 0.42 0.9772577909477753 0.00 4.96965 5.40145 4.37312 4.18735
10.0 0.042455559999999996 5347.253592658266 4.4055041018911245 -0.11012850242030425 0.0 0.42 0.9782934729218553 0.00 4.96059 5.39169 4.36470 4.17920
10.0 0.042455559999999996 5350.7936810708325 4.403756237147318 -0.10676140032300978 0.0 0.42 0.9793196298929367 0.00 4.95159 5.38201 4.35633 4.17109
10.0 0.04245555999999999 5354.279485859152 4.402003642757679 -0.10341195598513839 0.0 0.42 0.9803369814641553 0.00 4.94264 5.37239 4.34801 4.16302
10.0 0.04245555999999999 5357.715641789282 4.400246980404312 -0.10007898231812663 0.0 0.42 0.9813462834395135 0.00 4.93374 5.36282 4.33972 4.15499
10.0 0.042455559999999996 5361.090227179886 4.398479818614597 -0.09675929042892259 0.0 0.42 0.9823487320007318 0.00 4.92489 5.35332 4.33147 4.14699
10.0 0.042455559999999996 5364.423681624705 4.396712661390435 -0.09345746321884081 0.0 0.42 0.9833427839017226 0.00 4.91608 5.34387 4.32327 4.13902
10.0 0.04245556 5367.705542513853 4.394939965731521 -0.0901708710071219 0.0 0.42 0.9843293791518419 0.00 4.90733 5.33449 4.31510 4.13109
10.0 0.04245556 5370.941005694007 4.393163541087635 -0.08689952932160093 0.0 0.42 0.9853087130992176 0.00 4.89863 5.32517 4.30698 4.12321
10.0 0.04245556 5374.1300571730435 4.391383735990653 -0.08364386880889124 0.0 0.42 0.9862805602398795 0.00 4.89005 5.31598 4.29896 4.11543
10.0 0.04245556 5377.27102829648 4.389599162252888 -0.08040277085126395 0.0 0.42 0.9872454616482637 0.00 4.88150 5.30685 4.29098 4.10769
10.0 0.042455559999999996 5380.365633282276 4.387809696892958 -0.07717526078987307 0.0 0.42 0.9882039847383636 0.00 4.87300 5.29776 4.28304 4.09997
10.0 0.04245556 5383.414479520312 4.386015214586019 -0.07396085969424132 0.0 0.42 0.9891564293753298 0.00 4.86453 5.28872 4.27512 4.09227
10.0 0.042455559999999996 5386.416784405979 4.384215271720209 -0.07075926056259749 0.0 0.42 0.9901029385816561 0.00 4.85611 5.27973 4.26723 4.08461
10.0 0.04245556 5389.372747707356 4.382409675399652 -0.06757012120754848 0.0 0.42 0.9910437182482048 0.00 4.84772 5.27079 4.25938 4.07697
10.0 0.042455559999999996 5392.282459668073 4.380597255772725 -0.06439174997898056 0.0 0.42 0.9919797236938303 0.00 4.83937 5.26189 4.25155 4.06935
10.0 0.042455559999999996 5395.142410064598 4.378776684201165 -0.06122401351796776 0.0 0.42 0.9929108469948218 0.00 4.83105 5.25303 4.24374 4.06176
10.0 0.042455559999999996 5397.957762013533 4.376950403202678 -0.0580676911043467 0.0 0.42 0.9938369514536702 0.00 4.82277 5.24422 4.23596 4.05418
10.0 0.042455559999999996 5400.725771386786 4.375116669964499 -0.054921661641854476 0.0 0.42 0.9947586126985841 0.00 4.81452 5.23545 4.22820 4.04663
10.0 0.04245556 5403.4462107045665 4.373275086367813 -0.05178540815053777 0.0 0.42 0.9956761194878939 0.00 4.80630 5.22672 4.22047 4.03910
10.0 0.042455559999999996 5406.118931495874 4.3714255673184566 -0.04865890336729972 0.0 0.42 0.9965895300384946 0.00 4.79811 5.21802 4.21276 4.03159
10.0 0.042455559999999996 5408.742942204227 4.369567489579115 -0.04554159960982669 0.0 0.42 0.9974991795021847 0.00 4.78995 5.20937 4.20508 4.02409
10.0 0.042455559999999996 5411.315879247636 4.367700258301703 -0.042433727669194135 0.0 0.42 0.9984049288319672 0.00 4.78183 5.20076 4.19741 4.01661
10.0 0.04245556 5413.841817126778 4.365824762093984 -0.03933466337570998 0.0 0.42 0.9993072467404114 0.00 4.77373 5.19219 4.18977 4.00915
10.0 0.042455559999999996 5416.502009448705 4.363882496365453 -0.0360825777665203 0.0 0.42 1.0003369228878418 0.00 4.76523 5.18319 4.18174 4.00133
10.0 0.04245556 5419.742456512877 4.361741284831892 -0.03229533818578263 0.0 0.42 1.0018035030883268 0.00 4.75531 5.17267 4.17240 3.99222
10.0 0.04245555999999999 5422.920128193021 4.359593844516972 -0.028526024664838095 0.0 0.42 1.0032617731587528 0.00 4.74545 5.16221 4.16311 3.98316
10.0 0.04245555999999999 5426.025281010166 4.357440164464216 -0.02477901544336814 0.0 0.42 1.0047087090382811 0.00 4.73565 5.15183 4.15386 3.97414
10.0 0.04245555999999999 5429.0667629025 4.3552868549382495 -0.02105935632892042 0.0 0.42 1.006141026354311 0.00 4.72593 5.14154 4.14469 3.96519
10.0 0.04245556000000001 5432.042097763082 4.353133301393031 -0.017367301113097002 0.0 0.42 1.007558473178728 0.00 4.71629 5.13134 4.13557 3.95629
10.0 0.04245556 5434.933814500479 4.350975491488807 -0.013705099923654906 0.0 0.42 1.0089593518874889 0.00 4.70674 5.12124 4.12654 3.94746
10.0 0.04245555999999999 5437.762689206874 4.348820838009633 -0.010073701084641324 0.0 0.42 1.0103431063239252 0.00 4.69727 5.11125 4.11757 3.93871
10.0 0.04245556 5440.521517321217 4.346672399262883 -0.006480558060815166 0.0 0.42 1.0117046475178366 0.00 4.68791 5.10137 4.10870 3.93004
10.0 0.04245555999999999 5443.211667787684 4.344531696976556 -0.002927149913834734 0.0 0.42 1.0130429032483481 0.00 4.67865 5.09161 4.09993 3.92146
10.0 0.04245555999999999 5445.842362661087 4.342403433285372 0.0005840624389799147 0.0 0.42 1.0143561399585905 0.00 4.66951 5.08198 4.09126 3.91298
10.0 0.04245556 5448.412057002811 4.340287950326621 0.004051926451565111 0.0 0.42 1.0156434924152673 0.00 4.66049 5.07247 4.08269 3.90460
10.0 0.04245556 5450.924442753094 4.338186868296949 0.007475782092204959 0.0 0.42 1.0169043339175639 0.00 4.65159 5.06310 4.07424 3.89633
10.0 0.04245556 5453.38033390992 4.3361032889664735 0.010851632570670438 0.0 0.42 1.0181358744029643 0.00 4.64281 5.05387 4.06590 3.88817
10.0 0.042455559999999996 5455.791559677168 4.334036951502065 0.014185078519037582 0.0 0.42 1.0193418292448366 0.00 4.63415 5.04475 4.05767 3.88011
10.0 0.042455559999999996 5458.149907209408 4.3319864151942955 0.017474429088946954 0.0 0.42 1.0205209512321347 0.00 4.62560 5.03576 4.04954 3.87216
10.0 0.04245556 5460.4567446393785 4.329951593142922 0.020720410821003784 0.0 0.42 1.0216736066007766 0.00 4.61718 5.02690 4.04152 3.86430
10.0 0.042455559999999996 5462.72403865783 4.327940024080045 0.023917877013327753 0.0 0.42 1.0227963260735782 0.00 4.60887 5.01818 4.03362 3.85657
10.0 0.04245556 5464.961164504576 4.325950885139159 0.027072003900851654 0.0 0.42 1.0238924710189767 0.00 4.60068 5.00957 4.02583 3.84894
10.0 0.042455559999999996 5467.158267727543 4.323977532043866 0.03018762716447991 0.0 0.42 1.0249651357761833 0.00 4.59259 5.00107 4.01813 3.84140
10.0 0.04245556 5469.313905277583 4.322014427142444 0.0332717513551844 0.0 0.42 1.02601895454079 0.00 4.58459 4.99266 4.01051 3.83394
10.0 0.04245556 5471.424424875479 4.320060646972983 0.0363240538721382 0.0 0.42 1.0270536903566574 0.00 4.57667 4.98435 4.00297 3.82655
10.0 0.042455559999999996 5473.49454749203 4.318118860333936 0.03934296457397019 0.0 0.42 1.0280683118500364 0.00 4.56885 4.97614 3.99551 3.81924
10.0 0.042455559999999996 5475.5229855282605 4.316185123245759 0.0423332955469901 0.0 0.42 1.029065900783931 0.00 4.56110 4.96801 3.98812 3.81199
10.0 0.04245556 5477.508720428884 4.314257420169235 0.045297404982663055 0.0 0.42 1.0300479978061408 0.00 4.55342 4.95996 3.98080 3.80481
10.0 0.042455559999999996 5479.458695116299 4.312338935573635 0.04823395305505922 0.0 0.42 1.0310137402398958 0.00 4.54581 4.95199 3.97354 3.79769
10.0 0.042455559999999996 5481.3724609848605 4.310427444134373 0.05114580822638446 0.0 0.42 1.0319649712256036 0.00 4.53827 4.94409 3.96634 3.79063
10.0 0.042455559999999996 5483.246200156782 4.308520298548831 0.05403496677240896 0.0 0.42 1.032903003767543 0.00 4.53080 4.93626 3.95920 3.78362
10.0 0.042455559999999996 5485.079949294795 4.306617402691472 0.05690154082301775 0.0 0.42 1.033827874720137 0.00 4.52338 4.92851 3.95211 3.77667
10.0 0.042455559999999996 5486.876129376034 4.3047190096975845 0.05974631496481507 0.0 0.42 1.0347400796151611 0.00 4.51603 4.92082 3.94508 3.76976
10.0 0.042455559999999996 5488.637194231498 4.302824698335331 0.06257087931077496 0.0 0.42 1.035640686669264 0.00 4.50873 4.91319 3.93809 3.76291
10.0 0.042455559999999996 5490.349257092688 4.300929340055337 0.0653762662163089 0.0 0.42 1.0365303293796366 0.00 4.50149 4.90563 3.93116 3.75609
10.0 0.04245556 5492.022365224937 4.299034985001025 0.06816411739357746 0.0 0.42 1.0374101825270439 0.00 4.49430 4.89812 3.92426 3.74931
10.0 0.04245556 5493.656287990806 4.297142643419298 0.0709328960624249 0.0 0.42 1.0382791623719936 0.00 4.48716 4.89067 3.91741 3.74258
10.0 0.042455559999999996 5495.253048249882 4.295252359450594 0.07368345944450992 0.0 0.42 1.039137840304076 0.00 4.48007 4.88328 3.91061 3.73589
