# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
5.0 0.014715023999999998 4000.822802215976 1.4699354175140558 2.4385091062461752 0.3000 -0.08 1.2802056471598886 -1.00 -0.66396 0.18771 -1.57424 -1.93701
5.0 0.014715023999999998 3996.217626548053 1.4612679171094172 2.4451799407775234 0.3000 -0.08 1.2802173755734754 -1.00 -0.67728 0.17695 -1.58907 -1.95272
5.0 0.014715024 3991.5678521015543 1.4525878190327544 2.451841614563895 0.3000 -0.08 1.2802289632002364 -1.00 -0.69056 0.16627 -1.60386 -1.96840
5.0 0.014715024 3986.9250556596558 1.44390785446788 2.458503769428762 0.3000 -0.08 1.2802404172442916 -1.00 -0.70384 0.15558 -1.61864 -1.98408
5.0 0.014715023999999998 3982.265544847381 1.4352226906114272 2.465161450136811 0.3000 -0.08 1.2802517266678675 -1.00 -0.71709 0.14492 -1.63341 -1.99973
5.0 0.014715024 3977.605819128951 1.4265363388448655 2.4718177716391043 0.3000 -0.08 1.2802628751320675 -1.00 -0.72994 0.13505 -1.64793 -2.01536
5.0 0.014715024 3973.068145240704 1.417877988925673 2.478497072608747 0.3000 -0.08 1.280273976702871 -1.00 -0.74280 0.12520 -1.66250 -2.03108
5.0 0.014715024 3968.385993360994 1.4091841091172177 2.4851463367274174 0.3000 -0.08 1.280284903377019 -1.00 -0.75546 0.11565 -1.67691 -2.04668
5.0 0.014715023999999997 3963.7443174055857 1.4004977717926332 2.491803331211294 0.3000 -0.08 1.2802957164248014 -1.00 -0.76818 0.10603 -1.69135 -2.06232
5.0 0.014715024 3959.100315954863 1.3918095464500482 2.4984587547455006 0.3000 -0.08 1.2803064008181837 -1.00 -0.78086 0.09647 -1.70578 -2.07796
5.0 0.014715024 3954.4289186187907 1.383113792773893 2.505107270972616 0.3000 -0.08 1.2803169663830818 -1.00 -0.79349 0.08696 -1.72019 -2.09358
5.0 0.014715023999999998 3949.743106150562 1.3744137856029506 2.5117512039364867 0.3000 -0.08 1.2803273876245422 -1.00 -0.80610 0.07749 -1.73457 -2.10918
5.0 0.014715024 3945.116403928615 1.3657266059549626 2.51840583313222 0.3000 -0.08 1.2803377042490136 -1.00 -0.81879 0.06792 -1.74901 -2.12481
5.0 0.014715023999999998 3940.453249807354 1.3570288753153088 2.5250525409332334 0.3000 -0.08 1.280347917991179 -1.00 -0.83142 0.05841 -1.76340 -2.14042
5.0 0.014715024 3935.8134904334793 1.3483349464377137 2.531703314790299 0.3000 -0.08 1.280358010069269 -1.00 -0.84408 0.04887 -1.77782 -2.15603
5.0 0.014715024 3931.1657034680375 1.3396380286652838 2.5383510653860863 0.3000 -0.08 1.280368004033881 -1.00 -0.85673 0.03935 -1.79222 -2.17163
5.0 0.014715024 3926.4754306412915 1.3309300629480738 2.54498859646263 0.3000 -0.08 1.2803778592227568 -1.00 -0.86931 0.02992 -1.80657 -2.18720
5.0 0.014715023999999998 3921.705470917353 1.3222031038213724 2.5516072923595114 0.3000 -0.08 1.2803875777468892 -1.00 -0.88177 0.02066 -1.82084 -2.20269
5.0 0.014715024 3916.975193053386 1.3134836361442899 2.558233484213191 0.3000 -0.08 1.2803971946037342 -1.00 -0.89428 0.01133 -1.83514 -2.21821
5.0 0.014715023999999997 3912.2900501812787 1.3047725171998739 2.5648688150566405 0.3000 -0.08 1.2804067156865502 -1.00 -0.90686 0.00191 -1.84948 -2.23376
5.0 0.014715024 3907.6032822878356 1.2960598915284027 2.571502399481836 0.3000 -0.08 1.280416138988627 -1.00 -0.91943 -0.00751 -1.86381 -2.24930
5.0 0.014715024 3902.898355415214 1.2873419640984949 2.578130658429472 0.3000 -0.08 1.280425449866351 -1.00 -0.93197 -0.01688 -1.87812 -2.26482
5.0 0.014715024 3898.1636807795917 1.2786158311790492 2.5847513189785176 0.3000 -0.08 1.2804346492523686 -1.00 -0.94446 -0.02618 -1.89240 -2.28030
5.0 0.014715024 3893.301902597564 1.2698607508461839 2.5913415939802684 0.3000 -0.08 1.2804437116530432 -1.00 -0.95675 -0.03520 -1.90653 -2.29568
5.0 0.014715024 3888.5600860743816 1.2611308666535361 2.597957527479227 0.3000 -0.08 1.280452698439514 -1.00 -0.96894 -0.04389 -1.92062 -2.31112
5.0 0.014715023999999998 3883.871981824429 1.252410601961515 2.6045852555067066 0.3000 -0.08 1.2804615972928877 -1.00 -0.98078 -0.05183 -1.93452 -2.32655
5.0 0.014715024 3879.182773962522 1.2436892308258745 2.611211023959364 0.3000 -0.08 1.2804703955952967 -1.00 -0.99262 -0.05975 -1.94841 -2.34197
5.0 0.014715024 3874.435808261076 1.234954053568241 2.6178221366980505 0.3000 -0.08 1.280479069514455 -1.00 -1.00436 -0.06753 -1.96223 -2.35734
5.0 0.014715024 3869.588767358452 1.2261955268795273 2.624409011470967 0.3000 -0.08 1.2804876401358947 -1.00 -1.01595 -0.07508 -1.97594 -2.37262
5.0 0.014715024 3864.6723264173565 1.217420909620618 2.630978008105491 0.3000 -0.08 1.2804960828137226 -1.00 -1.02742 -0.08244 -1.98954 -2.38783
5.0 0.014715023999999998 3859.935259716624 1.2086838968321283 2.637587315739471 0.3000 -0.08 1.28050448713046 -1.00 -1.03917 -0.09025 -2.00337 -2.40319
5.0 0.014715024 3855.2156297934944 1.1999485478485798 2.644200171372475 0.3000 -0.08 1.2805127867271973 -1.00 -1.05094 -0.09808 -2.01720 -2.41855
5.0 0.014715024 3850.469457660489 1.1912063747958759 2.650805229685723 0.3000 -0.08 1.2805209777358348 -1.00 -1.06266 -0.10585 -2.03099 -2.43388
5.0 0.014715024 3845.661897471558 1.182449885740967 2.657394187913593 0.3000 -0.08 1.280529065668139 -1.00 -1.07429 -0.11347 -2.04472 -2.44916
5.0 0.014715024 3840.7500554078215 1.1736693861307397 2.6639572433324807 0.3000 -0.08 1.2805370417200832 -1.00 -1.08574 -0.12083 -2.05830 -2.46434
5.0 0.014715024 3835.819085405551 1.1648833438051982 2.670514325575432 0.3000 -0.08 1.280544934079859 -1.00 -1.09716 -0.12814 -2.07187 -2.47950
5.0 0.014715023999999998 3831.0788853514964 1.156137333008488 2.6771149769352744 0.3000 -0.08 1.2805527926408942 -1.00 -1.10887 -0.13591 -2.08566 -2.49481
5.0 0.014715024 3826.3299138438138 1.1473873605465288 2.6837129214231643 0.3000 -0.08 1.2805605580547912 -1.00 -1.12058 -0.14366 -2.09942 -2.51011
5.0 0.014715024 3821.5234323092927 1.138624114455253 2.6902953066757123 0.3000 -0.08 1.2805682382221302 -1.00 -1.13219 -0.15126 -2.11311 -2.52535
5.0 0.014715024 3816.6460562100924 1.1298441724885335 2.6968593127063616 0.3000 -0.08 1.2805758022641267 -1.00 -1.14367 -0.15869 -2.12671 -2.54052
5.0 0.014715023999999998 3811.7430033015294 1.1210571495295045 2.7034158379756104 0.3000 -0.08 1.280583303069732 -1.00 -1.15511 -0.16604 -2.14028 -2.55566
5.0 0.014715024 3806.7686376648307 1.112254320196487 2.7099527224267312 0.3000 -0.08 1.2805906783063272 -1.00 -1.16642 -0.17322 -2.15376 -2.57074
5.0 0.014715024 3801.975740199855 1.103488776458843 2.7165322380913866 0.3000 -0.08 1.2805980153207748 -1.00 -1.17804 -0.18084 -2.16744 -2.58596
5.0 0.014715024 3797.1599758793136 1.0947168579542677 2.723104907883438 0.3000 -0.08 1.280605291153609 -1.00 -1.18850 -0.18583 -2.18046 -2.60091
5.0 0.014715024 3792.336417838697 1.0859404452715156 2.7296756716605923 0.3000 -0.08 1.2806124957799245 -1.00 -1.19891 -0.19073 -2.19346 -2.61586
5.0 0.014715024 3787.446568384949 1.0771491562514217 2.7362280642324452 0.3000 -0.08 1.280619611924689 -1.00 -1.20919 -0.19544 -2.20635 -2.63074
5.0 0.014715024 3782.483748550776 1.0683422062770624 2.742759658981181 0.3000 -0.08 1.2806266154450918 -1.00 -1.21933 -0.19992 -2.21914 -2.64554
5.0 0.014715024 3777.4280712880463 1.0595160795102432 2.7492647476285867 0.3000 -0.08 1.2806335492969148 -1.00 -1.22928 -0.20409 -2.23179 -2.66025
5.0 0.014715024 3772.601190399098 1.0507358731340046 2.755826116803155 0.3000 -0.08 1.2806404305793304 -1.00 -1.23966 -0.20896 -2.24475 -2.67516
5.0 0.014715024 3767.8317404078953 1.0419639562925362 2.7624028267969347 0.3000 -0.08 1.280647258600871 -1.00 -1.25015 -0.21400 -2.25779 -2.69013
5.0 0.014715023999999998 3762.967892063068 1.0331709373187605 2.7689542336784707 0.3000 -0.08 1.280653997410483 -1.00 -1.26046 -0.21875 -2.27069 -2.70501
5.0 0.014715024 3757.990643823292 1.024355258954952 2.7754729488787064 0.3000 -0.08 1.2806606363719863 -1.00 -1.27052 -0.22313 -2.28343 -2.71977
5.0 0.014715024 3752.923147189468 1.015522616123288 2.7819637575236547 0.3000 -0.08 1.2806671850963127 -1.00 -1.28042 -0.22723 -2.29601 -2.73443
5.0 0.014715024 3747.8464036324162 1.0066857691415902 2.788451319168798 0.3000 -0.08 1.2806736685446365 -1.00 -1.29028 -0.23128 -2.30859 -2.74908
5.0 0.014715024 3742.9964078191315 0.9978909325733308 2.7949989127283352 0.3000 -0.08 1.2806801229826439 -1.00 -1.30055 -0.23596 -2.32148 -2.76395
5.0 0.014715024 3738.127093976626 0.9890905348232896 2.801540128436094 0.3000 -0.08 1.2806865044542004 -1.00 -1.31071 -0.24034 -2.33433 -2.77881
5.0 0.014715024 3733.109488142033 0.9802598251327999 2.8080396810375197 0.3000 -0.08 1.2806927830322072 -1.00 -1.32057 -0.24426 -2.34697 -2.79351
5.0 0.014715024 3727.9954301387756 0.9714119008563843 2.8145083408838607 0.3000 -0.08 1.2806989672783478 -1.00 -1.33024 -0.24786 -2.35945 -2.80810
5.0 0.014715024 3722.9148752507317 0.9625644759893647 2.820988833221988 0.3000 -0.08 1.2807050912270066 -1.00 -1.33997 -0.25156 -2.37198 -2.82273
5.0 0.014715024 3717.762801199522 0.9537038672104152 2.8274458010556347 0.3000 -0.08 1.2807111353919254 -1.00 -1.34955 -0.25502 -2.38441 -2.83728
5.0 0.014715024 3712.787167030433 0.9448755835557098 2.8339497118442223 0.3000 -0.08 1.2807171487855407 -1.00 -1.35881 -0.25735 -2.39666 -2.85168
5.0 0.014715024 3707.800753751232 0.9360458466216395 2.840446854333739 0.3000 -0.08 1.2807231131634698 -1.00 -1.36742 -0.25802 -2.40850 -2.86574
5.0 0.014715024 3702.832860121053 0.927218541083003 2.8469470850233347 0.3000 -0.08 1.2807290097193509 -1.00 -1.37605 -0.25872 -2.42035 -2.87982
5.0 0.014715024 3697.7339576533086 0.9183596572993943 2.853414214909767 0.3000 -0.08 1.2807348317819924 -1.00 -1.38437 -0.25891 -2.43201 -2.89375
5.0 0.014715024 3692.575890445544 0.9094924409625991 2.859858480113083 0.3000 -0.08 1.2807405722829646 -1.00 -1.39254 -0.25885 -2.44354 -2.90760
5.0 0.014715024 3687.3491663532545 0.9006153964617687 2.8662768523200737 0.3000 -0.08 1.2807462430463175 -1.00 -1.40053 -0.25847 -2.45494 -2.92134
5.0 0.014715024 3682.2900499912425 0.8917726109112242 2.872736503384357 0.3000 -0.08 1.2807518890514906 -1.00 -1.40887 -0.25870 -2.46659 -2.93528
5.0 0.014715024 3677.430521796252 0.8829564520251082 2.879260561884104 0.3000 -0.08 1.2807575292596272 -1.00 -1.41768 -0.25970 -2.47858 -2.94946
5.0 0.014715024 3672.352730823686 0.8740948465929996 2.885723732825734 0.3000 -0.08 1.2807630629357327 -1.00 -1.42599 -0.25984 -2.49021 -2.96339
5.0 0.014715024 3667.1560886934444 0.865220635711379 2.8921398583790214 0.3000 -0.08 1.2807685139860172 -1.00 -1.43397 -0.25946 -2.50162 -2.97715
5.0 0.014715024 3661.8334681781207 0.8563475975182163 2.8984915408070484 0.3000 -0.08 1.2807738667712325 -1.00 -1.44159 -0.25850 -2.51275 -2.99070
5.0 0.014715024 3656.6883231061715 0.8474715830553714 2.904926839028983 0.3000 -0.08 1.2807792367582274 -1.00 -1.44969 -0.25829 -2.52423 -3.00453
5.0 0.014715024 3651.5378349072553 0.838593848099807 2.9113578619583076 0.3000 -0.08 1.280784543537815 -1.00 -1.45776 -0.25802 -2.53570 -3.01835
5.0 0.014715024 3646.418840920031 0.8297207293505237 2.9177958048141805 0.3000 -0.08 1.2807898116499108 -1.00 -1.46590 -0.25785 -2.54721 -3.03220
5.0 0.014715024 3641.226464540667 0.820849667655377 2.9241932261824672 0.3000 -0.08 1.2807950077583157 -1.00 -1.47380 -0.25731 -2.55855 -3.04592
5.0 0.014715024 3636.226474639706 0.8120275243443034 2.9306301036993307 0.3000 -0.08 1.2808001723234543 -1.00 -1.48208 -0.25746 -2.57015 -3.05982
5.0 0.014715024 3631.068365919504 0.8031401905379536 2.9370532206037163 0.3000 -0.08 1.2808052769011649 -1.00 -1.49009 -0.25707 -2.58158 -3.07362
5.0 0.014715024 3625.600340601109 0.7942083686862732 2.9433687964558066 0.3000 -0.08 1.2808102635238567 -1.00 -1.49596 -0.25151 -2.59140 -3.08588
5.0 0.014715024 3620.0207682206287 0.7852574269341597 2.949645969468686 0.3000 -0.08 1.2808151707854996 -1.00 -1.50145 -0.24517 -2.60092 -3.09792
5.0 0.014715023999999998 3615.1053289875363 0.776490895523416 2.956053793932223 0.3000 -0.08 1.2808201270249824 -1.00 -1.50846 -0.24170 -2.61151 -3.11074
5.0 0.014715024 3610.3767271452393 0.7676901864363742 2.9625824920081865 0.3000 -0.08 1.280825115146651 -1.00 -1.51613 -0.23923 -2.62262 -3.12398
5.0 0.014715024 3605.1569218075074 0.7587898117547436 2.968971162706688 0.3000 -0.08 1.2808299600453878 -1.00 -1.52251 -0.23443 -2.63281 -3.13655
5.0 0.014715023999999998 3599.412617373051 0.7498271056513583 2.975165346160532 0.3000 -0.08 1.2808346509159911 -1.00 -1.52741 -0.22702 -2.64192 -3.14830
5.0 0.014715024 3593.3154805947916 0.7410339084443158 2.9810149231430554 0.3000 -0.08 1.2808390723544738 -1.00 -1.53077 -0.21729 -2.64975 -3.15895
5.0 0.014715024 3588.475770637531 0.7322314398724246 2.98747773610984 0.3000 -0.08 1.280843825398022 -1.00 -1.53799 -0.21403 -2.66053 -3.17197
5.0 0.014715024 3583.583851491985 0.7234168419569571 2.993924170930387 0.3000 -0.08 1.2808485330753865 -1.00 -1.54505 -0.21045 -2.67122 -3.18492
5.0 0.014715023999999998 3578.085041383399 0.7145411234258432 3.000133838330081 0.3000 -0.08 1.2808530704685257 -1.00 -1.55038 -0.20383 -2.68061 -3.19688
5.0 0.014715024 3572.047643800663 0.7056776273956116 3.0060651509252003 0.3000 -0.08 1.2808573861783166 -1.00 -1.55397 -0.19431 -2.68868 -3.20779
5.0 0.014715024 3566.5054657303845 0.6967849794173766 3.0122619438049374 0.3000 -0.08 1.2808618127861864 -1.00 -1.55914 -0.18739 -2.69797 -3.21968
5.0 0.014715024 3561.7216364939313 0.687976407233282 3.018740414946121 0.3000 -0.08 1.280866362523649 -1.00 -1.56643 -0.18422 -2.70883 -3.23273
5.0 0.014715023999999998 3556.6994536078796 0.6791105671158588 3.025156602405862 0.3000 -0.08 1.2808708346143731 -1.00 -1.57309 -0.17989 -2.71925 -3.24547
5.0 0.014715024 3550.936016358068 0.6701328409602961 3.0313185167746957 0.3000 -0.08 1.2808751167975752 -1.00 -1.57770 -0.17191 -2.72818 -3.25707
5.0 0.014715024 3545.9630630686315 0.6618144286631041 3.0372038111089044 0.3000 -0.08 1.2808792075896744 -1.00 -1.58239 -0.16471 -2.73668 -3.26751
5.0 0.014715024 3540.0667591614597 0.6530886534230899 3.0430399663241343 0.3000 -0.08 1.2808832357756759 -1.00 -1.58400 -0.15070 -2.74292 -3.27549
5.0 0.014715024 3535.281816596794 0.6443383676727135 3.0494421007768766 0.3000 -0.08 1.2808875405021827 -1.00 -1.58947 -0.14338 -2.75217 -3.28614
5.0 0.014715023999999998 3530.3789280024866 0.6355428252760384 3.0558282274584436 0.3000 -0.08 1.2808917859999729 -1.00 -1.59461 -0.13539 -2.76121 -3.29664
5.0 0.014715024 3524.7043604490436 0.6265604134390126 3.0620175678848396 0.3000 -0.08 1.2808958774558934 -1.00 -1.59753 -0.12311 -2.76863 -3.30577
5.0 0.014715024 3518.5113292217716 0.6176433162323098 3.06788104550427 0.3000 -0.08 1.280899738781443 -1.00 -1.59843 -0.10737 -2.77446 -3.31352
5.0 0.014715024 3513.816335827497 0.6090081221210593 3.074198071819656 0.3000 -0.08 1.2809038312398242 -1.00 -1.60381 -0.10000 -2.78361 -3.32409
5.0 0.014715024 3509.435265583669 0.6004184003441422 3.0806219432378947 0.3000 -0.08 1.2809079378806245 -1.00 -1.61014 -0.09440 -2.79346 -3.33529
5.0 0.014715023999999998 3504.008126015365 0.591494119728865 3.0868590713513484 0.3000 -0.08 1.2809119081612401 -1.00 -1.61363 -0.08311 -2.80133 -3.34486
5.0 0.014715024 3497.6673473662786 0.5824710987754167 3.0927369810802574 0.3000 -0.08 1.280915642206809 -1.00 -1.61414 -0.06634 -2.80695 -3.35250
5.0 0.014715024 3491.4032030137655 0.5735646635234752 3.09853070053969 0.3000 -0.08 1.2809192786684966 -1.00 -1.61458 -0.04965 -2.81247 -3.36002
5.0 0.014715024 3486.7743854537625 0.5649863513982409 3.1048057097330526 0.3000 -0.08 1.2809231708534838 -1.00 -1.61990 -0.04215 -2.82155 -3.37060
5.0 0.014715023999999998 3481.8120210697157 0.5562987105570357 3.1110205761829803 0.3000 -0.08 1.280926986829209 -1.00 -1.62428 -0.03278 -2.83001 -3.38066
5.0 0.014715023999999998 3476.281697646465 0.5473684731363639 3.117190704855831 0.3000 -0.08 1.2809307548442093 -1.00 -1.62726 -0.02040 -2.83750 -3.38998
5.0 0.014715024 3469.8294256382105 0.538343777309386 3.122989274377718 0.3000 -0.08 1.280934284690859 -1.00 -1.62717 -0.00240 -2.84271 -3.39733
5.0 0.014715023999999998 3464.7646780833334 0.5298029348963688 3.1289938451888304 0.3000 -0.08 1.2809378913434482 -1.00 -1.62981 0.01018 -2.84953 -3.40509
5.0 0.014715024 3460.378836342246 0.5214120140508531 3.135185662668017 0.3000 -0.08 1.2809415820873107 -1.00 -1.63382 0.02031 -2.85713 -3.41295
5.0 0.014715023999999998 3455.0841562314563 0.512742147595083 3.1411966928286668 0.3000 -0.08 1.280945137792175 -1.00 -1.63495 0.03625 -2.86262 -3.41874
5.0 0.014715023999999998 3448.3254899461567 0.5037580806763959 3.1467803854480945 0.3000 -0.08 1.2809484257421762 -1.00 -1.63108 0.06191 -2.86433 -3.42087
5.0 0.014715024 3441.8823454227586 0.4957898848769227 3.151500625867315 0.3000 -0.08 1.2809512039127031 -1.00 -1.62580 0.08837 -2.86442 -3.42143
5.0 0.014715024 3438.7422900532774 0.48757922832849393 3.1581270430199533 0.3000 -0.08 1.2809550096724522 -1.00 -1.63399 0.09129 -2.87538 -3.43269
5.0 0.014715024 3434.884375731903 0.47934379772464314 3.1644137017740004 0.3000 -0.08 1.2809586115140417 -1.00 -1.63942 0.09928 -2.88415 -3.44182
5.0 0.014715024 3429.822115454128 0.47119231615402485 3.170004193168454 0.3000 -0.08 1.2809618044396032 -1.00 -1.63987 0.11608 -2.88896 -3.44704
5.0 0.014715024 3421.766002573567 0.46264714261505496 3.174465089305447 0.3000 -0.08 1.2809643589805175 -1.00 -1.62945 0.15341 -2.88540 -3.44407
5.0 0.014715024 3415.5602437908246 0.4564331959683643 3.1775262232464496 0.3000 -0.08 1.2809661208599377 -1.00 -1.62045 0.18314 -2.88169 -3.44082
5.0 0.014715024 3409.6916299569116 0.44767417297774764 3.1832989825094384 0.3000 -0.08 1.28096936397842 -1.00 -1.61907 0.20460 -2.88542 -3.44501
5.0 0.014715024 3405.4136949998506 0.4393943552530658 3.189399088037505 0.3000 -0.08 1.2809727525701076 -1.00 -1.62280 0.21584 -2.89291 -3.45286
5.0 0.014715024 3402.034981217034 0.43142757565572726 3.195642645177937 0.3000 -0.08 1.280976193483877 -1.00 -1.62928 0.22140 -2.90241 -3.46266
5.0 0.014715024 3398.0568942652294 0.4229967504989517 3.2020421565394592 0.3000 -0.08 1.2809796801847637 -1.00 -1.63452 0.23022 -2.91119 -3.47178
5.0 0.014715024 3394.4997631727524 0.415683421568252 3.2075370614772165 0.3000 -0.08 1.280982628336652 -1.00 -1.63863 0.23869 -2.91847 -3.47936
5.0 0.014715024 3387.130347072969 0.4091370512755021 3.210308492819296 0.3000 -0.08 1.2809842255352817 -1.00 -1.62489 0.27765 -2.91104 -3.47173
5.0 0.014715024 3378.8717676379324 0.4008398731384051 3.2143656484740637 0.3000 -0.08 1.2809864524556316 -1.00 -1.60834 0.32470 -2.90119 -3.45799
5.0 0.014715024 3374.4496589954215 0.39292264087559825 3.2200089064142796 0.3000 -0.08 1.2809894746199169 -1.00 -1.60810 0.34193 -2.90462 -3.45939
5.0 0.014715024 3372.681758677971 0.3859034804313278 3.2261188328777113 0.3000 -0.08 1.28099271504493 -1.00 -1.61759 0.33986 -2.91569 -3.46970
5.0 0.014715024 3369.4053503784285 0.378193794715508 3.232141221283923 0.3000 -0.08 1.2809958896281826 -1.00 -1.62196 0.34848 -2.92283 -3.47536
5.0 0.014715023999999998 3362.814295909048 0.3698452112167503 3.2370891952395295 0.3000 -0.08 1.28099851277567 -1.00 -1.61277 0.38276 -2.91912 -3.46855
5.0 0.014715024 3355.8024551862627 0.3612729461393405 3.2420363860860317 0.3000 -0.08 1.281001123644252 -1.00 -1.60213 0.42025 -2.91432 -3.46044
5.0 0.014715024 3351.5828965689166 0.3538672981252825 3.2472572947358262 0.3000 -0.08 1.2810038588200867 -1.00 -1.60125 0.43777 -2.91703 -3.46119
5.0 0.014715024 3349.347214216293 0.34728007411142203 3.2526863196877516 0.3000 -0.08 1.2810066577839525 -1.00 -1.60739 0.44095 -2.92514 -3.46830
5.0 0.014715024 3345.0082483637057 0.34003937048391863 3.2576759958382233 0.3000 -0.08 1.2810092370902098 -1.00 -1.60548 0.46007 -2.92694 -3.46806
5.0 0.014715024 3339.158295034413 0.33247509308937173 3.262200358045977 0.3000 -0.08 1.2810115743429749 -1.00 -1.59736 0.49109 -2.92378 -3.46214
5.0 0.014715024 3333.3780667796373 0.324978693428338 3.266687818008143 0.3000 -0.08 1.281013873941824 -1.00 -1.58932 0.52193 -2.92066 -3.45627
5.0 0.014715024 3330.10323903362 0.3186322485186054 3.271327579781885 0.3000 -0.08 1.2810162208169127 -1.00 -1.58993 0.53471 -2.92414 -3.45821
5.0 0.014715023999999998 3327.769240000691 0.31292859172944815 3.275814018981719 0.3000 -0.08 1.2810184649320884 -1.00 -1.59327 0.54117 -2.92955 -3.46256
5.0 0.014715024 3323.751988291922 0.3060688606981198 3.2805762108376406 0.3000 -0.08 1.2810208417245594 -1.00 -1.59165 0.55915 -2.93145 -3.46256
5.0 0.014715023999999998 3318.1230769179106 0.298569628422988 3.2851317623910177 0.3000 -0.08 1.281023105286086 -1.00 -1.58407 0.58936 -2.92876 -3.45717
5.0 0.014715024 3312.1279476970344 0.29102956385451884 3.28953104239838 0.3000 -0.08 1.2810252842775216 -1.00 -1.57481 0.62277 -2.92471 -3.45024
5.0 0.014715024 3308.411596207649 0.2842980776363253 3.2943130517752284 0.3000 -0.08 1.2810276202316409 -1.00 -1.57208 0.64206 -2.92512 -3.44704
5.0 0.014715024 3306.1368130090623 0.2788372495435808 3.29857973552162 0.3000 -0.08 1.2810296907404315 -1.00 -1.57331 0.65149 -2.92829 -3.44770
5.0 0.014715023999999998 3303.3542581031616 0.2730253833424223 3.3029296521972786 0.3000 -0.08 1.2810317932628594 -1.00 -1.57263 0.66506 -2.92996 -3.44627
5.0 0.014715023999999998 3298.306755988539 0.26575700273788055 3.30754239434787 0.3000 -0.08 1.2810340219197842 -1.00 -1.56319 0.69735 -2.92474 -3.43530
5.0 0.014715024 3292.4303461642476 0.2586949869073984 3.3115072792908142 0.3000 -0.08 1.2810359452764275 -1.00 -1.54859 0.73843 -2.91503 -3.41885
5.0 0.014715024 3287.418959633204 0.25149871344525965 3.316058155280153 0.3000 -0.08 1.2810381240450663 -1.00 -1.53886 0.77122 -2.90955 -3.40756
5.0 0.014715024 3284.825511907337 0.24587002964253835 3.3203165499824556 0.3000 -0.08 1.281040154052293 -1.00 -1.53842 0.78416 -2.91138 -3.40636
5.0 0.014715023999999998 3282.800320311299 0.24071537106437824 3.3244005088393074 0.3000 -0.08 1.2810420953410457 -1.00 -1.53988 0.79270 -2.91464 -3.40725
5.0 0.014715024 3280.3232165172085 0.235067681682954 3.3287376071830534 0.3000 -0.08 1.2810441660956753 -1.00 -1.54001 0.80468 -2.91697 -3.40666
5.0 0.014715024 3275.045454521198 0.22799535852474054 3.333013435263482 0.3000 -0.08 1.281046228306269 -1.00 -1.52812 0.84126 -2.90963 -3.39303
5.0 0.014715024 3269.5799952676657 0.22134928047634367 3.336758694854395 0.3000 -0.08 1.2810480746357278 -1.00 -1.51399 0.88095 -2.90022 -3.37706
5.0 0.014715023999999998 3264.791243819563 0.21431404240145327 3.3412485151350078 0.3000 -0.08 1.2810503010835799 -1.00 -1.50441 0.91346 -2.89483 -3.36588
5.0 0.014715024 3262.090133583543 0.20894084388115097 3.3451846123546027 0.3000 -0.08 1.2810524428907737 -1.00 -1.50232 0.92897 -2.89519 -3.36291
10.0 0.014715024 3550.540177031349 4.931634873207635 -1.8219493764078938 0.3000 -0.08 0.33089648902766 0.00 10.21793 11.44833 9.12631 8.64541
10.0 0.014715024 3612.415151577739 4.903619960879888 -1.7051619315075177 0.3000 -0.08 0.3779272436770321 0.00 9.88317 11.06511 8.81177 8.33975
10.0 0.014715024 3765.8038516056613 4.83972272300638 -1.4823966002420401 0.3000 -0.08 0.46093334626923627 0.00 9.22392 10.29527 8.20248 7.75771
10.0 0.014715024 3888.4841562128236 4.794425820818355 -1.3326648458105865 0.3000 -0.08 0.5137466842488996 0.00 8.77774 9.77456 7.79321 7.37383
10.0 0.014715024 3953.8366465792724 4.774822402050161 -1.2669909063581086 0.3000 -0.08 0.5353641356944241 0.00 8.58066 9.54354 7.61393 7.20826
10.0 0.014715024 4006.0837485658267 4.759362233456278 -1.2154153918336177 0.3000 -0.08 0.5521738340849335 0.00 8.42647 9.36315 7.47368 7.07887
10.0 0.014715024 4048.7937794469117 4.746874786533586 -1.1739142940681435 0.3000 -0.08 0.5655496317064554 0.00 8.30271 9.21861 7.36118 6.97522
10.0 0.014715024 4084.5625343081015 4.736502211556297 -1.1396161001561886 0.3000 -0.08 0.5764689428710422 0.00 8.20051 9.09934 7.26831 6.88971
10.0 0.014715024 4115.057719866655 4.727710101516191 -1.1107141078011868 0.3000 -0.08 0.5855472945662031 0.00 8.11469 8.99955 7.19032 6.81795
10.0 0.014715023999999998 4141.477604173806 4.720124187079406 -1.085936643777655 0.3000 -0.08 0.5932183148677779 0.00 8.04102 8.91384 7.12341 6.75641
10.0 0.014715023999999998 4164.599992496259 4.713507279637667 -1.06446762739518 0.3000 -0.08 0.5997605184675898 0.00 7.97711 8.83941 7.06539 6.70308
10.0 0.014715024 4205.415431327245 4.70568676649723 -1.0327416694014169 0.3000 -0.08 0.6101175708561738 0.00 7.87910 8.72243 6.97840 6.62466
10.0 0.014715024 4243.38772980697 4.698518790229556 -1.0036249276714249 0.3000 -0.08 0.6195780981638621 0.00 7.78892 8.61462 6.89849 6.55274
10.0 0.014715024 4278.268289350615 4.691965769971741 -0.977124779987899 0.3000 -0.08 0.6281310665344513 0.00 7.70681 8.51624 6.82598 6.48757
10.0 0.014715024000000002 4310.369955598965 4.685954519380818 -0.9529395482575284 0.3000 -0.08 0.6358802987365764 0.00 7.63192 8.42622 6.76020 6.42862
