# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.02 0.02452834 3507.0333229446323 4.421970304703776 -1.324574509912724 0.0 0.13 0.33820283530607553 0.00 8.92445 10.19399 7.81206 7.35313
0.02 0.024528340000000003 3515.8812382086126 4.42283502396963 -1.3117879442226215 0.0 0.13 0.34562572897258154 0.00 8.88526 10.14750 7.77582 7.31695
0.02 0.02452834 3524.4785182276796 4.423865492823149 -1.2995186376411525 0.0 0.13 0.3528749565651941 0.00 8.84756 10.10269 7.74097 7.28217
0.02 0.02452834 3533.0668068813643 4.424914868960279 -1.2872776201817486 0.0 0.13 0.36012848507867795 0.00 8.80993 10.05798 7.70620 7.24746
0.02 0.02452834 3541.5377590092035 4.426064976090956 -1.275312727631313 0.0 0.13 0.3672959071055643 0.00 8.77309 10.01414 7.67216 7.21350
0.02 0.02452834 3549.8207012353278 4.427334980935667 -1.2637230003073323 0.0 0.13 0.3743406101571061 0.00 8.73722 9.97134 7.63912 7.18059
0.02 0.024528339999999996 3558.0327623833073 4.428681094466722 -1.2523216463935765 0.0 0.13 0.38133073028932074 0.00 8.70149 9.92839 7.60650 7.14838
0.02 0.024528340000000003 3566.008464636757 4.430246660172146 -1.241521640313757 0.0 0.13 0.38811474532199547 0.00 8.66743 9.88730 7.57546 7.11774
0.02 0.02452834 3573.767778129723 4.431970414958602 -1.2311923902007427 0.0 0.13 0.39473972430018056 0.00 8.63471 9.84773 7.54569 7.08836
0.02 0.02452834 3581.685318353023 4.4334865792643425 -1.2207898852117174 0.0 0.13 0.401550047684915 0.00 8.60174 9.80781 7.51570 7.05877
0.02 0.024528340000000003 3591.1315062950307 4.433494163412356 -1.2082520321379042 0.0 0.13 0.4097740716279632 0.00 8.56248 9.76054 7.47989 7.02346
0.02 0.02452834 3600.5877994957364 4.433430328628744 -1.1956091834392883 0.0 0.13 0.41804011753779635 0.00 8.52298 9.71306 7.44385 6.98791
0.02 0.024528340000000003 3609.6218575886082 4.433638501645461 -1.1837688673590117 0.0 0.13 0.42598076411735325 0.00 8.48581 9.66824 7.40997 6.95451
0.02 0.024528340000000003 3618.4476840053717 4.433964312106172 -1.1723052550010267 0.0 0.13 0.4337684739751948 0.00 8.44974 9.62471 7.37713 6.92213
0.02 0.024528340000000003 3626.8807091177873 4.434535052288302 -1.1615721198237183 0.0 0.13 0.4412599430120201 0.00 8.41580 9.58360 7.34626 6.89170
0.02 0.024528340000000003 3635.068006307532 4.435269812705875 -1.151318095057098 0.0 0.13 0.44855713134524894 0.00 8.38301 9.54371 7.31665 6.86273
0.02 0.02452834 3643.155699533535 4.436071567253122 -1.1412671729266757 0.0 0.13 0.4557719714898017 0.00 8.35061 9.50418 7.28755 6.83445
0.02 0.024528340000000003 3650.944162830689 4.4370589232145905 -1.131770767954042 0.0 0.13 0.46276188268755947 0.00 8.31985 9.46652 7.25996 6.80766
0.02 0.024528339999999996 3658.5921787528882 4.438148112511336 -1.1225646262860813 0.0 0.13 0.46963433281344225 0.00 8.28993 9.42983 7.23316 6.78164
0.02 0.02452834 3665.92033182186 4.439476959100275 -1.1140149436111588 0.0 0.13 0.47624092467591495 0.00 8.26189 9.39529 7.20812 6.75735
0.02 0.024528340000000003 3673.1543939285525 4.440886978646514 -1.1056833126710388 0.0 0.13 0.4827593524149913 0.00 8.23449 9.36147 7.18367 6.73364
0.02 0.024528339999999996 3680.291690071398 4.442385111285283 -1.0975826273228697 0.0 0.13 0.48918448020671795 0.00 8.20774 9.32840 7.15984 6.71054
0.02 0.02452834 3687.312974795076 4.443975508885596 -1.08973446302035 0.0 0.13 0.49550737770773745 0.00 8.18172 9.29616 7.13668 6.68811
0.02 0.02452834 3703.153971164715 4.445768747868972 -1.0722541508480148 0.0 0.13 0.5094374289917413 0.00 8.12400 9.22469 7.08532 6.63837
0.02 0.02452834 3745.0641619959433 4.44777797059451 -1.0262650421828203 0.0 0.13 0.5453655825353443 0.00 7.97572 9.04394 6.95263 6.51132
0.02 0.024528340000000003 3792.216100495508 4.449623749443086 -0.9750642944732579 0.0 0.13 0.5849093707146462 0.00 7.81218 8.84590 6.80595 6.37154
0.02 0.024528340000000003 3815.653516508807 4.449161441995554 -0.9501026535466491 0.0 0.13 0.6027588648097919 0.00 7.73231 8.74944 6.73459 6.30432
0.02 0.02452834 3830.4657220744684 4.446562561823117 -0.9350869173011401 0.0 0.13 0.6112525740981989 0.00 7.68405 8.69102 6.69171 6.26434
0.02 0.024528340000000003 3846.917055351687 4.44483016284532 -0.9189588673827956 0.0 0.13 0.6216349780062966 0.00 7.63167 8.62731 6.64533 6.22119
0.02 0.02452834 3864.9762478898006 4.443804500667449 -0.9015836606213319 0.0 0.13 0.6339036810225988 0.00 7.57492 8.55810 6.59517 6.17457
0.02 0.02452834 3885.6418167411584 4.443673630014213 -0.8822161341223075 0.0 0.13 0.6488004532305343 0.00 7.51118 8.48010 6.53898 6.12242
0.02 0.02452834 3908.8959570618254 4.4442960438231855 -0.8607843389751564 0.0 0.13 0.6662603417145238 0.00 7.44097 8.39483 6.47703 6.06554
0.02 0.024528340000000003 3935.2923119212987 4.44578582501559 -0.836904866970916 0.0 0.13 0.6866910648112519 0.00 7.36263 8.29977 6.40795 6.00236
0.02 0.024528339999999996 3966.5676780865815 4.444668147453994 -0.8099059248562002 0.0 0.13 0.7055522461634216 0.00 7.27352 8.19111 6.32968 5.93096
0.02 0.024528340000000006 3997.124991660689 4.439754523537604 -0.7845675207984001 0.0 0.13 0.7177838495227119 0.00 7.19005 8.08950 6.25654 5.86470
0.02 0.02452834 4022.9989004069726 4.435793640315529 -0.763007867676119 0.0 0.13 0.7288026925010395 0.00 7.11962 8.00437 6.19469 5.80884
0.02 0.024528340000000003 4045.539794978409 4.432695305198988 -0.7441963660132769 0.0 0.13 0.7391608862441867 0.00 7.05823 7.93023 6.14075 5.76010
0.02 0.024528340000000003 4065.9212283385928 4.430382016591028 -0.7272262054420302 0.0 0.13 0.7493811793444809 0.00 7.00284 7.86334 6.09207 5.71611
0.02 0.02452834 4084.609984503316 4.428851510304169 -0.7117376889766128 0.0 0.13 0.759712707166641 0.00 6.95174 7.80161 6.04733 5.67611
0.02 0.024528340000000003 4102.574821184042 4.428170308604256 -0.6970728882266141 0.0 0.13 0.7706796345374455 0.00 6.90282 7.74244 6.00466 5.63830
0.02 0.02452834 4120.840081051832 4.428426346564059 -0.6824992265834359 0.0 0.13 0.7829446260827957 0.00 6.85391 7.68316 5.96208 5.60064
0.02 0.024528340000000003 4140.466211935452 4.429738209723087 -0.6672525100347835 0.0 0.13 0.7972649565608101 0.00 6.80241 7.62058 5.91733 5.56117
0.02 0.024528340000000003 4526.757480091647 4.404983341707121 -0.4136058123006328 0.0 0.13 0.9463339955536738 0.00 5.95073 6.58581 5.18578 4.92041
0.02 0.02452834 4644.595954257407 4.397547273547236 -0.34464342476486615 0.0 0.13 0.9832317218896849 0.00 5.72793 6.32041 4.99418 4.74574
0.02 0.02452834 4727.594631246332 4.391100335060056 -0.2968736090585796 0.0 0.13 1.006960084560902 0.00 5.57798 6.14359 4.86494 4.62597
0.02 0.024528339999999996 4783.603227120641 4.385360156643577 -0.2646388294897992 0.0 0.13 1.0215397645088253 0.00 5.47812 6.02645 4.77865 4.54551
0.02 0.02452834 4834.810819177088 4.380056697349003 -0.23559053125355098 0.0 0.13 1.0342171103322106 0.00 5.39018 5.92417 4.70247 4.47411
0.02 0.024528340000000003 4882.486163077349 4.375052409911219 -0.20886933243832365 0.0 0.13 1.0455011504512652 0.00 5.30937 5.83022 4.63246 4.40849
0.02 0.02452834 4927.346247533413 4.370311271760116 -0.1840330381713555 0.0 0.13 1.0556645765809853 0.00 5.23526 5.74434 4.56828 4.34820
0.02 0.024528340000000003 4969.808937717552 4.365777215831258 -0.16077586179210243 0.0 0.13 1.0648852277245087 0.00 5.16635 5.66463 4.50861 4.29211
0.02 0.024528339999999996 5010.3833090014405 4.3613787546617315 -0.13874198304237634 0.0 0.13 1.073365920297406 0.00 5.10106 5.58911 4.45208 4.23896
0.02 0.024528340000000003 5049.414321670375 4.357118710547059 -0.11774838029308454 0.0 0.13 1.0812256237129296 0.00 5.03987 5.51900 4.39880 4.18879
0.02 0.02452834 5087.044507693272 4.352944713927949 -0.09764863222940422 0.0 0.13 1.0885400310526303 0.00 4.98134 5.45196 4.34782 4.14077
0.02 0.02452834 5123.36595896026 4.348860041507684 -0.07838700320695816 0.0 0.13 1.0953469992244895 0.00 4.92526 5.38772 4.29897 4.09476
0.02 0.02452834 5159.969342935167 4.34425147468108 -0.058599203927605384 0.0 0.13 1.1023452927831197 0.00 4.86878 5.32363 4.24944 4.04800
0.02 0.02452834 5198.159685705436 4.338145496661235 -0.03668958972137061 0.0 0.13 1.110267421488748 0.00 4.80692 5.25396 4.19472 3.99614
0.02 0.02452834 5235.5542973807 4.33209233928934 -0.015319730521075044 0.0 0.13 1.1178477586827107 0.00 4.74661 5.18606 4.14135 3.94554
0.02 0.024528340000000003 5272.183684448989 4.326074206828465 0.00555376349021266 0.0 0.13 1.1251089604088855 0.00 4.68824 5.12046 4.08973 3.89666
0.02 0.02452834 5307.883424157938 4.320085059491834 0.0258755024897496 0.0 0.13 1.1320137428285992 0.00 4.63170 5.05699 4.03973 3.84933
0.02 0.024528340000000003 5342.979695411138 4.314132575836104 0.045787072256030605 0.0 0.13 1.138657270712803 0.00 4.57632 4.99484 3.99074 3.80296
0.02 0.02452834 5377.349038948108 4.308188628080536 0.06527486103339972 0.0 0.13 1.145021703678679 0.00 4.52232 4.93428 3.94296 3.75772
0.02 0.02452834 5411.06752628404 4.3022641758275135 0.08436592641905304 0.0 0.13 1.1511286018355307 0.00 4.47004 4.87573 3.89677 3.71404
0.02 0.02452834 5444.212625598921 4.296361092067001 0.10309773002318906 0.0 0.13 1.1570039950975344 0.00 4.41877 4.81834 3.85144 3.67117
0.02 0.024528340000000003 5476.82085824606 4.2904737071734855 0.12149755402416978 0.0 0.13 1.1626634129546234 0.00 4.36843 4.76201 3.80692 3.62904
0.02 0.024528340000000003 5508.947944518335 4.2846303298522725 0.1395615359929655 0.0 0.13 1.168114981461216 0.50 4.31942 4.70717 3.76362 3.58815
0.02 0.024528340000000003 5540.652332679712 4.278816698886176 0.15733487347521286 0.0 0.13 1.173383181342682 0.50 4.27184 4.65374 3.72187 3.54897
0.02 0.024528339999999996 5571.898654387541 4.272948163247952 0.17490382713078748 0.0 0.13 1.178493678918327 0.50 4.22487 4.60105 3.68060 3.51022
0.02 0.02452834 5602.8443637752025 4.267189884510668 0.19214807152938135 0.0 0.13 1.1834278785167942 0.50 4.17879 4.54936 3.64013 3.47223
0.02 0.024528339999999996 5633.571989064514 4.261426121637964 0.20923602220797 0.0 0.13 1.1882521758869868 0.50 4.13332 4.49835 3.60025 3.43480
0.02 0.02452834 5664.120695789544 4.255712443708563 0.22612252126490218 0.0 0.13 1.192957886168777 0.50 4.08870 4.44826 3.56124 3.39823
0.02 0.024528340000000003 5694.562335574505 4.2501076925452015 0.24277122402174917 0.0 0.13 1.1975427259666538 0.50 4.04470 4.39883 3.52280 3.36220
0.02 0.024528340000000003 5725.624683902687 4.244004646283946 0.2601440763695068 0.0 0.13 1.2025635473949121 0.50 3.99885 4.34748 3.48260 3.32446
0.02 0.024528340000000003 5757.894694178574 4.2375887378400545 0.2782550149475666 0.0 0.13 1.2081203494135115 0.50 3.95114 4.29409 3.44074 3.28514
0.02 0.02452834 5790.866991315253 4.231463294874044 0.2962362650560361 0.0 0.13 1.213690483438737 0.50 3.90428 4.24162 3.39989 3.24685
0.02 0.02452834 5825.108805483712 4.22557557376864 0.3143666741295054 0.0 0.13 1.219446437282968 0.50 3.85702 4.18857 3.35882 3.20843
0.02 0.02452834 5860.675476155886 4.22016154591287 0.33239614862824657 0.0 0.13 1.225317569047766 0.50 3.80998 4.13558 3.31818 3.17050
0.02 0.024528339999999996 5898.129321549729 4.215303808831863 0.35044856166700716 0.0 0.13 1.2314397836772548 0.50 3.76294 4.08231 3.27787 3.13303
0.02 0.024528339999999996 5938.039770782112 4.211056101887917 0.36867907309816694 0.0 0.13 1.237962815745179 0.50 3.71567 4.02844 3.23787 3.09605
0.02 0.024528340000000003 5980.869987170445 4.207827949356872 0.3868079427483416 0.0 0.13 1.2449120338885773 0.50 3.66857 3.97434 3.19848 3.05985
0.02 0.024528339999999996 6027.958551826926 4.205887494076671 0.4050715224006189 0.0 0.13 1.2526777796410793 0.50 3.62103 3.91921 3.15933 3.02414
0.02 0.024528340000000003 6080.310847700606 4.206192649015961 0.4229049501796139 0.0 0.13 1.261642951926469 0.50 3.57529 3.86543 3.12283 2.99120
0.02 0.024528340000000003 6133.945037047641 4.20980650398802 0.4379476142866823 0.0 0.13 1.271424094456396 0.50 3.53659 3.81858 3.09350 2.96543
0.02 0.024528340000000003 6181.903051996754 4.216298479043089 0.4482735419551915 0.0 0.13 1.280884576186692 0.50 3.51002 3.78486 3.07525 2.95029
0.02 0.024528340000000003 6220.927816831118 4.2247168745953685 0.45375389331144245 0.0 0.13 1.2894192967545526 0.50 3.49601 3.76516 3.06797 2.94548
0.02 0.02452834 6251.059673710773 4.234207738789699 0.4552516340388213 0.0 0.13 1.296883372329864 0.50 3.49207 3.75690 3.06918 2.94855
0.02 0.024528340000000003 6271.188652122022 4.244117751655618 0.4530871170712983 0.0 0.13 1.3033470102061095 0.50 3.49741 3.75938 3.07789 2.95846
0.02 0.024528340000000003 6285.954195845412 4.2538559951641455 0.44941519130012975 0.0 0.13 1.3095018735722828 0.50 3.50657 3.76647 3.08950 2.97093
0.02 0.02452834 6296.422892247473 4.2628974162425495 0.44507418720865605 0.0 0.13 1.3151247543603055 0.50 3.51743 3.77589 3.10207 2.98409
0.02 0.024528340000000003 6304.517060812371 4.271480231867807 0.4404488682233867 0.0 0.13 1.3204867816426276 0.50 3.52902 3.78638 3.11496 2.99742
0.02 0.02452834 6310.934506337304 4.279667346715009 0.43572387041630867 0.0 0.13 1.3257524123989999 0.50 3.54089 3.79740 3.12785 3.01065
0.02 0.02452834 6315.553499318446 4.2874083878026825 0.43091596518531583 0.0 0.13 1.3309168713162463 0.50 3.55302 3.80893 3.14069 3.02372
0.02 0.024528340000000003 6319.078881438969 4.294739170830629 0.42625104614358356 0.0 0.13 1.3361877820925216 0.50 3.56477 3.82025 3.15297 3.03617
0.02 0.024528339999999996 6321.996135503078 4.30168690572277 0.42188279361365233 0.0 0.13 1.341711158723929 0.50 3.57578 3.83091 3.16441 3.04774
0.02 0.02452834 6324.084928518785 4.308187227960852 0.41781557825042004 0.0 0.13 1.3474879583150283 0.50 3.58603 3.84092 3.17495 3.05837
0.02 0.024528340000000003 6327.139340525129 4.313945127066541 0.4151819539655991 0.0 0.13 1.3545890188181848 0.50 3.59270 3.84720 3.18208 3.06564
0.02 0.02452834 6330.599048121008 4.319136966204963 0.41351599849123927 0.0 0.13 1.362593573123756 0.50 3.59694 3.85100 3.18686 3.07060
0.02 0.024528340000000003 6341.870967388005 4.321847749636364 0.418504323326936 0.0 0.13 1.3769132366408432 0.50 3.58458 3.83710 3.17640 3.06077
0.02 0.024528340000000003 6909.694994699832 4.2474407121632 0.7002428335125244 0.0 0.13 1.5748229809939176 1.00 2.88520 3.06974 2.56714 2.48091
0.02 0.02452834 7111.506934246475 4.245511770348148 0.7641327810985922 0.0 0.13 1.6185847448361177 1.00 2.73012 2.89415 2.44229 2.36638
0.02 0.024528339999999996 7227.4189934029 4.248738306550018 0.7946244498253251 0.0 0.13 1.6399750040640837 1.00 2.65713 2.80991 2.38632 2.31639
0.02 0.024528340000000003 7335.896837139716 4.252364691752042 0.8218175315979436 0.0 0.13 1.6587358763499764 1.00 2.59303 2.73577 2.33814 2.27404
0.02 0.024528340000000003 7452.1482750521145 4.256994583458267 0.8497534496953985 0.0 0.13 1.6786862643776108 1.00 2.52774 2.66001 2.28970 2.23186
0.02 0.024528340000000003 7575.237278200591 4.262705910297615 0.8779777113636883 0.0 0.13 1.6994868796115714 1.00 2.46244 2.58394 2.24206 2.19079
0.02 0.02452834 7711.1601081119 4.269828788134978 0.9077253051963681 0.0 0.13 1.723531884758071 1.00 2.39467 2.50468 2.19362 2.14958
0.02 0.02452834 7877.872676668152 4.279100293829588 0.9432199195282116 0.0 0.13 1.7541848756313474 1.00 2.31567 2.41209 2.13813 2.10271
0.02 0.02452834 8082.532996238001 4.29166484657645 0.9847820612510768 0.0 0.13 1.7927472487071097 1.00 2.22614 2.30658 2.07697 2.05146
0.02 0.02452834 8752.975654798982 4.316397112829278 1.1356499896066556 0.0 0.13 1.9533559297310326 1.00 1.91753 1.95342 1.85070 1.85112
0.02 0.02452834 10263.256508146169 4.328765294337203 1.489162133763916 0.0 0.13 2.398867136062954 1.00 1.30519 1.28891 1.33753 1.36594
0.02 0.024528340000000003 10841.365009928066 4.325749034979123 1.6210759154168881 0.0 0.13 2.5925493312824477 1.00 1.09042 1.06277 1.14410 1.17782
0.02 0.02452834 11102.635124940569 4.32395907186514 1.6791288576828123 0.0 0.13 2.683130742162701 1.00 0.99645 0.96440 1.05824 1.09380
0.02 0.024528340000000003 11629.996195596614 4.318402755530806 1.7951329974492023 0.0 0.13 2.8739803983946492 1.00 0.80779 0.76790 0.88385 0.92279
0.02 0.024528340000000003 12096.26019110361 4.31224524776035 1.8954609098287394 0.0 0.13 3.0505292070282346 1.00 0.64462 0.59865 0.73158 0.77338
0.02 0.02452834 12459.622233202628 4.306698059705435 1.9722462175171531 0.0 0.13 3.1926746811560176 1.00 0.51985 0.46950 0.61461 0.65852
0.02 0.02452834 12812.38613639963 4.301157106330647 2.045176292252312 0.0 0.13 3.334821030064989 1.00 0.40193 0.34756 0.50383 0.54965
0.02 0.024528340000000003 13177.361809997514 4.2950951756663915 2.119197245390383 0.0 0.13 3.484964150701591 1.00 0.28294 0.22456 0.39208 0.43985
0.02 0.02452834 13468.767083963443 4.2898819711714555 2.1775195521589863 0.0 0.13 3.608244072609594 1.00 0.18913 0.12763 0.30400 0.35336
0.02 0.02452834 13733.8891804846 4.285082451030898 2.2296815661880562 0.0 0.13 3.722288784520165 1.00 0.10507 0.04079 0.22505 0.27582
0.02 0.024528340000000003 14009.320086475536 4.280014743280897 2.283041531991285 0.0 0.13 3.8425296036960384 1.00 0.01929 -0.04779 0.14444 0.19662
0.02 0.024528340000000003 14401.319737023876 4.272682775196069 2.357551496505492 0.0 0.13 4.016397452193696 1.00 -0.09972 -0.17061 0.03254 0.08657
0.02 0.024528340000000003 14659.248918746362 4.267122645851095 2.406627920956954 0.0 0.13 4.135480145624018 1.00 -0.17892 -0.25225 -0.04211 0.01309
0.02 0.024528340000000003 14924.215752764007 4.261314021723284 2.456416899228058 0.0 0.13 4.259778671443549 1.00 -0.25938 -0.33515 -0.11795 -0.06156
0.02 0.02452834 15148.279645184544 4.256309423883332 2.4980419300902956 0.0 0.13 4.366334396239233 1.00 -0.32669 -0.40449 -0.18142 -0.12402
0.02 0.02452834 15467.51251166459 4.249696381353836 2.555686616504221 0.0 0.13 4.517620159859873 1.00 -0.41888 -0.49949 -0.26820 -0.20937
0.02 0.024528340000000003 15778.409853162066 4.242713443144589 2.6116129504787406 0.0 0.13 4.669688757449499 1.00 -0.50917 -0.59246 -0.35332 -0.29312
0.02 0.024528340000000003 15979.210886890447 4.237475657658166 2.6482234383956693 0.0 0.13 4.771890790288157 1.00 -0.56917 -0.65416 -0.41004 -0.34895
0.02 0.02452834 16201.643964497238 4.232029992055805 2.687832966978122 0.0 0.13 4.884632665555506 1.00 -0.63369 -0.72052 -0.47097 -0.40889
0.02 0.02452834 16399.998586846385 4.2273038682572714 2.7225934148686917 0.0 0.13 4.98570038941155 1.00 -0.69016 -0.77859 -0.52429 -0.46132
0.02 0.024528340000000003 16691.27574664058 4.220127377353173 2.773332292896143 0.0 0.13 5.137052466853486 1.00 -0.77297 -0.86372 -0.60254 -0.53828
0.02 0.024528340000000003 16896.576936439687 4.214994010749018 2.8086727791184853 0.0 0.13 5.244265269713306 1.00 -0.83074 -0.92310 -0.65715 -0.59199
0.02 0.02452834 17167.587470965154 4.207955948692121 2.855143464326471 0.0 0.13 5.38844407956049 1.00 -0.90714 -1.00157 -0.72949 -0.66314
0.02 0.02452834 17337.911931610186 4.203173113845128 2.8845412532493655 0.0 0.13 5.481902564626831 1.00 -0.95597 -1.05166 -0.77581 -0.70871
0.02 0.02452834 17515.842901002055 4.197949489110844 2.9152720990222427 0.0 0.13 5.580866337229009 1.00 -1.00729 -1.10430 -0.82454 -0.75667
0.02 0.024528340000000003 17682.484475360998 4.192895228769316 2.9440472549476246 0.0 0.13 5.675123938807778 1.00 -1.05558 -1.15380 -0.87043 -0.80184
0.02 0.024528339999999996 17843.374564492857 4.188060525242996 2.971539073198249 0.0 0.13 5.766331381771114 1.00 -1.10169 -1.20107 -0.91426 -0.84498
0.02 0.02452834 18093.438650684308 4.180990398238278 3.0132306185787363 0.0 0.13 5.906546952757931 1.00 -1.17118 -1.27230 -0.98029 -0.90996
0.02 0.024528339999999996 18211.951410277168 4.176913872839945 3.033839602350684 0.0 0.13 5.977663733885283 1.00 -1.20642 -1.30837 -1.01391 -0.94309
0.02 0.02452834 18369.00722231665 4.171897551663317 3.060350116275334 0.0 0.13 6.068913226196741 1.00 -1.25128 -1.35429 -1.05669 -0.98523
0.02 0.024528339999999996 18547.579441999394 4.165791749131116 3.0908365510990707 0.0 0.13 6.175657601717385 1.00 -1.30338 -1.40759 -1.10644 -1.03425
0.02 0.024528339999999996 18699.8481302349 4.160459034007637 3.116850955519616 0.0 0.13 6.268490610031659 1.00 -1.34805 -1.45326 -1.14912 -1.07633
0.02 0.02452834 18848.748321293664 4.154926815476662 3.142496461276175 0.0 0.13 6.360618956144858 1.00 -1.39241 -1.49860 -1.19157 -1.11819
0.02 0.02452834 18990.378700976806 4.149253422222715 3.167329378527356 0.0 0.13 6.45141031092158 1.00 -1.43586 -1.54297 -1.23322 -1.15927
