# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
1.0 0.02329198 5335.90019762024 3.0887115499851063 1.5518860056544455 0.0 0.11 2.1829693739581826 0.00 0.81727 1.22699 0.23883 0.04823
1.0 0.023291979999999997 5328.153651881338 3.087711399683081 1.5503696032490226 0.0 0.11 2.1830054054325783 0.00 0.82230 1.23346 0.24247 0.05123
1.0 0.02329198 5320.409883904128 3.086716574551987 1.548845112882496 0.0 0.11 2.1830414487616445 0.00 0.82735 1.23996 0.24613 0.05424
1.0 0.02329198 5312.667397408164 3.0857199632359285 1.5473191223533491 0.0 0.11 2.1830773725794774 0.00 0.83240 1.24647 0.24980 0.05725
1.0 0.02329198 5304.919020129947 3.0847078395201057 1.5458030609433395 0.0 0.11 2.1831134571753146 0.00 0.83743 1.25296 0.25344 0.06024
1.0 0.023291980000000004 5297.1823015079635 3.0837023112733766 1.544280504362427 0.0 0.11 2.1831494658894894 0.00 0.84248 1.25947 0.25709 0.06325
1.0 0.02329198 5289.445531135096 3.082701323358293 1.5427496737306412 0.0 0.11 2.183185417669403 0.00 0.84755 1.26600 0.26077 0.06627
1.0 0.02329198 5281.8085228765285 3.0817641700033858 1.5411839983131452 0.0 0.11 2.1832208547430243 0.00 0.85269 1.27259 0.26453 0.06939
1.0 0.02329198 5274.066863409019 3.080708476254981 1.5396990010765135 0.0 0.11 2.183257431632709 0.00 0.85765 1.27901 0.26809 0.07229
1.0 0.023291980000000004 5266.333604984737 3.079658427816023 1.5382073460036014 0.0 0.11 2.1832938380326343 0.00 0.86263 1.28546 0.27167 0.07521
1.0 0.023291979999999997 5258.609421384633 3.078611895896821 1.5367114298856481 0.0 0.11 2.1833302333176277 0.00 0.86762 1.29192 0.27526 0.07814
1.0 0.02329198 5250.875683976347 3.077526937647502 1.5352470090938959 0.0 0.11 2.183366522079943 0.00 0.87253 1.29830 0.27876 0.08099
1.0 0.023291979999999997 5243.155485668913 3.076449214998831 1.5337760496439623 0.0 0.11 2.1834027359012915 0.00 0.87757 1.30483 0.28241 0.08397
1.0 0.02329198 5235.4516266188675 3.075379702256682 1.5322985426407496 0.0 0.11 2.1834389508954053 0.00 0.88269 1.31145 0.28613 0.08703
1.0 0.02329198 5227.599021595853 3.0740334835117005 1.5310448875764293 0.0 0.11 2.183476864364977 0.00 0.88728 1.31757 0.28929 0.08951
1.0 0.023291980000000004 5219.82865210883 3.07273323306409 1.5297685378501864 0.0 0.11 2.1835139067224807 0.00 0.89191 1.32372 0.29251 0.09206
1.0 0.023291979999999997 5212.075136980246 3.0714423565580202 1.5284846072709914 0.0 0.11 2.183551100077096 0.00 0.89655 1.32989 0.29575 0.09463
1.0 0.02329198 5204.3500317272965 3.0701513813891768 1.5272063950787558 0.0 0.11 2.183588176937741 0.00 0.90118 1.33603 0.29898 0.09718
1.0 0.023291979999999997 5196.659382645816 3.0688549973233914 1.5259412110249686 0.0 0.11 2.1836249312812934 0.00 0.90578 1.34214 0.30217 0.09970
1.0 0.02329198 5188.986575147188 3.067332041953581 1.5249049092869653 0.0 0.11 2.183662355351999 0.00 0.90980 1.34767 0.30479 0.10165
1.0 0.023291980000000004 5181.323872709107 3.065701729749675 1.5239755808940934 0.0 0.11 2.1836999376177806 0.00 0.91355 1.35294 0.30714 0.10333
1.0 0.023291979999999997 5173.691135916457 3.0640727894832196 1.5230511110738303 0.0 0.11 2.183737344835996 0.00 0.91729 1.35818 0.30948 0.10500
1.0 0.02329198 5166.075108953766 3.062446490997427 1.522125773236401 0.0 0.11 2.183774440558347 0.00 0.92103 1.36343 0.31182 0.10667
1.0 0.023291980000000004 5158.488279668185 3.0608374311132485 1.5211893135648256 0.0 0.11 2.183811812383094 0.00 0.92480 1.36870 0.31419 0.10837
1.0 0.02329198 5151.1413538979195 3.0590931822164302 1.520465000918881 0.0 0.11 2.1838482219868367 0.00 0.92799 1.37335 0.31603 0.10956
1.0 0.02329198 5143.8927530265555 3.057302354827707 1.519816836171227 0.0 0.11 2.1838841413775527 0.00 0.93097 1.37778 0.31767 0.11056
1.0 0.023291979999999997 5136.667054641311 3.0555174113159307 1.5191670664646122 0.0 0.11 2.1839199586636133 0.00 0.93396 1.38221 0.31932 0.11157
1.0 0.023291979999999997 5129.455596975732 3.0537399030110475 1.5185112414447013 0.0 0.11 2.1839557502041975 0.00 0.93696 1.38665 0.32099 0.11259
1.0 0.023291979999999997 5122.262669634199 3.0519707405510195 1.5178499146895617 0.0 0.11 2.183991532336304 0.00 0.94011 1.39125 0.32283 0.11381
1.0 0.02329198 5115.145601250414 3.0501951115245856 1.5172173141618281 0.0 0.11 2.184026910035524 0.00 0.94320 1.39578 0.32462 0.11498
1.0 0.023291980000000004 5108.2912743746465 3.0483869115345272 1.5167030152555867 0.0 0.11 2.184060991993138 0.00 0.94594 1.39990 0.32611 0.11587
1.0 0.023291980000000004 5101.364617519456 3.0465193986564643 1.5162203258036029 0.0 0.11 2.184095374594002 0.00 0.94861 1.40398 0.32752 0.11667
1.0 0.02329198 5094.244258588024 3.0444989829031166 1.5158214316512983 0.0 0.11 2.1841304936991848 0.00 0.95112 1.40793 0.32873 0.11726
1.0 0.023291979999999997 5087.132456443279 3.042484930078879 1.5154156993198988 0.0 0.11 2.184165622655817 0.00 0.95365 1.41190 0.32996 0.11786
1.0 0.02329198 5080.025443787419 3.0404751434090396 1.5150039349931042 0.0 0.11 2.184200690052849 0.00 0.95619 1.41589 0.33120 0.11847
1.0 0.023291979999999997 5072.944329832614 3.0384739766450424 1.5145890181097448 0.0 0.11 2.184235738362958 0.00 0.95874 1.41987 0.33245 0.11910
1.0 0.023291979999999997 5066.0604433163935 3.036481314544341 1.514229671232508 0.0 0.11 2.184269962178206 0.00 0.96111 1.42364 0.33356 0.11960
1.0 0.023291979999999997 5059.198073840128 3.0344920297705174 1.513871110402145 0.0 0.11 2.184304085634695 0.00 0.96348 1.42740 0.33466 0.12010
1.0 0.02329198 5052.323291211901 3.0325054465583383 1.5135023914088361 0.0 0.11 2.1843382454687523 0.00 0.96587 1.43120 0.33580 0.12062
1.0 0.02329198 5045.472060318091 3.0305278641832585 1.5131295724974316 0.0 0.11 2.1843724526546526 0.00 0.96827 1.43500 0.33694 0.12116
1.0 0.02329198 5038.035149230669 3.0280249671913184 1.5130775576706679 0.0 0.11 2.184409751335706 0.00 0.97000 1.43824 0.33730 0.12085
1.0 0.023291979999999997 5030.593707857986 3.0255212185373725 1.5130210919470652 0.0 0.11 2.184447281686762 0.00 0.97174 1.44151 0.33767 0.12056
1.0 0.02329198 5023.145870159133 3.023022986590792 1.512953142959343 0.0 0.11 2.1844850450553657 0.00 0.97352 1.44480 0.33807 0.12030
1.0 0.023291979999999997 5015.842698129267 3.020546962304722 1.5129092507238284 0.0 0.11 2.1845226948701337 0.00 0.97520 1.44798 0.33841 0.11998
1.0 0.023291979999999997 5008.590511185147 3.018087060819123 1.512863321412829 0.0 0.11 2.184560766271407 0.00 0.97698 1.45129 0.33882 0.11974
1.0 0.023291979999999997 5001.354549744335 3.0156429010189156 1.5128038156493537 0.0 0.11 2.1845996972669726 0.00 0.97889 1.45481 0.33934 0.11960
1.0 0.02329198 4994.106439211355 3.013215938954361 1.512719565521536 0.0 0.11 2.1846401788601395 0.00 0.98088 1.45839 0.33993 0.11952
1.0 0.02329198 4986.365315762812 3.0101046761764887 1.5131457310129135 0.0 0.11 2.1846882159901253 0.00 0.98171 1.46094 0.33926 0.11815
1.0 0.023291979999999997 4979.641888383987 3.0084944172278787 1.5124249696916774 0.0 0.11 2.1847521232219034 0.00 0.98516 1.46588 0.34141 0.11969
1.0 0.02329198 4973.364354512792 3.007607276748151 1.5111279837054221 0.0 0.11 2.1847878273406907 0.00 0.98994 1.47205 0.34497 0.12268
1.0 0.023291979999999997 4967.135834753083 3.006698118342285 1.5098669062327346 0.0 0.11 2.184821138780259 0.00 0.99463 1.47812 0.34845 0.12559
1.0 0.023291979999999997 4960.886986931864 3.0057711107338303 1.508613683683817 0.0 0.11 2.1848537477021597 0.00 0.99930 1.48418 0.35190 0.12847
1.0 0.02329198 4954.641951580379 3.004835960544877 1.5073671412882277 0.0 0.11 2.1848861381367066 0.00 1.00395 1.49022 0.35534 0.13134
1.0 0.02329198 4948.359738735151 3.0030978693841375 1.5069080904070646 0.0 0.11 2.1849203033027154 0.00 1.00665 1.49432 0.35682 0.13224
1.0 0.023291980000000004 4942.0627593583895 3.000710502114832 1.5070906246504403 0.0 0.11 2.1849559141571655 0.00 1.00775 1.49683 0.35669 0.13153
1.0 0.023291979999999997 4935.725220281002 2.998307065120336 1.5072721278911363 0.0 0.11 2.184991498360583 0.00 1.00887 1.49935 0.35657 0.13082
1.0 0.02329198 4929.398599352322 2.9958969022419706 1.507461336000382 0.0 0.11 2.1850270726264562 0.00 1.00996 1.50186 0.35643 0.13010
1.0 0.023291979999999997 4923.080807161773 2.9934792401691017 1.5076582858735608 0.0 0.11 2.1850626013998578 0.00 1.01104 1.50435 0.35627 0.12936
1.0 0.02329198 4916.8215599591485 2.9910247570682102 1.5079098329144616 0.0 0.11 2.18509788024966 0.00 1.01196 1.50667 0.35597 0.12848
1.0 0.02329198 4911.676602596052 2.987832898606845 1.5092898159410888 0.0 0.11 2.185131827368113 0.00 1.00980 1.50566 0.35280 0.12483
1.0 0.023291980000000004 4906.527969004082 2.984631921698179 1.5106757131547588 0.0 0.11 2.1851657887516045 0.00 1.00762 1.50463 0.34961 0.12116
1.0 0.02329198 4901.387201037406 2.9814239776844063 1.5120694543294242 0.0 0.11 2.1851997659268583 0.00 1.00542 1.50358 0.34641 0.11747
1.0 0.023291980000000004 4896.244692219636 2.978207296040869 1.5134694080600144 0.0 0.11 2.1852337615772788 0.00 1.00325 1.50259 0.34322 0.11381
1.0 0.02329198 4891.083814328181 2.9749786848474753 1.514872853494817 0.0 0.11 2.1852677656533097 0.00 1.00119 1.50177 0.34011 0.11021
1.0 0.02329198 4886.078724331859 2.9717214312687283 1.5163583449264866 0.0 0.11 2.185301514328765 0.00 0.99889 1.50067 0.33679 0.10641
1.0 0.02329198 4882.152271612228 2.968329969346266 1.5183596809491735 0.0 0.11 2.185333343084564 0.00 0.99499 1.49772 0.33210 0.10134
1.0 0.02329198 4878.2246672342735 2.964930480371064 1.5203675137049397 0.0 0.11 2.185365188242317 0.00 0.99108 1.49475 0.32739 0.09626
1.0 0.023291979999999997 4874.293420965085 2.9615224848723467 1.5223814321346998 0.0 0.11 2.185397049236874 0.00 0.98716 1.49177 0.32266 0.09116
1.0 0.02329198 4870.361394953135 2.9581065037888283 1.5244019295213804 0.0 0.11 2.1854289195467937 0.00 0.98322 1.48878 0.31793 0.08605
1.0 0.02329198 4866.425606930352 2.9546820354110532 1.526428443228146 0.0 0.11 2.1854608135609346 0.00 0.97927 1.48577 0.31317 0.08092
1.0 0.023291980000000004 4862.486150910112 2.9512490329726226 1.528461047529509 0.0 0.11 2.185492723665854 0.00 0.97531 1.48275 0.30841 0.07577
1.0 0.02329198 4859.071656374669 2.947824821820348 1.5306712538442813 0.0 0.11 2.185523868261733 0.00 0.97075 1.47901 0.30316 0.07019
1.0 0.02329198 4855.855466883291 2.944400477511741 1.5329516030462287 0.0 0.11 2.1855546286392284 0.00 0.96596 1.47500 0.29772 0.06444
1.0 0.02329198 4852.635706382687 2.940967909958821 1.5352381354963789 0.0 0.11 2.1855853924383832 0.00 0.96116 1.47097 0.29226 0.05868
1.0 0.023291980000000004 4849.412027571519 2.9375271235638705 1.537530721320283 0.0 0.11 2.1856161708307624 0.00 0.95635 1.46692 0.28680 0.05290
1.0 0.02329198 4846.184055133463 2.9340781026932268 1.5398292395310764 0.0 0.11 2.185646973498696 0.00 0.95152 1.46287 0.28131 0.04710
1.0 0.023291979999999997 4842.950858616298 2.930620832225257 1.5421333721559314 0.0 0.11 2.185677827031602 0.00 0.94668 1.45880 0.27582 0.04129
1.0 0.023291979999999997 4839.7956893716655 2.9271639189082164 1.544464370205021 0.0 0.11 2.1857086257083704 0.00 0.94175 1.45463 0.27025 0.03542
1.0 0.02329198 4837.000390369167 2.9237368527945384 1.5468939836686229 0.0 0.11 2.1857391682340785 0.00 0.93648 1.45002 0.26441 0.02930
1.0 0.02329198 4834.209433861896 2.9203028224013767 1.549331528560276 0.0 0.11 2.185769641036908 0.00 0.93118 1.44539 0.25855 0.02317
1.0 0.02329198 4831.411088549457 2.916860426507246 1.5517742197241378 0.0 0.11 2.1858001942149508 0.00 0.92587 1.44075 0.25267 0.01702
1.0 0.023291979999999997 4828.608778837333 2.9134098558986525 1.554223077505442 0.0 0.11 2.185830752595289 0.00 0.92055 1.43610 0.24678 0.01086
1.0 0.02329198 4825.80246696859 2.9099511349622107 1.5566780621802847 0.0 0.11 2.185861322734716 0.00 0.91522 1.43144 0.24088 0.00468
1.0 0.023291979999999997 4822.992128630812 2.906484264359377 1.559139161585977 0.0 0.11 2.1858919067367406 0.00 0.90987 1.42676 0.23497 -0.00151
1.0 0.02329198 4820.400376868961 2.903041434472645 1.561654411533517 0.0 0.11 2.1859225212361 0.00 0.90432 1.42183 0.22890 -0.00783
1.0 0.02329198 4817.88070071051 2.89960140010064 1.5641923425445174 0.0 0.11 2.1859530922924844 0.00 0.89870 1.41681 0.22277 -0.01421
1.0 0.02329198 4815.35909361423 2.896153495606685 1.566736967021557 0.0 0.11 2.185983640433438 0.00 0.89306 1.41177 0.21662 -0.02061
1.0 0.02329198 4812.833393722463 2.892697472533442 1.5692877591331151 0.0 0.11 2.186014201971835 0.00 0.88741 1.40672 0.21046 -0.02702
1.0 0.02329198 4810.303148448146 2.8892332881811615 1.5718445973408648 0.0 0.11 2.1860447872699753 0.00 0.88175 1.40165 0.20428 -0.03344
1.0 0.023291979999999997 4807.763846858317 2.885760545354487 1.574406265603547 0.0 0.11 2.186075496804697 0.00 0.87607 1.39658 0.19810 -0.03988
1.0 0.023291979999999997 4805.337172088347 2.8822991451813595 1.5769968238804697 0.0 0.11 2.1861062081752496 0.00 0.87029 1.39138 0.19183 -0.04639
1.0 0.02329198 4802.995319853544 2.87884440381024 1.5796109542432255 0.0 0.11 2.1861368892201476 0.00 0.86443 1.38608 0.18550 -0.05295
1.0 0.02329198 4800.652639841506 2.8753819970927905 1.5822320309695215 0.0 0.11 2.186167537472806 0.00 0.85855 1.38075 0.17915 -0.05954
1.0 0.02329198 4798.302516288454 2.871911190096635 1.5848584196301623 0.0 0.11 2.1861982863959706 0.00 0.85267 1.37542 0.17278 -0.06613
1.0 0.023291979999999997 4795.945751563887 2.8684320164960377 1.5874903687578934 0.0 0.11 2.1862291156504305 0.00 0.84677 1.37008 0.16641 -0.07274
1.0 0.02329198 4793.584893856592 2.864944664933647 1.5901285955477604 0.0 0.11 2.186259957162189 0.00 0.84085 1.36472 0.16002 -0.07936
1.0 0.023291980000000004 4791.292473760841 2.861462172320021 1.592786353269475 0.0 0.11 2.1862907831538374 0.00 0.83487 1.35928 0.15358 -0.08604
1.0 0.02329198 4789.031920933948 2.85797786606757 1.5954570808776742 0.0 0.11 2.186321578891283 0.00 0.82884 1.35379 0.14710 -0.09274
1.0 0.02329198 4786.764381073683 2.854485419887403 1.5981330605328659 0.0 0.11 2.1863525423056815 0.00 0.82281 1.34830 0.14061 -0.09946
1.0 0.023291979999999997 4784.492734462365 2.850984765817328 1.600815369434431 0.0 0.11 2.1863835170283314 0.00 0.81682 1.34288 0.13415 -0.10615
1.0 0.02329198 4782.2169851299095 2.8474758993600737 1.6035040110502936 0.0 0.11 2.186414503065427 0.00 0.81083 1.33748 0.12768 -0.11285
1.0 0.023291979999999997 4779.939041654306 2.8439591367128982 1.6061993583299845 0.0 0.11 2.186445490718278 0.00 0.80483 1.33206 0.12120 -0.11956
1.0 0.02329198 4777.745199827587 2.840451024400368 1.6089162464843545 0.0 0.11 2.1864765201412357 0.00 0.79874 1.32654 0.11465 -0.12633
1.0 0.023291979999999997 4775.5500511384535 2.836935545085218 1.611639677519937 0.0 0.11 2.1865076407400448 0.00 0.79264 1.32100 0.10809 -0.13311
1.0 0.02329198 4773.352791414433 2.833412173946521 1.614369862987459 0.0 0.11 2.1865387507167116 0.00 0.78653 1.31545 0.10151 -0.13991
1.0 0.023291980000000004 4771.152048341003 2.8298806767036067 1.6171065393786388 0.0 0.11 2.1865698657675825 0.00 0.78039 1.30988 0.09492 -0.14673
1.0 0.02329198 4768.947202254169 2.8263409321893502 1.6198496008903052 0.0 0.11 2.186600990957478 0.00 0.77425 1.30430 0.08831 -0.15356
1.0 0.02329198 4766.777989243024 2.8228013649835617 1.622605147540361 0.0 0.11 2.186632344534971 0.00 0.76806 1.29867 0.08167 -0.16042
1.0 0.02329198 4764.631701425441 2.8192587193034604 1.6253717657979285 0.0 0.11 2.186663669523746 0.00 0.76184 1.29300 0.07500 -0.16731
1.0 0.02329198 4762.4777658344865 2.815706902807436 1.628144402698275 0.0 0.11 2.1866949510941622 0.00 0.75560 1.28732 0.06831 -0.17422
1.0 0.023291979999999997 4760.319761225028 2.812146804927486 1.6309234824825074 0.0 0.11 2.186726241283829 0.00 0.74935 1.28162 0.06161 -0.18114
1.0 0.02329198 4758.157125436422 2.808578521158022 1.6337087209855405 0.0 0.11 2.186757633203524 0.00 0.74309 1.27591 0.05489 -0.18808
1.0 0.02329198 4755.990182215928 2.805002418342696 1.6364998960822335 0.0 0.11 2.186789284678213 0.00 0.73681 1.27019 0.04816 -0.19503
1.0 0.023291979999999997 4753.821159369531 2.801418204136306 1.6392980469311669 0.0 0.11 2.186820880191071 0.00 0.73052 1.26445 0.04141 -0.20200
1.0 0.02329198 4751.648467060186 2.797825627446646 1.642102851613918 0.0 0.11 2.1868524410880563 0.00 0.72421 1.25870 0.03465 -0.20899
1.0 0.023291979999999997 4749.47307152334 2.794224967064445 1.644914387695252 0.0 0.11 2.1868839999927294 0.00 0.71789 1.25293 0.02787 -0.21599
1.0 0.02329198 4747.291985567424 2.790616039924499 1.6477317947267722 0.0 0.11 2.1869158131807422 0.00 0.71155 1.24716 0.02107 -0.22301
1.0 0.02329198 4745.144559160253 2.7870068324129624 1.650561491532693 0.0 0.11 2.1869478767096315 0.00 0.70517 1.24133 0.01424 -0.23006
1.0 0.023291980000000004 4743.035109806615 2.7833976926153987 1.6534046670938363 0.0 0.11 2.1869798854263856 0.00 0.69875 1.23544 0.00738 -0.23714
1.0 0.02329198 4740.925067991757 2.779780829138688 1.6562550084003183 0.0 0.11 2.187011905095387 0.00 0.69231 1.22954 0.00050 -0.24424
1.0 0.02329198 4738.8123624744785 2.7761557982513336 1.659112197861282 0.0 0.11 2.1870439308066274 0.00 0.68585 1.22363 -0.00640 -0.25136
1.0 0.023291979999999997 4736.689081297988 2.77252176051626 1.6619743150545325 0.0 0.11 2.1870766679312745 0.00 0.67938 1.21770 -0.01331 -0.25849
1.0 0.023291979999999997 4734.520422462763 2.76887053042983 1.6648366250962945 0.0 0.11 2.1871093913631876 0.00 0.67293 1.21181 -0.02022 -0.26562
1.0 0.023291979999999997 4732.331530113374 2.765207275230345 1.6677031618626965 0.0 0.11 2.187142078629977 0.00 0.66648 1.20591 -0.02713 -0.27276
1.0 0.02329198 4730.139631245465 2.7615357692995928 1.6705765138054094 0.0 0.11 2.1871749758710783 0.00 0.66001 1.20000 -0.03406 -0.27992
1.0 0.023291979999999997 4727.941027036363 2.7578556807978023 1.6734558066434526 0.0 0.11 2.1872088488977557 0.00 0.65352 1.19408 -0.04101 -0.28709
1.0 0.023291979999999997 4725.748796096388 2.7541688272660876 1.6763438251776366 0.0 0.11 2.187242694997426 0.00 0.64702 1.18814 -0.04797 -0.29428
1.0 0.023291979999999997 4723.621895470684 2.7504876195226133 1.6792498996198804 0.0 0.11 2.187276813642671 0.00 0.64044 1.18211 -0.05499 -0.30152
1.0 0.02329198 4721.507376215242 2.7468013892292573 1.682165508398516 0.0 0.11 2.1873124453916946 0.00 0.63384 1.17605 -0.06203 -0.30878
1.0 0.023291979999999997 4719.397593799642 2.7431077984246026 1.6850899210462968 0.0 0.11 2.187348308680243 0.00 0.62722 1.16996 -0.06910 -0.31607
1.0 0.02329198 4717.259696385759 2.739400084432482 1.6880183765916477 0.0 0.11 2.1873872590208236 0.00 0.62060 1.16388 -0.07617 -0.32336
1.0 0.023291979999999997 4715.090725104451 2.735676534467371 1.6909515642054307 0.0 0.11 2.187429658173555 0.00 0.61397 1.15781 -0.08325 -0.33067
1.0 0.023291980000000004 4712.922086583184 2.731941727781808 1.6938975299909658 0.0 0.11 2.1874807793774846 0.00 0.60731 1.15171 -0.09036 -0.33800
1.0 0.02329198 4710.756268019228 2.728194197627534 1.6968577873647552 0.0 0.11 2.1875363553188367 0.00 0.60062 1.14557 -0.09751 -0.34538
1.0 0.02329198 4708.551506049703 2.724429012492093 1.6998190994141906 0.0 0.11 2.1875827070512663 0.00 0.59393 1.13945 -0.10465 -0.35275
1.0 0.02329198 4706.388510731255 2.7206633118372725 1.702795256311011 0.0 0.11 2.1876255587056592 0.00 0.58720 1.13326 -0.11184 -0.36017
1.0 0.023291979999999997 4704.275798846285 2.7168989812441744 1.7057878948039342 0.0 0.11 2.187666702896511 0.00 0.58041 1.12701 -0.11907 -0.36762
1.0 0.023291979999999997 4702.1486793335325 2.7131222510497004 1.7087871641777155 0.0 0.11 2.187707372801069 0.00 0.57361 1.12075 -0.12632 -0.37509
1.0 0.023291979999999997 4700.006386082528 2.7093327107776437 1.711793284089475 0.0 0.11 2.187748053931024 0.00 0.56679 1.11448 -0.13358 -0.38258
1.0 0.023291980000000004 4697.825207193162 2.705525187161802 1.7148026782652863 0.0 0.11 2.1877888775512067 0.00 0.55998 1.10822 -0.14085 -0.39007
1.0 0.02329198 4695.617042612482 2.7017013522801823 1.7178181685599156 0.0 0.11 2.1878304224983296 0.00 0.55316 1.10197 -0.14813 -0.39758
1.0 0.02329198 4693.417242614892 2.697868256645546 1.7208458401996316 0.0 0.11 2.1878729871883595 0.00 0.54631 1.09568 -0.15544 -0.40512
1.0 0.02329198 4691.211378244848 2.6940223122419167 1.7238839841744706 0.0 0.11 2.187916796728802 0.00 0.53944 1.08937 -0.16277 -0.41269
