# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
2.0 0.018346539999999998 6093.824889204576 3.5602626664083927 1.1986863342930985 0.0700 0.03 1.685397715829425 0.50 1.70026 1.99384 1.24235 1.10391
2.0 0.018346539999999998 6074.625835307891 3.5562252781011234 1.1972853592578359 0.0700 0.03 1.6855623938610558 0.50 1.70424 2.00073 1.24298 1.10323
2.0 0.01834654 6055.578437328495 3.55235103767685 1.1957475167300047 0.0700 0.03 1.6857276816194304 0.50 1.70858 2.00795 1.24399 1.10293
2.0 0.01834654 6036.6901760108285 3.548649302042005 1.19406590666859 0.0700 0.03 1.6858934147361024 0.50 1.71328 2.01552 1.24538 1.10303
2.0 0.018346539999999998 6017.985251430234 3.5451509627757565 1.1922171135743012 0.0700 0.03 1.686060345105734 0.50 1.71855 2.02370 1.24736 1.10366
2.0 0.018346539999999998 5999.44144246321 3.541813651817105 1.190236445492542 0.0700 0.03 1.686224566041134 0.50 1.72435 2.03249 1.24988 1.10475
2.0 0.01834654 5981.0511886871345 3.5386231714485317 1.188135851181019 0.0700 0.03 1.686384528896458 0.50 1.73046 2.04156 1.25271 1.10618
2.0 0.01834654 5962.847254104659 3.5356193429270553 1.1858859071609387 0.0700 0.03 1.6865424103963425 0.50 1.73695 2.05101 1.25593 1.10797
2.0 0.01834654 5944.819223943601 3.532785393078691 1.1835003452361692 0.0700 0.03 1.6866966479630507 0.50 1.74378 2.06078 1.25951 1.11014
2.0 0.01834654 5926.953875000944 3.530095549696311 1.181001062280851 0.0700 0.03 1.6868458776083997 0.50 1.75090 2.07082 1.26341 1.11261
2.0 0.01834654 5909.270234539258 3.5275686405985263 1.1783753366691554 0.0700 0.03 1.6869907789753826 0.50 1.75834 2.08118 1.26763 1.11540
2.0 0.01834654 5891.789408700552 3.5252283745184645 1.1756063544589694 0.0700 0.03 1.6871324056584471 0.50 1.76614 2.09186 1.27224 1.11858
2.0 0.018346539999999998 5874.455134735107 3.5230077091395176 1.1727443153102262 0.0700 0.03 1.6872683514782612 0.50 1.77429 2.10282 1.27735 1.12234
2.0 0.018346539999999995 5857.340459395313 3.5209782904543108 1.1697396998963867 0.0700 0.03 1.68739923005268 0.50 1.78283 2.11412 1.28292 1.12657
2.0 0.018346539999999998 5840.426835865626 3.5191185581226145 1.16660947442451 0.0700 0.03 1.6875267075966178 0.50 1.79168 2.12571 1.28883 1.13116
2.0 0.01834654 5823.671757343366 3.517383138640582 1.163386660595034 0.0700 0.03 1.6876503990731841 0.50 1.80077 2.13752 1.29500 1.13600
2.0 0.018346539999999998 5807.0497038185695 3.515742493115263 1.1600927681736406 0.0700 0.03 1.6877676018109584 0.50 1.81005 2.14950 1.30138 1.14105
2.0 0.01834654 5790.7094772396795 3.514337419570528 1.1566329555783148 0.0700 0.03 1.6878822428712796 0.50 1.81974 2.16183 1.30822 1.14658
2.0 0.018346539999999998 5774.518451094237 3.5130392212672157 1.1530965839249059 0.0700 0.03 1.6879940752451377 0.50 1.82961 2.17435 1.31527 1.15233
2.0 0.018346539999999998 5758.490491845298 3.5118616745666067 1.1494735901111468 0.0700 0.03 1.688100163499377 0.50 1.83972 2.18707 1.32256 1.15833
2.0 0.018346539999999998 5742.691781938106 3.5108577251658732 1.1457323194231694 0.0700 0.03 1.6882040860603382 0.50 1.85029 2.20026 1.33040 1.16488
2.0 0.018346539999999998 5727.083241480334 3.5099930284192924 1.1418957145031006 0.0700 0.03 1.6883056749898688 0.50 1.86115 2.21372 1.33858 1.17179
2.0 0.01834654 5711.632911279992 3.509240722206394 1.1379805509109078 0.0700 0.03 1.6884019720193475 0.50 1.87220 2.22735 1.34698 1.17891
2.0 0.018346539999999998 5696.2678959833 3.508529564893987 1.1340371344403999 0.0700 0.03 1.6884966952639657 0.50 1.88332 2.24103 1.35546 1.18612
2.0 0.018346539999999998 5681.263022385194 3.508096451195826 1.1299122567072573 0.0700 0.03 1.6885880253514556 0.50 1.89487 2.25509 1.36441 1.19383
2.0 0.018346539999999998 5666.344159670555 3.507705603741709 1.1257592170630824 0.0700 0.03 1.6886788034330142 0.50 1.90648 2.26920 1.37345 1.20164
2.0 0.018346539999999995 5651.604397757177 3.5074397744031 1.1215227949233386 0.0700 0.03 1.688764382203453 0.50 1.91829 2.28348 1.38271 1.20966
2.0 0.01834654 5636.933419742471 3.5072021384912864 1.1172672712374705 0.0700 0.03 1.6888488667464625 0.50 1.93014 2.29780 1.39202 1.21776
2.0 0.018346539999999998 5622.464708832618 3.507101706286283 1.112924649483827 0.0700 0.03 1.6889309854267294 0.50 1.94222 2.31231 1.40160 1.22611
2.0 0.01834654 5608.165447214164 3.507112628017599 1.108511129648026 0.0700 0.03 1.6890110936636604 0.50 1.95468 2.32723 1.41158 1.23487
2.0 0.01834654 5593.935383529618 3.507150817616217 1.1040804224697391 0.0700 0.03 1.6890907612572992 0.50 1.96718 2.34218 1.42162 1.24371
2.0 0.01834654 5579.997213083796 3.5073943995657384 1.0995231132833303 0.0700 0.03 1.6891672076595452 0.50 1.97998 2.35739 1.43201 1.25290
2.0 0.018346539999999998 5566.090123772075 3.5076362277533493 1.094966406452053 0.0700 0.03 1.6892436069952494 0.50 1.99279 2.37260 1.44241 1.26209
2.0 0.018346539999999998 5552.298877320555 3.507943044238443 1.0903696309110231 0.0700 0.03 1.6893181758324054 0.50 2.00569 2.38791 1.45292 1.27141
2.0 0.01834654 5538.597658266093 3.508293889882604 1.0857458778863658 0.0700 0.03 1.6893909560397593 0.50 2.01866 2.40325 1.46351 1.28082
2.0 0.018346539999999998 5524.927111958029 3.508642726353589 1.0811231442715463 0.0700 0.03 1.6894637233057113 0.50 2.03164 2.41860 1.47410 1.29024
2.0 0.018346539999999998 5511.368416052034 3.5090494273894572 1.076466731443841 0.0700 0.03 1.689534835145301 0.50 2.04469 2.43403 1.48481 1.29974
2.0 0.01834654 5497.86187394302 3.509466510470443 1.0718056556648266 0.0700 0.03 1.6896050100239122 0.00 2.05778 2.44944 1.49555 1.30934
2.0 0.018346539999999998 5484.38262353515 3.5098783878231075 1.067147948342717 0.0700 0.03 1.6896751944429371 0.00 2.07109 2.46505 1.50662 1.31940
2.0 0.01834654 5470.930379933421 3.510263216074222 1.062515258844796 0.0700 0.03 1.689744962222757 0.00 2.08438 2.48065 1.51767 1.32944
2.0 0.01834654 5457.537773380012 3.5106636743205506 1.057875212459082 0.0700 0.03 1.6898139559207186 0.00 2.09770 2.49626 1.52876 1.33950
2.0 0.01834654 5444.136096477634 3.51099560663358 1.0532904765384001 0.0700 0.03 1.6898834813590438 0.00 2.11088 2.51175 1.53969 1.34940
2.0 0.01834654 5430.750015311603 3.511285915265521 1.0487418874992311 0.0700 0.03 1.6899532366265217 0.00 2.12396 2.52716 1.55053 1.35923
2.0 0.018346539999999998 5417.403995658352 3.511522537339368 1.0442492417156033 0.0700 0.03 1.6900228451489585 0.00 2.13692 2.54242 1.56123 1.36891
2.0 0.01834654 5404.073544135212 3.5116816287449675 1.0398287022405728 0.0700 0.03 1.6900928900531407 0.00 2.14969 2.55751 1.57176 1.37841
2.0 0.01834654 5390.821719621867 3.5117941540240394 1.0354694582440844 0.0700 0.03 1.690162790502463 0.00 2.16230 2.57243 1.58213 1.38776
2.0 0.018346539999999998 5377.496791730733 3.511743163170855 1.0312396809776845 0.0700 0.03 1.6902329456848655 0.00 2.17461 2.58705 1.59218 1.39677
2.0 0.01834654 5364.1922146597835 3.5116027763093323 1.027095221799765 0.0700 0.03 1.6903030974472637 0.00 2.18682 2.60160 1.60215 1.40572
2.0 0.018346539999999998 5350.99985937009 3.511439288050904 1.0229994732039072 0.0700 0.03 1.6903727304533933 0.00 2.19902 2.61613 1.61216 1.41471
2.0 0.018346539999999998 5337.790638654133 3.5112005936509205 1.018962943115704 0.0700 0.03 1.690442587481604 0.00 2.21109 2.63055 1.62202 1.42356
2.0 0.018346539999999998 5324.350259049937 3.5106423598921843 1.015160368535882 0.0700 0.03 1.6905142250264387 0.00 2.22262 2.64446 1.63129 1.43180
2.0 0.01834654 5310.949387575649 3.5100863177229846 1.0113574294099372 0.0700 0.03 1.6905857632621775 0.00 2.23414 2.65837 1.64056 1.44006
2.0 0.01834654 5297.6586535164215 3.509521152300138 1.0075885240575413 0.0700 0.03 1.6906567500615468 0.00 2.24557 2.67217 1.64976 1.44822
2.0 0.018346539999999998 5283.881141654341 3.5084652339123115 1.00414043142525 0.0700 0.03 1.690731639698494 0.00 2.25628 2.68533 1.65814 1.45554
2.0 0.01834654 5269.953559504197 3.5072359092472793 1.000804778708912 0.0700 0.03 1.690807722289629 0.00 2.26674 2.69829 1.66625 1.46257
2.0 0.018346539999999998 5256.09163467722 3.5059534760741715 0.9975318222499997 0.0700 0.03 1.6908838849330077 0.00 2.27703 2.71106 1.67419 1.46944
2.0 0.018346539999999998 5241.8946357911655 3.5042681003497846 0.9945395433426203 0.0700 0.03 1.6909633047960428 0.00 2.28683 2.72347 1.68157 1.47569
2.0 0.018346539999999998 5227.113538809823 3.5019312417248134 0.9919932248091545 0.0700 0.03 1.6910477570537998 0.00 2.29583 2.73524 1.68803 1.48096
2.0 0.018346539999999998 5212.389985955517 3.499468024387196 0.989578756020528 0.0700 0.03 1.691132975615633 0.00 2.30450 2.74668 1.69414 1.48589
2.0 0.018346539999999998 5197.386473186949 3.496572313787579 0.9874900983787673 0.0700 0.03 1.6912210517289294 0.00 2.31240 2.75744 1.69941 1.48995
2.0 0.018346539999999998 5181.71271866909 3.492497293896901 0.9863436077163353 0.0700 0.03 1.6913168220797292 0.00 2.31807 2.76612 1.70233 1.49160
2.0 0.018346539999999998 5166.11118496629 3.4884161013926143 0.9852116305865355 0.0700 0.03 1.6914124024609478 0.00 2.32370 2.77475 1.70521 1.49321
2.0 0.018346539999999998 5150.304674211792 3.483158167516763 0.9851731825516786 0.0700 0.03 1.6915146850763625 0.00 2.32665 2.78074 1.70535 1.49206
2.0 0.018346539999999998 5134.318916991363 3.477059474495796 0.9858997857273261 0.0700 0.03 1.6916219007440447 0.00 2.32772 2.78491 1.70359 1.48899
2.0 0.01834654 5118.6325386728095 3.4706303164599177 0.9870416989824676 0.0700 0.03 1.691729415598412 0.00 2.32793 2.78834 1.70090 1.48497
2.0 0.018346539999999998 5103.636855612196 3.4627443368916375 0.9898602490965057 0.0700 0.03 1.6918408126699238 0.00 2.32395 2.78753 1.69409 1.47689
2.0 0.018346539999999998 5088.753457105036 3.454860040301004 0.9927003274529452 0.0700 0.03 1.6919517481155066 0.00 2.31990 2.78664 1.68723 1.46874
2.0 0.01834654 5075.703247039715 3.446102606031707 0.997025465984844 0.0700 0.03 1.69205980331425 0.00 2.31178 2.78129 1.67663 1.45701
2.0 0.018346539999999998 5062.91020265617 3.4372407588311527 1.00153165220306 0.0700 0.03 1.6921673883664925 0.00 2.30315 2.77539 1.66557 1.44486
2.0 0.018346539999999998 5051.394668722838 3.4282279540296736 1.006616084542199 0.0700 0.03 1.6922711345047048 0.00 2.29282 2.76751 1.65306 1.43134
2.0 0.018346539999999998 5040.893874788127 3.4190768167753136 1.0121787787181777 0.0700 0.03 1.6923719457442057 0.00 2.28109 2.75802 1.63933 1.41668
2.0 0.018346539999999998 5030.5329083188335 3.4099324228950088 1.0177753273167038 0.0700 0.03 1.692472182017375 0.00 2.26925 2.74839 1.62553 1.40197
2.0 0.018346539999999998 5021.825316666859 3.4008095796258444 1.0239135505272239 0.0700 0.03 1.6925669548509308 0.00 2.25572 2.73673 1.61034 1.38600
2.0 0.018346539999999998 5013.155159500463 3.3916893956726413 1.030056816789753 0.0700 0.03 1.6926615522856492 0.00 2.24216 2.72503 1.59514 1.37004
2.0 0.018346539999999998 5005.023466503572 3.3826176708215874 1.0363328305283437 0.0700 0.03 1.6927542316916995 0.00 2.22837 2.71305 1.57978 1.35397
2.0 0.01834654 4997.585839205375 3.3736071177386324 1.0427837267392772 0.0700 0.03 1.6928444711197639 0.00 2.21401 2.70036 1.56399 1.33752
2.0 0.018346539999999998 4990.190119981901 3.3646013293356973 1.0492405473112862 0.0700 0.03 1.6929345113716268 0.00 2.19964 2.68765 1.54818 1.32106
2.0 0.018346539999999998 4983.508611145497 3.3556919701187895 1.0558455127896267 0.0700 0.03 1.6930223534867992 0.00 2.18472 2.67423 1.53197 1.30425
2.0 0.018346539999999998 4977.102436155959 3.346819616592973 1.062506216770561 0.0700 0.03 1.6931093134449489 0.00 2.16961 2.66055 1.51562 1.28731
2.0 0.018346539999999998 4970.729546461419 3.337950803589021 1.0691720995021812 0.0700 0.03 1.6931961374992799 0.00 2.15446 2.64685 1.49924 1.27038
2.0 0.018346539999999998 4964.91144259136 3.329173493221846 1.0759373910793997 0.0700 0.03 1.6932815640685135 0.00 2.13895 2.63264 1.48260 1.25321
2.0 0.018346539999999998 4959.11313605082 3.320398163899929 1.0827052279262857 0.0700 0.03 1.6933669029320089 0.00 2.12343 2.61841 1.46594 1.23602
2.0 0.018346539999999998 4953.500473272251 3.311656172624391 1.0895022944188064 0.0700 0.03 1.6934516235357862 0.00 2.10779 2.60404 1.44921 1.21879
2.0 0.01834654 4948.184666954005 3.30296854594728 1.0963467254922377 0.0700 0.03 1.693535344464799 0.00 2.09196 2.58941 1.43236 1.20144
2.0 0.018346539999999998 4942.869959172923 3.294279142054556 1.1031913039872274 0.0700 0.03 1.69361901928239 0.00 2.07613 2.57478 1.41549 1.18409
2.0 0.01834654 4937.830236836053 3.2856438517728717 1.1100763519280263 0.0700 0.03 1.6937020910730602 0.00 2.06013 2.55992 1.39852 1.16664
2.0 0.018346539999999998 4932.876117658026 3.2770242004680963 1.1169740377886745 0.0700 0.03 1.6937849300291603 0.00 2.04408 2.54500 1.38151 1.14916
2.0 0.018346539999999998 4927.9711839538395 3.268413385122798 1.1238784259112418 0.0700 0.03 1.693867599915099 0.00 2.02801 2.53003 1.36448 1.13169
2.0 0.018346539999999998 4923.205892403676 3.2598305900243387 1.1308022334320833 0.0700 0.03 1.6939498813855611 0.00 2.01185 2.51495 1.34740 1.11416
2.0 0.018346539999999998 4918.448283079651 3.251247819774051 1.137727091585749 0.0700 0.03 1.6940321218758947 0.00 1.99569 2.49987 1.33031 1.09662
2.0 0.018346539999999998 4913.881075042416 3.2427052290701504 1.1446774323776316 0.0700 0.03 1.6941142249003325 0.00 1.97943 2.48464 1.31316 1.07903
2.0 0.018346539999999995 4909.3797832991495 3.234175513628175 1.1516367102503138 0.0700 0.03 1.6941962724357844 0.00 1.96313 2.46935 1.29599 1.06143
2.0 0.018346539999999998 4904.913855789891 3.2256521807724745 1.1586006391494676 0.0700 0.03 1.6942782057646408 0.00 1.94680 2.45404 1.27879 1.04381
2.0 0.018346539999999998 4900.50763473359 3.217140822899017 1.1655722706457312 0.0700 0.03 1.694359964603658 0.00 1.93044 2.43868 1.26158 1.02618
2.0 0.018346539999999998 4896.109195725341 3.208629621360509 1.1725450939355722 0.0700 0.03 1.6944416933684845 0.00 1.91414 2.42340 1.24440 1.00856
2.0 0.018346539999999998 4891.78268448885 3.2001332320535862 1.179527275812397 0.0700 0.03 1.6945235643745837 0.00 1.89788 2.40819 1.22725 0.99099
2.0 0.018346539999999998 4887.458516952663 3.1916357954281867 1.1865099633267255 0.0700 0.03 1.6946053773667455 0.00 1.88161 2.39299 1.21011 0.97342
2.0 0.018346539999999998 4883.229933242205 3.183158992068371 1.1935046506505689 0.0700 0.03 1.6946871194080628 0.00 1.86530 2.37771 1.19293 0.95582
2.0 0.018346539999999998 4879.021643580902 3.1746853666384562 1.2005020716850763 0.0700 0.03 1.694768810944095 0.00 1.84897 2.36240 1.17574 0.93821
2.0 0.018346539999999998 4874.831324470196 3.1662143332161636 1.207502040295775 0.0700 0.03 1.6948506563862034 0.00 1.83262 2.34709 1.15855 0.92060
2.0 0.018346539999999998 4870.647124261898 3.157743148280754 1.2145030658179088 0.0700 0.03 1.6949325450864299 0.00 1.81628 2.33177 1.14136 0.90299
2.0 0.01834654 4866.484348872772 3.149275440199219 1.2215070230613199 0.0700 0.03 1.6950145303448316 0.00 1.79993 2.31643 1.12415 0.88537
2.0 0.01834654 4862.332303404586 3.1408086953992833 1.2285125950297031 0.0700 0.03 1.6950965438871641 0.00 1.78356 2.30108 1.10695 0.86774
2.0 0.018346539999999998 4858.216653259516 3.1323490996807966 1.2355227057057987 0.0700 0.03 1.6951783995422192 0.00 1.76718 2.28571 1.08973 0.85010
2.0 0.01834654 4854.1188155475 3.1238921982100507 1.2425352175453985 0.0700 0.03 1.6952601623847647 0.00 1.75080 2.27032 1.07250 0.83248
2.0 0.018346539999999995 4850.035399676474 3.115437112941867 1.2495499023208732 0.0700 0.03 1.695342107765995 0.00 1.73439 2.25491 1.05528 0.81484
2.0 0.018346539999999995 4845.954051863018 3.106980980134745 1.2565651532690159 0.0700 0.03 1.6954240699401484 0.00 1.71799 2.23952 1.03805 0.79719
2.0 0.018346539999999998 4841.794637579491 3.098504572802291 1.2635714867250998 0.0700 0.03 1.695506233725648 0.00 1.70164 2.22418 1.02084 0.77958
2.0 0.018346539999999998 4837.629124398406 3.090025117087697 1.270577390565725 0.0700 0.03 1.695588380056808 0.00 1.68529 2.20884 1.00365 0.76196
2.0 0.01834654 4833.543580185784 3.0815631480486854 1.2775932803403316 0.0700 0.03 1.695670617754469 0.00 1.66889 2.19344 0.98643 0.74432
2.0 0.018346539999999998 4829.478348777501 3.0731045764226406 1.284611830574785 0.0700 0.03 1.6957528113022085 0.00 1.65249 2.17803 0.96919 0.72667
2.0 0.018346539999999998 4825.442196344948 3.0646514507847034 1.291634161943721 0.0700 0.03 1.6958349393521859 0.00 1.63606 2.16259 0.95195 0.70902
2.0 0.018346539999999998 4821.328374819613 3.056178049678517 1.2986475947329783 0.0700 0.03 1.6959171540882023 0.00 1.61969 2.14721 0.93473 0.69139
2.0 0.018346539999999998 4817.165379844655 3.047691243615888 1.3056554410202417 0.0700 0.03 1.6959993864025482 0.00 1.60333 2.13188 0.91753 0.67377
2.0 0.018346539999999998 4812.9784336661505 3.0391971583029798 1.3126605942742045 0.0700 0.03 1.6960815855385738 0.00 1.58699 2.11657 0.90035 0.65616
2.0 0.018346539999999998 4808.823868909133 3.0307092518323726 1.319669941525789 0.0700 0.03 1.696163741765689 0.00 1.57065 2.10123 0.88316 0.63854
2.0 0.018346539999999998 4804.7304843149195 3.0222344022092953 1.3266870744882064 0.0700 0.03 1.696245954978055 0.00 1.55425 2.08583 0.86593 0.62091
2.0 0.01834654 4800.69841123081 3.013772792127457 1.3337119442380856 0.0700 0.03 1.696328307921768 0.00 1.53783 2.07039 0.84869 0.60325
2.0 0.018346539999999998 4796.621154593841 3.005298765386624 1.3407316264391835 0.0700 0.03 1.6964106134867825 0.00 1.52144 2.05499 0.83147 0.58561
2.0 0.018346539999999998 4792.36535184751 2.9967804481899405 1.3477295421980762 0.0700 0.03 1.6964926747991176 0.00 1.50514 2.03973 0.81431 0.56804
2.0 0.018346539999999998 4788.126415408569 2.988264303936388 1.3547301375088499 0.0700 0.03 1.6965750938828281 0.00 1.48883 2.02441 0.79717 0.55046
2.0 0.018346539999999998 4783.916436403073 2.979753508112828 1.3617345050169947 0.0700 0.03 1.6966573749810976 0.00 1.47259 2.00922 0.78008 0.53295
2.0 0.018346539999999995 4779.7547373395955 2.971252853955808 1.3687448246690237 0.0700 0.03 1.6967392458050126 0.00 1.45638 1.99407 0.76300 0.51548
2.0 0.018346539999999998 4775.699621751841 2.9627760710602287 1.3757688877429775 0.0700 0.03 1.6968216848554527 0.00 1.44009 1.97883 0.74590 0.49795
2.0 0.018346539999999998 4771.588344237664 2.9542842557411477 1.3827862111201517 0.0700 0.03 1.6969038806362808 0.00 1.42386 1.96364 0.72881 0.48045
2.0 0.018346539999999998 4767.36662801323 2.945764446557736 1.3897899539447516 0.0700 0.03 1.6969859489990007 0.00 1.40769 1.94855 0.71176 0.46299
2.0 0.018346539999999998 4763.010548599679 2.9372112184473265 1.3967767348072293 0.0700 0.03 1.6970679443247552 0.00 1.39160 1.93357 0.69478 0.44557
2.0 0.018346539999999998 4758.750728792822 2.9286791594410104 1.4037759962772773 0.0700 0.03 1.6971497489549334 0.00 1.37545 1.91852 0.67776 0.42811
2.0 0.018346539999999998 4754.558731398309 2.9201616677472466 1.4107840551128732 0.0700 0.03 1.6972314962744126 0.00 1.35926 1.90340 0.66070 0.41064
2.0 0.018346539999999998 4750.429558022534 2.911657672406717 1.417800220783554 0.0700 0.03 1.697313202479351 0.00 1.34303 1.88821 0.64363 0.39314
2.0 0.018346539999999998 4746.337033006211 2.9031610532201433 1.4248211111716063 0.0700 0.03 1.6973949119106506 0.00 1.32677 1.87301 0.62654 0.37564
2.0 0.018346539999999998 4742.029442915675 2.894611226584731 1.43181516026223 0.0700 0.03 1.6974766734690416 0.00 1.31066 1.85799 0.60953 0.35820
2.0 0.018346539999999998 4737.652986132755 2.886043565430687 1.438800343329709 0.0700 0.03 1.6975583719298937 0.00 1.29459 1.84303 0.59256 0.34079
2.0 0.018346539999999998 4733.321095404315 2.87748508753208 1.4457910271118628 0.0700 0.03 1.697639416984843 0.00 1.27849 1.82804 0.57556 0.32336
2.0 0.018346539999999998 4729.072024768095 2.8689446487677293 1.4527926242897489 0.0700 0.03 1.6977203715611857 0.00 1.26234 1.81298 0.55854 0.30589
