# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
2.0 0.017728360000000002 6374.998423276657 3.804148456140833 1.019031257313242 0.7500 0.02 1.6317314786158026 0.50 2.74531 3.13649 2.17829 1.98259
2.0 0.01772836 6367.582953376452 3.800245977556852 1.0214383567995549 0.7500 0.02 1.6337312375040884 0.50 2.73900 3.13124 2.17093 1.97487
2.0 0.01772836 6360.118357727367 3.7963294073167684 1.0238419423943366 0.7500 0.02 1.6357239625144677 0.50 2.73271 3.12600 2.16358 1.96714
2.0 0.017728360000000002 6352.597016159949 3.792401116114722 1.0262348173740712 0.7500 0.02 1.637699553876012 0.50 2.72644 3.12079 2.15624 1.95942
2.0 0.01772836 6345.027243027489 3.7884543166356477 1.0286279299687027 0.7500 0.02 1.6396653686983884 0.50 2.72017 3.11560 2.14890 1.95169
2.0 0.017728360000000002 6337.464678564321 3.7844447964733168 1.0310967538197187 0.7500 0.02 1.641682382127449 0.50 2.71371 3.11022 2.14137 1.94378
2.0 0.01772836 6329.813134971433 3.780448264804048 1.0335093419782238 0.7500 0.02 1.6436372843616096 0.50 2.70739 3.10499 2.13396 1.93596
2.0 0.01772836 6322.151724250482 3.7763983896939393 1.0359748416959684 0.7500 0.02 1.6456104762663464 0.50 2.70094 3.09963 2.12642 1.92802
2.0 0.017728360000000002 6314.482564362466 3.7723016888004652 1.0384832925153442 0.7500 0.02 1.647586728172193 0.50 2.69439 3.09417 2.11876 1.91997
2.0 0.01772836 6306.883573055564 3.76810904676681 1.0411197483525139 0.7500 0.02 1.649621180422353 0.50 2.68754 3.08842 2.11084 1.91165
2.0 0.01772836 6299.306273452402 3.763867013381208 1.0438068573557335 0.7500 0.02 1.6516471535077182 0.50 2.68060 3.08260 2.10283 1.90325
2.0 0.01772836 6291.796212298183 3.759532389403144 1.046610627813384 0.7500 0.02 1.653703707220638 0.50 2.67338 3.07648 2.09455 1.89457
2.0 0.017728360000000002 6284.3898751412435 3.7550834056838465 1.0495635916867894 0.7500 0.02 1.6557929506003402 0.50 2.66579 3.06999 2.08590 1.88553
2.0 0.01772836 6277.106741951019 3.7504896463109962 1.052703980730296 0.7500 0.02 1.6579239198963687 0.50 2.65773 3.06300 2.07682 1.87607
2.0 0.01772836 6270.000586172528 3.7457097057496176 1.0560879365750038 0.7500 0.02 1.6600954172408686 0.50 2.64907 3.05538 2.06715 1.86603
2.0 0.01772836 6263.411673694234 3.7405641033444734 1.0600188687724499 0.7500 0.02 1.6624192373216555 0.50 2.63905 3.04633 2.05620 1.85474
2.0 0.01772836 6258.123314496304 3.7349762886406532 1.0648036756700203 0.7500 0.02 1.664942563574295 0.50 2.62692 3.03496 2.04334 1.84160
2.0 0.01772836 6255.757935857586 3.729423613711682 1.070369479529721 0.7500 0.02 1.6674866889083455 0.50 2.61289 3.02124 2.02901 1.82719
2.0 0.017728360000000002 6257.037388946271 3.7249633583978157 1.0757381812299098 0.7500 0.02 1.6695877420746374 0.50 2.59944 3.00756 2.01579 1.81407
2.0 0.01772836 6260.659358515659 3.7214828300604883 1.0806694556642231 0.7500 0.02 1.67127962762905 0.50 2.58714 2.99468 2.00405 1.80256
2.0 0.01772836 6265.980280558955 3.7188897310271596 1.0850749796636219 0.7500 0.02 1.67255822035512 0.50 2.57619 2.98290 1.99392 1.79276
2.0 0.01772836 6272.192065900472 3.716970788345604 1.0889694610528262 0.7500 0.02 1.6735238004840531 0.50 2.56656 2.97229 1.98521 1.78442
2.0 0.01772836 6278.862544915493 3.715507014387611 1.0924751757873041 0.7500 0.02 1.6742660982867534 0.50 2.55790 2.96261 1.97755 1.77716
2.0 0.01772836 6285.850713000515 3.7143894641893764 1.0956790848864582 0.7500 0.02 1.6748510658486346 0.50 2.55001 2.95364 1.97071 1.77073
2.0 0.01772836 6293.087392514678 3.7135354967364305 1.0986580068928127 0.7500 0.02 1.675330123257306 0.50 2.54268 2.94521 1.96446 1.76490
2.0 0.01772836 6300.527093894073 3.712867375638487 1.101489377012163 0.7500 0.02 1.675750866204928 0.50 2.53574 2.93713 1.95863 1.75950
2.0 0.01772836 6308.014671817807 3.7123116288187914 1.1042010223084964 0.7500 0.02 1.6761027845231211 0.50 2.52910 2.92934 1.95310 1.75439
2.0 0.01772836 6315.64400703175 3.7118957827611188 1.1067985814278813 0.7500 0.02 1.6764138677980924 0.50 2.52280 2.92191 1.94793 1.74968
2.0 0.01772836 6323.352248912214 3.7115614027254846 1.1093259774948472 0.7500 0.02 1.6766953044152664 0.50 2.51669 2.91466 1.94298 1.74517
2.0 0.01772836 6331.051587666837 3.7112642416139656 1.1118013058654879 0.7500 0.02 1.6769393420213337 0.50 2.51072 2.90753 1.93815 1.74077
2.0 0.01772836 6338.8127649367625 3.7110293243272765 1.1142221654689233 0.7500 0.02 1.6771583046236598 0.50 2.50488 2.90055 1.93346 1.73653
2.0 0.01772836 6346.538787718301 3.7108001982163574 1.1166176818650886 0.7500 0.02 1.6773495138649896 0.50 2.49911 2.89364 1.92884 1.73235
2.0 0.01772836 6354.337739709874 3.71064441271007 1.118951549373296 0.7500 0.02 1.6775191545068515 0.50 2.49350 2.88687 1.92438 1.72832
2.0 0.01772836 6362.334825571374 3.710645905974349 1.1211751720756853 0.7500 0.02 1.6776718751468422 0.50 2.48816 2.88036 1.92022 1.72462
2.0 0.01772836 6370.386740878086 3.710697344435699 1.1233577057259334 0.7500 0.02 1.677811829552823 0.50 2.48294 2.87396 1.91619 1.72103
2.0 0.017728359999999995 6378.539225328308 3.7108346185220094 1.1254753936108088 0.7500 0.02 1.6779380528972572 0.50 2.47788 2.86771 1.91233 1.71761
2.0 0.017728360000000002 6386.520835798498 3.7108537665777224 1.1276612463995572 0.7500 0.02 1.6780618083219425 0.50 2.47264 2.86131 1.90827 1.71399
2.0 0.01772836 6394.6200474181505 3.7109512233699196 1.1297948338935542 0.7500 0.02 1.6781735494155825 0.50 2.46754 2.85502 1.90436 1.71053
2.0 0.01772836 6402.6899581651105 3.711030860062869 1.1319334760196509 0.7500 0.02 1.6782774602968173 0.50 2.46243 2.84873 1.90043 1.70704
2.0 0.017728360000000002 6410.724303393041 3.711087516783027 1.1340806786790922 0.7500 0.02 1.6783737325677361 0.50 2.45730 2.84242 1.89647 1.70351
2.0 0.01772836 6418.819079530084 3.711196292643661 1.1361870900163147 0.7500 0.02 1.6784613167742337 0.50 2.45227 2.83621 1.89263 1.70010
2.0 0.01772836 6427.079750966044 3.7114354471914273 1.1382034250998592 0.7500 0.02 1.6785420970092941 0.50 2.44747 2.83022 1.88904 1.69695
2.0 0.01772836 6435.313608557269 3.71165431234398 1.1402283629074994 0.7500 0.02 1.678616870741867 0.50 2.44265 2.82421 1.88541 1.69378
2.0 0.01772836 6443.577102840994 3.711894625053206 1.1422358541810325 0.7500 0.02 1.6786873330312047 0.50 2.43788 2.81823 1.88184 1.69063
2.0 0.01772836 6451.941393396804 3.7122143986016525 1.1441868501851427 0.7500 0.02 1.6787528200613897 0.50 2.43325 2.81240 1.87843 1.68766
2.0 0.01772836 6460.164553096267 3.712418138345435 1.1462126434973063 0.7500 0.02 1.6788168234990994 0.50 2.42846 2.80644 1.87485 1.68451
2.0 0.017728360000000002 6468.424763698743 3.7126419092275076 1.148224121193698 0.7500 0.02 1.6788755003915001 0.50 2.42376 2.80057 1.87136 1.68148
2.0 0.01772836 6476.728678904189 3.7128973618988272 1.150211626828475 0.7500 0.02 1.6789297433464219 0.50 2.41911 2.79476 1.86793 1.67850
2.0 0.01772836 6485.132633061043 3.713232819036276 1.1521416678383274 0.7500 0.02 1.678978617803271 0.50 2.41461 2.78908 1.86467 1.67569
2.0 0.017728360000000002 6493.531377080218 3.7135573126294514 1.1540777752881108 0.7500 0.02 1.6790251786078905 0.50 2.41010 2.78340 1.86139 1.67287
2.0 0.01772836 6501.89946247116 3.7138567282973076 1.1560270897579135 0.7500 0.02 1.6790688305971122 1.00 2.40553 2.77768 1.85803 1.66993
2.0 0.01772836 6510.255707044849 3.7141441781257094 1.1579816861093828 0.7500 0.02 1.6791101244823767 1.00 2.40084 2.77193 1.85448 1.66681
2.0 0.01772836 6518.67137793664 3.714469826254832 1.1599102911356627 0.7500 0.02 1.679148486282916 1.00 2.39622 2.76623 1.85101 1.66375
2.0 0.017728360000000002 6527.0582040028985 3.7147719032551074 1.161851554717343 0.7500 0.02 1.6791854535212738 1.00 2.39157 2.76051 1.84749 1.66065
2.0 0.01772836 6535.511023035308 3.715118416393911 1.1637623510199688 0.7500 0.02 1.6792197916632026 1.00 2.38700 2.75487 1.84407 1.65765
2.0 0.01772836 6544.104664541451 3.7155752658753505 1.165596547625972 0.7500 0.02 1.679251318244083 1.00 2.38263 2.74940 1.84085 1.65485
2.0 0.01772836 6552.666612496117 3.716000550507032 1.1674504289191385 0.7500 0.02 1.6792811354714987 1.00 2.37819 2.74388 1.83758 1.65200
2.0 0.01772836 6561.194689253608 3.716393803367025 1.1693239976767287 0.7500 0.02 1.6793092375095955 1.00 2.37372 2.73833 1.83425 1.64911
2.0 0.01772836 6569.7108476969115 3.7167716458967757 1.1712065460633083 0.7500 0.02 1.679336055248827 1.00 2.36922 2.73275 1.83089 1.64616
2.0 0.01772836 6578.225324080213 3.717141218827882 1.1730937443046545 0.7500 0.02 1.6793618945464663 1.00 2.36470 2.72715 1.82753 1.64322
2.0 0.01772836 6586.772911357656 3.717533637470651 1.1749634075172202 0.7500 0.02 1.6793858521276326 1.00 2.36024 2.72160 1.82420 1.64033
2.0 0.01772836 6595.3559198525945 3.717945099784861 1.1768201559544331 0.7500 0.02 1.6794087769816817 1.00 2.35581 2.71609 1.82093 1.63745
2.0 0.017728360000000002 6603.9644832525755 3.718366675862884 1.178670406594898 0.7500 0.02 1.679431059894764 1.00 2.35140 2.71059 1.81766 1.63461
2.0 0.01772836 6612.5907932660275 3.7187993366715792 1.1805106131722423 0.7500 0.02 1.6794507657403952 1.00 2.34702 2.70515 1.81445 1.63183
2.0 0.01772836 6621.2269758771035 3.7192312258397124 1.1823511714266017 0.7500 0.02 1.6794702683917455 1.00 2.34267 2.69972 1.81126 1.62908
2.0 0.01772836 6629.872846809719 3.7196624204794504 1.1841919309718578 0.7500 0.02 1.6794894794871156 1.00 2.33831 2.69429 1.80807 1.62631
2.0 0.017728360000000002 6638.525885618128 3.7200913294659244 1.1860337806294536 0.7500 0.02 1.6795082420607956 1.00 2.33396 2.68887 1.80487 1.62356
2.0 0.01772836 6647.117664600034 3.720465932266275 1.187910324857152 0.7500 0.02 1.6795245370605656 1.00 2.32950 2.68336 1.80158 1.62068
2.0 0.01772836 6655.718737529841 3.7208395573038464 1.189787353003168 0.7500 0.02 1.6795407662313908 1.00 2.32506 2.67785 1.79828 1.61783
2.0 0.01772836 6664.33482140706 3.721217507355975 1.191660855979377 0.7500 0.02 1.6795561959890564 1.00 2.32061 2.67235 1.79499 1.61496
2.0 0.01772836 6672.96715338686 3.721599024601092 1.1935320357723949 0.7500 0.02 1.6795713164153028 1.00 2.31618 2.66685 1.79171 1.61211
2.0 0.01772836 6681.611279170199 3.721980749791071 1.1954031664220788 0.7500 0.02 1.6795864353256171 1.00 2.31175 2.66136 1.78842 1.60926
2.0 0.01772836 6690.267215527883 3.7223626828946403 1.1972742479358196 0.7500 0.02 1.6796015527202277 1.00 2.30731 2.65586 1.78515 1.60641
2.0 0.01772836 6698.77948106209 3.7226293587731507 1.199220149660149 0.7500 0.02 1.6796156444953243 1.00 2.30269 2.65019 1.78165 1.60335
2.0 0.017728360000000002 6707.141198807281 3.7227761304798186 1.2012438759127424 0.7500 0.02 1.6796286697817633 1.00 2.29786 2.64434 1.77793 1.60004
2.0 0.017728360000000002 6715.423248384195 3.722870888681786 1.203296125888971 0.7500 0.02 1.679641006375107 1.00 2.29296 2.63842 1.77414 1.59665
2.0 0.01772836 6723.680043674315 3.7229458859217797 1.205358898889975 0.7500 0.02 1.6796530735451736 1.00 2.28802 2.63248 1.77030 1.59323
2.0 0.01772836 6731.947506442651 3.7230210485568573 1.2074216392873087 0.7500 0.02 1.679665139807204 1.00 2.28310 2.62654 1.76647 1.58981
2.0 0.01772836 6740.225651014717 3.7230963765683516 1.209484347084652 0.7500 0.02 1.6796772051613011 1.00 2.27817 2.62060 1.76263 1.58639
2.0 0.01772836 6748.5144917358975 3.7231718699375973 1.2115470222856848 0.7500 0.02 1.6796892696075674 1.00 2.27324 2.61465 1.75881 1.58298
2.0 0.017728360000000002 6756.814042971454 3.723247528645931 1.2136096648940855 0.7500 0.02 1.6797013331461053 1.00 2.26831 2.60871 1.75497 1.57956
2.0 0.01772836 6765.124319106588 3.723323352674694 1.2156722749135322 0.7500 0.02 1.679713395777017 1.00 2.26342 2.60283 1.75119 1.57621
2.0 0.017728360000000002 6773.445334546463 3.72339934200523 1.2177348523477032 0.7500 0.02 1.6797254575004053 1.00 2.25857 2.59700 1.74746 1.57292
2.0 0.017728360000000002 6781.777103716176 3.7234754966188843 1.219797397200275 0.7500 0.02 1.6797375183163723 1.00 2.25372 2.59118 1.74374 1.56963
2.0 0.01772836 6776.441153768714 3.722176059573764 1.219733763402903 0.7500 0.02 1.6797538142150512 1.00 2.25366 2.59171 1.74297 1.56861
2.0 0.017728360000000002 6766.938925893684 3.720581764662402 1.2188952292263184 0.7500 0.02 1.6797721509798744 1.00 2.25536 2.59452 1.74343 1.56856
2.0 0.01772836 6757.191747760054 3.7189943597078536 1.2179835064342377 0.7500 0.02 1.6797908633275243 1.00 2.25729 2.59759 1.74406 1.56872
2.0 0.017728360000000002 6747.225785012323 3.7174156842707395 1.217003226727708 0.7500 0.02 1.6798100160062288 1.00 2.25943 2.60093 1.74491 1.56909
2.0 0.01772836 6737.273984563461 3.71583689578308 1.2160229211391937 0.7500 0.02 1.679829166093888 1.00 2.26157 2.60427 1.74577 1.56946
2.0 0.017728360000000002 6727.336327216272 3.714257994267814 1.2150425896739465 0.7500 0.02 1.6798483135910276 1.00 2.26373 2.60762 1.74662 1.56984
2.0 0.017728360000000002 6717.412793798035 3.712678979747875 1.2140622323372168 0.7500 0.02 1.6798674584981732 1.00 2.26587 2.61097 1.74747 1.57021
2.0 0.01772836 6707.503365160397 3.71109985224619 1.2130818491342539 0.7500 0.02 1.6798866008158504 1.00 2.26802 2.61431 1.74831 1.57058
2.0 0.01772836 6697.608022179398 3.7095206117856794 1.2121014400703047 0.7500 0.02 1.6799057405445843 1.00 2.27017 2.61765 1.74916 1.57095
2.0 0.01772836 6676.43492744821 3.7057542671110992 1.2103742491273985 0.7500 0.02 1.6799319027552402 1.00 2.27383 2.62389 1.75005 1.57081
2.0 0.017728360000000002 6655.3279122749345 3.7019875531907394 1.2086472020977213 0.7500 0.02 1.679958056546478 1.00 2.27750 2.63012 1.75093 1.57066
2.0 0.01772836 6634.286773578737 3.6982204702028154 1.2069202989118135 0.7500 0.02 1.679984201922361 1.00 2.28117 2.63636 1.75181 1.57051
2.0 0.01772836 6613.307434045614 3.6944468279366682 1.2051987279867813 0.7500 0.02 1.6800103995600097 1.00 2.28482 2.64258 1.75268 1.57035
2.0 0.01772836 6592.33424757734 3.6905818138209177 1.203552829725244 0.7500 0.02 1.6800372097653513 1.00 2.28835 2.64872 1.75343 1.57010
2.0 0.01772836 6571.361906005556 3.6865766379635834 1.202029967545632 0.7500 0.02 1.6800649120938722 1.00 2.29160 2.65459 1.75389 1.56956
2.0 0.01772836 6550.356538069932 3.682341473818235 1.2007110657448576 0.7500 0.02 1.6800942333180942 1.00 2.29434 2.65997 1.75383 1.56848
2.0 0.017728360000000002 6529.249657436028 3.677592155903931 1.199862317396375 0.7500 0.02 1.680126873283824 1.00 2.29589 2.66417 1.75256 1.56621
2.0 0.017728360000000002 6507.968272955662 3.672161757774719 1.1996309527880518 0.7500 0.02 1.6801634614371563 1.00 2.29588 2.66684 1.74971 1.56232
2.0 0.017728359999999995 6486.766379651875 3.6666530255888548 1.1994811955522875 0.7500 0.02 1.680202177910562 0.50 2.29548 2.66926 1.74632 1.55787
2.0 0.01772836 6465.647158306038 3.661025462500288 1.199454678593268 0.7500 0.02 1.680243758049713 0.50 2.29467 2.67137 1.74244 1.55289
2.0 0.01772836 6444.5948484285045 3.6554117319062165 1.199414176563961 0.7500 0.02 1.6802866470340319 0.50 2.29400 2.67367 1.73875 1.54811
2.0 0.01772836 6423.639261982494 3.649593293005954 1.1995875482399754 0.7500 0.02 1.6803353988644938 0.50 2.29289 2.67556 1.73462 1.54290
2.0 0.01772836 6402.812902376523 3.6432588286613155 1.2002963076837536 0.7500 0.02 1.6803947237278472 0.50 2.29044 2.67610 1.72918 1.53638
2.0 0.017728360000000002 6382.055160392151 3.636954206413404 1.2009761228948854 0.7500 0.02 1.6804563227415108 0.50 2.28808 2.67674 1.72382 1.52992
2.0 0.017728360000000002 6361.363003046291 3.6307043559406424 1.2016018356866973 0.7500 0.02 1.6805222473104544 0.50 2.28588 2.67751 1.71860 1.52360
2.0 0.01772836 6340.783955642817 3.6244126984747176 1.2022848751433923 0.7500 0.02 1.6805992400836072 0.50 2.28354 2.67816 1.71327 1.51714
2.0 0.017728360000000002 6320.293864196792 3.618128243270905 1.2029685552989628 0.7500 0.02 1.6806826667911148 0.50 2.28121 2.67882 1.70794 1.51069
2.0 0.01772836 6299.883352609144 3.6119207000471945 1.203580351803076 0.7500 0.02 1.680771204292613 0.50 2.27916 2.67980 1.70290 1.50450
2.0 0.01772836 6279.516982171885 3.605956860444457 1.2039464408234346 0.7500 0.02 1.680875009766361 0.50 2.27782 2.68154 1.69859 1.49904
2.0 0.01772836 6259.237022461875 3.6000457102918713 1.2042664146716664 0.7500 0.02 1.680982093703363 0.50 2.27663 2.68341 1.69441 1.49371
2.0 0.01772836 6239.023315738392 3.5944377477811416 1.2042870046021161 0.7500 0.02 1.681102776495053 0.50 2.27619 2.68604 1.69100 1.48913
2.0 0.01772836 6218.896578131295 3.588947688974715 1.2041970518930543 0.7500 0.02 1.6812284121274852 0.50 2.27605 2.68898 1.68789 1.48483
2.0 0.01772836 6198.878153930778 3.5837309488569646 1.2038489136239587 0.7500 0.02 1.6813653586325905 0.50 2.27658 2.69256 1.68544 1.48120
2.0 0.01772836 6178.9833631940855 3.5787261007588036 1.2033077951219573 0.7500 0.02 1.6815109246628284 0.50 2.27760 2.69664 1.68350 1.47805
2.0 0.01772836 6159.205022601129 3.5739050096584712 1.2025989175082075 0.7500 0.02 1.6816609330377543 0.50 2.27911 2.70121 1.68205 1.47541
2.0 0.01772836 6139.56062308294 3.569277261067227 1.2017179908447952 0.7500 0.02 1.6818159407406423 0.50 2.28113 2.70632 1.68118 1.47334
2.0 0.017728360000000002 6120.0832477678805 3.564880788355196 1.2006380191825365 0.7500 0.02 1.6819807771059336 0.50 2.28368 2.71193 1.68084 1.47181
2.0 0.01772836 6100.725192339533 3.56062713556314 1.1994309652428778 0.7500 0.02 1.6821432366184963 0.50 2.28658 2.71786 1.68085 1.47063
2.0 0.01772836 6081.532839119436 3.5565772686429393 1.1980511236142573 0.7500 0.02 1.682309932015059 0.50 2.28990 2.72422 1.68133 1.46991
2.0 0.017728360000000002 6062.492411403512 3.5526917688183386 1.1965332938610445 0.7500 0.02 1.6824773117814829 0.50 2.29360 2.73093 1.68218 1.46955
2.0 0.01772836 6043.6086947078165 3.548976979953815 1.1948727419142702 0.7500 0.02 1.6826449399090766 0.50 2.29767 2.73800 1.68343 1.46959
2.0 0.01772836 6024.907064530036 3.545464411933551 1.1930457666082408 0.7500 0.02 1.6828136104785794 0.50 2.30218 2.74549 1.68514 1.47009
2.0 0.01772836 6006.366099110179 3.5421132675279217 1.1910863801174296 0.7500 0.02 1.6829795678225092 0.50 2.30734 2.75375 1.68750 1.47115
2.0 0.017728360000000002 5987.978480838114 3.538909708359508 1.1890062256035598 0.7500 0.02 1.6831411969453745 0.50 2.31282 2.76231 1.69018 1.47253
2.0 0.01772836 5969.774899162509 3.5358909442805824 1.1867778409223468 0.7500 0.02 1.6833005428097645 0.50 2.31868 2.77124 1.69327 1.47429
2.0 0.01772836 5951.746574643218 3.533041490114169 1.1844141868778975 0.7500 0.02 1.6834562094817138 0.50 2.32488 2.78050 1.69670 1.47639
2.0 0.01772836 5933.880764579594 3.5303369197753964 1.1819359621730245 0.7500 0.02 1.6836068513089213 0.50 2.33137 2.79004 1.70043 1.47881
2.0 0.01772836 5916.1971518255605 3.5277964093290457 1.1793302367143073 0.7500 0.02 1.6837529748979332 0.50 2.33819 2.79988 1.70451 1.48157
2.0 0.017728360000000002 5898.71478276648 3.525440980871896 1.1765823123374421 0.7500 0.02 1.6838958003188746 0.50 2.34538 2.81006 1.70898 1.48470
2.0 0.01772836 5881.379833337052 3.5232062019180725 1.1737405050010916 0.7500 0.02 1.6840328855429367 0.50 2.35287 2.82051 1.71381 1.48825
2.0 0.017728360000000002 5864.264589764432 3.5211633359931693 1.1707554487233423 0.7500 0.02 1.684164919172984 0.50 2.36083 2.83133 1.71924 1.49243
2.0 0.01772836 5847.348722948628 3.519288703512553 1.1676456388384204 0.7500 0.02 1.6842933149614339 0.50 2.36911 2.84245 1.72502 1.49697
2.0 0.01772836 5830.590705557256 3.5175375325807403 1.1644438684819987 0.7500 0.02 1.684417959406093 0.50 2.37763 2.85378 1.73105 1.50178
2.0 0.01772836 5813.972267684883 3.5158873369209305 1.161166746473581 0.7500 0.02 1.6845360676459211 0.50 2.38634 2.86530 1.73729 1.50679
2.0 0.01772836 5797.629930554222 3.5144678071581312 1.157726818958022 0.7500 0.02 1.6846515608405923 0.50 2.39547 2.87719 1.74398 1.51226
2.0 0.017728360000000002 5781.437323614721 3.513155700732577 1.1542098821189515 0.7500 0.02 1.6847641073197095 0.50 2.40479 2.88924 1.75089 1.51797
2.0 0.01772836 5765.410488274186 3.511966425699867 1.1506049414839616 0.7500 0.02 1.6848709541177536 0.50 2.41435 2.90151 1.75805 1.52392
2.0 0.01772836 5749.615651067253 3.51095281414195 1.1468804213760848 0.7500 0.02 1.6849755662439383 0.50 2.42428 2.91414 1.76564 1.53031
2.0 0.01772836 5734.009089580595 3.5100768548163916 1.1430615483218904 0.7500 0.02 1.6850777945550919 0.50 2.43462 2.92717 1.77369 1.53716
2.0 0.017728360000000002 5718.56046751557 3.509313074829673 1.139164196674253 0.7500 0.02 1.6851746384821793 0.50 2.44514 2.94037 1.78195 1.54425
2.0 0.017728360000000002 5703.199536960233 3.508592405398057 1.1352373538660965 0.7500 0.02 1.6852698989167625 0.50 2.45574 2.95363 1.79029 1.55141
2.0 0.01772836 5688.201372603616 3.508151506528482 1.13112801517406 0.7500 0.02 1.6853617177378755 0.50 2.46679 2.96728 1.79913 1.55909
2.0 0.01772836 5673.288511770938 3.507752276997828 1.1269909043983837 0.7500 0.02 1.685452989897391 0.50 2.47790 2.98098 1.80805 1.56685
2.0 0.01772836 5658.55900360325 3.507481365542276 1.122768347276085 0.7500 0.02 1.6855389061222499 0.50 2.48922 2.99485 1.81719 1.57485
2.0 0.017728360000000002 5643.897626283571 3.5072381599384377 1.1185269972880298 0.7500 0.02 1.6856237388591757 0.50 2.50058 3.00877 1.82639 1.58291
2.0 0.01772836 5629.441703499851 3.5071344263698747 1.1141972192961767 0.7500 0.02 1.6857061602919452 0.50 2.51216 3.02287 1.83583 1.59122
2.0 0.01772836 5615.160002960387 3.5071455715810145 1.1097944645052098 0.7500 0.02 1.685786519286209 0.50 2.52404 3.03727 1.84561 1.59987
2.0 0.01772836 5600.946928574728 3.507183618767555 1.1053747406772918 0.7500 0.02 1.6858664410482462 0.50 2.53607 3.05183 1.85554 1.60867
2.0 0.01772836 5587.032287488791 3.5074320131555665 1.1008254059053395 0.7500 0.02 1.6859430347757722 0.50 2.54841 3.06665 1.86582 1.61783
2.0 0.01772836 5573.1522262918825 3.507681515901122 1.0962749416549655 0.7500 0.02 1.6860195365967185 0.50 2.56076 3.08149 1.87612 1.62701
2.0 0.01772836 5559.38725696657 3.507995567419282 1.091684639564839 0.7500 0.02 1.6860942185025585 0.50 2.57321 3.09641 1.88653 1.63633
2.0 0.017728360000000002 5545.72599434384 3.508365157951614 1.0870601185867894 0.7500 0.02 1.6861669286123626 0.50 2.58574 3.11140 1.89704 1.64573
2.0 0.01772836 5532.095691362757 3.5087332325122094 1.0824362869720499 0.7500 0.02 1.6862396123545562 0.50 2.59829 3.12640 1.90756 1.65515
2.0 0.01772836 5518.583564813209 3.5091655004198805 1.0777744659041895 0.7500 0.02 1.6863105771902474 0.50 2.61092 3.14147 1.91819 1.66468
2.0 0.01772836 5505.131591191936 3.5096165615027397 1.0731021319874117 0.7500 0.02 1.6863804509446985 0.50 2.62360 3.15657 1.92886 1.67426
2.0 0.01772836 5491.706683887036 3.5100627071441703 1.0684329016130736 0.7500 0.02 1.6864503198953709 0.00 2.63636 3.17171 1.93969 1.68412
2.0 0.01772836 5478.329207609031 3.5105059531009455 1.0637710609691167 0.7500 0.02 1.686519560816396 0.00 2.64933 3.18704 1.95074 1.69423
2.0 0.01772836 5465.0077274999385 3.5109633882764695 1.0591022641540566 0.7500 0.02 1.6865880219844158 0.00 2.66229 3.20238 1.96182 1.70436
2.0 0.01772836 5451.68722845328 3.511373263674901 1.0544711095082127 0.7500 0.02 1.6866568313892227 0.00 2.67517 3.21764 1.97280 1.71439
2.0 0.01772836 5438.389767952433 3.511756394040765 1.0498637166776166 0.7500 0.02 1.6867257459097964 0.00 2.68800 3.23284 1.98372 1.72436
2.0 0.01772836 5425.127307381362 3.5121024793440756 1.0452941398083277 0.7500 0.02 1.6867944561653176 0.00 2.70073 3.24794 1.99454 1.73425
2.0 0.01772836 5411.874302469993 3.5123874067506313 1.0407784744682407 0.7500 0.02 1.6868635501302043 0.00 2.71333 3.26292 2.00523 1.74399
2.0 0.01772836 5398.684393651005 3.5126420356283035 1.0363029639474541 0.7500 0.02 1.6869325336445296 0.00 2.72583 3.27778 2.01582 1.75364
2.0 0.01772836 5385.403962264691 3.512747592770148 1.031937038003115 0.7500 0.02 1.6870018414551473 0.00 2.73806 3.29241 2.02613 1.76300
2.0 0.01772836 5372.10610046394 3.512758924794788 1.0276492081229158 0.7500 0.02 1.6870714250699044 0.00 2.75010 3.30685 2.03625 1.77216
2.0 0.01772836 5358.893457169309 3.512755686757134 1.023392834046467 0.7500 0.02 1.6871406480439277 0.00 2.76227 3.32144 2.04653 1.78151
2.0 0.01772836 5345.65016229554 3.512677155668834 1.0191913191332693 0.7500 0.02 1.6872101979702343 0.00 2.77436 3.33595 2.05672 1.79076
2.0 0.017728360000000002 5332.116730384294 3.512261566165073 1.015222287731024 0.7500 0.02 1.6872820467740217 0.00 2.78590 3.34997 2.06633 1.79941
2.0 0.01772836 5318.6227875205905 3.5118482105854927 1.0112527045467503 0.7500 0.02 1.6873538004916142 0.00 2.79743 3.36399 2.07594 1.80807
2.0 0.01772836 5305.204263733281 3.511418540485765 1.007312879495089 0.7500 0.02 1.6874252875573426 0.00 2.80890 3.37792 2.08547 1.81663
2.0 0.01772836 5291.2717789260605 3.5104723935660935 1.0037108098921024 0.7500 0.02 1.6875010522414198 0.00 2.81959 3.39119 2.09415 1.82432
2.0 0.01772836 5277.188261427631 3.5093551192527115 1.0002184245333339 0.7500 0.02 1.6875780314693516 0.00 2.83002 3.40422 2.10256 1.83173
2.0 0.01772836 5263.134091458619 3.508158107032516 0.9968032192894943 0.7500 0.02 1.687655500364415 0.00 2.84027 3.41707 2.11077 1.83892
2.0 0.01772836 5248.734913804533 3.5065371178326865 0.9936863428696189 0.7500 0.02 1.6877364704271693 0.00 2.84983 3.42930 2.11823 1.84536
2.0 0.01772836 5233.753929218477 3.50426931654885 0.9910114408363877 0.7500 0.02 1.6878225086547736 0.00 2.85868 3.44107 2.12489 1.85089
