# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
5.0 0.009384096000000001 5048.037910832646 3.4469960406409794 0.8362367467266062 0.0 -0.32 1.1967616588413248 0.00 2.66883 3.11481 2.05285 1.83648
5.0 0.009384096 5044.150014773177 3.4388744085570284 0.8431113412463316 0.0 -0.32 1.1970035378215158 0.00 2.65242 3.09919 2.03572 1.81901
5.0 0.009384096 5040.395804512444 3.4307801933970294 0.8500018328256882 0.0 -0.32 1.197240885267568 0.00 2.63594 3.08347 2.01854 1.80150
5.0 0.009384096 5036.7236913385095 3.422700944566915 0.8569033380770205 0.0 -0.32 1.1974745930244095 0.00 2.61942 3.06769 2.00134 1.78398
5.0 0.009384096000000001 5033.029317848448 3.414612968032322 0.8638030636800738 0.0 -0.32 1.197703279880527 0.00 2.60291 3.05192 1.98414 1.76646
5.0 0.009384096 5029.496710347259 3.4065624662660117 0.870719019014164 0.0 -0.32 1.197928717015096 0.00 2.58633 3.03605 1.96690 1.74892
5.0 0.009384096 5026.072610730322 3.398537411465684 0.8776447824562548 0.0 -0.32 1.1981504677021826 0.00 2.56971 3.02010 1.94964 1.73135
5.0 0.009384096 5022.758478472895 3.3905363591228763 0.8845824203011567 0.0 -0.32 1.1983685841565337 0.00 2.55303 3.00408 1.93235 1.71377
5.0 0.009384095999999998 5019.564585682016 3.382564816608819 0.8915304668863655 0.0 -0.32 1.1985842677952665 0.00 2.53630 2.98799 1.91504 1.69618
5.0 0.009384096 5016.400060471747 3.3745976151373833 0.8984818430686596 0.0 -0.32 1.1987952251712732 0.00 2.51956 2.97188 1.89772 1.67858
5.0 0.009384096 5013.139548284161 3.3666055930783516 0.9054230196054407 0.0 -0.32 1.1990032655750371 0.00 2.50287 2.95583 1.88042 1.66099
5.0 0.009384096 5009.908616263042 3.3586193510045304 0.9123665404116419 0.0 -0.32 1.199207662691514 0.00 2.48623 2.93986 1.86317 1.64346
5.0 0.009384096 5006.757499378284 3.3506538666642975 0.9193150528941401 0.0 -0.32 1.1994088246042887 0.00 2.46959 2.92390 1.84593 1.62594
5.0 0.009384096 5003.729471009891 3.342718769552283 0.9262742286408556 0.0 -0.32 1.1996073471787831 0.00 2.45291 2.90787 1.82867 1.60840
5.0 0.009384096 5000.723282400118 3.334788940201655 0.9332335637101583 0.0 -0.32 1.199801876633419 0.00 2.43622 2.89182 1.81140 1.59086
5.0 0.009384096000000001 4997.798941969442 3.326879175519913 0.9401996600539106 0.0 -0.32 1.1999937319821035 0.00 2.41949 2.87572 1.79411 1.57331
5.0 0.009384095999999998 4995.022679122218 3.3191091856743076 0.9470973430900956 0.0 -0.32 1.2002606087411116 0.00 2.40290 2.85973 1.77698 1.55594
5.0 0.009384096 4992.124756168132 3.311307861225369 0.9539827475149769 0.0 -0.32 1.2005258710188573 0.00 2.38637 2.84383 1.75989 1.53858
5.0 0.009384096 4989.206085358076 3.30350065082637 0.9608652022666658 0.0 -0.32 1.2007882024636791 0.00 2.36985 2.82794 1.74281 1.52124
5.0 0.009384096000000001 4986.326391868862 3.2957007753968144 0.967751180970759 0.0 -0.32 1.2010444484051999 0.00 2.35331 2.81203 1.72572 1.50388
5.0 0.009384096 4983.480558432353 3.287908456835417 0.9746396422091014 0.0 -0.32 1.2012972165393658 0.00 2.33676 2.79610 1.70861 1.48652
5.0 0.009384095999999998 4980.720539435978 3.280137517634743 0.9815349304625851 0.0 -0.32 1.201546653480193 0.00 2.32018 2.78011 1.69149 1.46914
5.0 0.009384095999999998 4978.008807310699 3.272378790104654 0.9884331457529769 0.0 -0.32 1.201792763307651 0.00 2.30357 2.76409 1.67436 1.45176
5.0 0.009384095999999998 4975.32931592034 3.2646263645617224 0.9953339232843477 0.0 -0.32 1.2020334583923042 0.00 2.28695 2.74806 1.65722 1.43438
5.0 0.009384095999999998 4972.568311530927 3.2568505488446218 1.0022279830504843 0.0 -0.32 1.2022708923160388 0.00 2.27037 2.73208 1.64010 1.41700
5.0 0.009384095999999998 4969.678193563638 3.2490395586944882 1.0091108247035192 0.0 -0.32 1.202506279506247 0.00 2.25385 2.71619 1.62301 1.39964
5.0 0.009384095999999998 4966.804545398184 3.2412307081033003 1.0159949821416787 0.0 -0.32 1.2027366805860256 0.00 2.23731 2.70029 1.60591 1.38228
5.0 0.009384095999999998 4963.978112565283 3.2334329736943053 1.0228827063512043 0.0 -0.32 1.2029634816791588 0.00 2.22076 2.68436 1.58881 1.36492
5.0 0.009384095999999998 4961.216034918736 3.2256512634657435 1.0297752808454992 0.0 -0.32 1.2031871153623628 0.00 2.20419 2.66839 1.57169 1.34754
5.0 0.009384095999999998 4958.509340546409 3.2178830851104068 1.03667194247418 0.0 -0.32 1.203407150036868 0.00 2.18759 2.65238 1.55455 1.33015
5.0 0.009384096 4955.804176252679 3.2101140924648885 1.0435683721392972 0.0 -0.32 1.2036241927611613 0.00 2.17099 2.63638 1.53742 1.31277
5.0 0.009384095999999998 4952.995009620426 3.2023159406745245 1.0504556521112667 0.0 -0.32 1.2038373570688892 0.00 2.15443 2.62045 1.52031 1.29540
5.0 0.009384096 4950.117880724026 3.1944979188964364 1.0573373523528833 0.0 -0.32 1.2040475971628006 0.00 2.13791 2.60456 1.50322 1.27803
5.0 0.009384096000000001 4947.18758599075 3.186664794845072 1.0642142205692409 0.0 -0.32 1.2042558449947163 0.00 2.12141 2.58871 1.48614 1.26068
5.0 0.009384096 4944.258159579465 3.1788295221221605 1.0710912093158216 0.0 -0.32 1.2044591603396366 0.00 2.10491 2.57287 1.46906 1.24332
5.0 0.009384096 4941.389544266149 3.171009101670566 1.0779730026221215 0.0 -0.32 1.204659232062777 0.00 2.08839 2.55698 1.45197 1.22596
5.0 0.009384096 4938.611205319327 3.163212525574023 1.0848615900934628 0.0 -0.32 1.2048578477374436 0.00 2.07183 2.54104 1.43485 1.20858
5.0 0.009384095999999996 4935.824734078549 3.15541291204458 1.0917489003308996 0.0 -0.32 1.2050538313103263 0.00 2.05527 2.52511 1.41774 1.19120
5.0 0.009384095999999998 4932.9279794752365 3.1475814320004236 1.0986268398788752 0.0 -0.32 1.2052444765603463 0.00 2.03876 2.50925 1.40065 1.17384
5.0 0.009384096000000001 4930.094952382466 3.139766587321963 1.1055094902588525 0.0 -0.32 1.2054336456537713 0.00 2.02223 2.49335 1.38355 1.15647
5.0 0.009384096 4927.061268930856 3.131896810106132 1.1123750640071004 0.0 -0.32 1.205620872616527 0.00 2.00578 2.47759 1.36650 1.13913
5.0 0.009384095999999998 4923.98570668969 3.1240137628963964 1.1192371618921164 0.0 -0.32 1.2058043195416939 0.00 1.98936 2.46186 1.34945 1.12179
5.0 0.009384095999999998 4920.989996311097 3.116150566295608 1.1261060226677913 0.0 -0.32 1.2059851942182709 0.00 1.97290 2.44608 1.33239 1.10444
5.0 0.009384095999999998 4918.024962792853 3.108294486944457 1.1329771703385085 0.0 -0.32 1.2061637584735185 0.00 1.95642 2.43027 1.31532 1.08708
5.0 0.009384096 4914.9522412918595 3.1004081520100915 1.1398384121960599 0.0 -0.32 1.2063381109641118 0.00 1.94000 2.41455 1.29827 1.06974
5.0 0.009384096 4911.9275377128515 3.0925340107600214 1.1467034046256777 0.0 -0.32 1.2065114529328487 0.00 1.92356 2.39879 1.28121 1.05240
5.0 0.009384096 4908.995980176395 3.0846838816181017 1.153575792451714 0.0 -0.32 1.2066822123061434 0.00 1.90707 2.38298 1.26414 1.03503
5.0 0.009384095999999998 4905.994085890427 3.0768136037818543 1.1604420440193834 0.0 -0.32 1.206850808266608 0.00 1.89062 2.36721 1.24707 1.01768
5.0 0.009384096 4902.816111064935 3.068894154463195 1.1672930275284352 0.0 -0.32 1.2070153048826269 0.00 1.87425 2.35157 1.23005 1.00036
5.0 0.009384095999999998 4899.721586215552 3.0609962700964153 1.174151033140771 0.0 -0.32 1.2071790949970127 0.00 1.85784 2.33587 1.21301 0.98302
5.0 0.009384096 4896.555322569644 3.05307733983134 1.1810024428076789 0.0 -0.32 1.2073385543686674 0.00 1.84151 2.32027 1.19603 0.96573
5.0 0.009384096 4893.4455852223955 3.0451741069416522 1.1878577377902027 0.0 -0.32 1.2074987204179424 0.00 1.82521 2.30470 1.17910 0.94849
5.0 0.009384096000000001 4890.316499925357 3.0372629111460556 1.1947116167071685 0.0 -0.32 1.2076536560736906 0.00 1.80892 2.28914 1.16218 0.93126
5.0 0.009384096 4887.269818575351 3.0293729527751614 1.2015723588160754 0.0 -0.32 1.207807231517176 0.00 1.79259 2.27353 1.14523 0.91401
5.0 0.009384096 4884.251202185691 3.0214893966378233 1.2084354570776825 0.0 -0.32 1.2079592604010392 0.00 1.77625 2.25790 1.12827 0.89676
5.0 0.009384096000000001 4881.009252436134 3.013544803699056 1.2152784172366211 0.0 -0.32 1.2081083152931125 0.00 1.76001 2.24243 1.11138 0.87956
5.0 0.009384096000000003 4877.760807329712 3.0055970497075366 1.2221205663369892 0.0 -0.32 1.2082547747867929 0.00 1.74379 2.22697 1.09450 0.86235
5.0 0.009384096 4874.442690309299 2.9976305324212724 1.228955188822733 0.0 -0.32 1.2083992601612878 0.00 1.72760 2.21155 1.07763 0.84517
5.0 0.009384095999999998 4871.18860403307 2.9896799137241494 1.2357956058894055 0.0 -0.32 1.2085427606646617 0.00 1.71136 2.19606 1.06076 0.82799
5.0 0.009384096 4867.989292807283 2.981742046452184 1.2426410115367437 0.0 -0.32 1.2086833220678304 0.00 1.69510 2.18053 1.04387 0.81080
5.0 0.009384096000000001 4864.830292897447 2.9738134128197014 1.2494900695362043 0.0 -0.32 1.208821731446111 0.00 1.67882 2.16497 1.02696 0.79360
5.0 0.009384096 4861.724339171371 2.965897844020072 1.2563436950142721 0.0 -0.32 1.2089583880961414 0.00 1.66252 2.14937 1.01005 0.77639
5.0 0.009384095999999998 4858.458269606811 2.9579384711836214 1.263182339614328 0.0 -0.32 1.2090927176683073 0.00 1.64629 2.13390 0.99318 0.75922
5.0 0.009384096 4854.9799368941685 2.9499234806556895 1.2699992615027336 0.0 -0.32 1.2092252509491364 0.00 1.63018 2.11858 0.97638 0.74209
5.0 0.009384096 4851.548469917922 2.9419193618696564 1.2768205342296348 0.0 -0.32 1.2093559237931548 0.00 1.61405 2.10323 0.95956 0.72496
5.0 0.009384096000000001 4848.174355715453 2.9339287299249737 1.2836473899308662 0.0 -0.32 1.2094848063349255 0.00 1.59788 2.08783 0.94273 0.70781
5.0 0.009384095999999998 4844.834794479735 2.925945548249456 1.290477623079655 0.0 -0.32 1.2096115761794837 0.00 1.58170 2.07241 0.92589 0.69065
5.0 0.009384096 4841.561721425467 2.917978947341289 1.2973138843674679 0.0 -0.32 1.2097371916092687 0.00 1.56549 2.05694 0.90903 0.67348
5.0 0.009384096 4838.318093738211 2.9100187004122375 1.3041528342545954 0.0 -0.32 1.2098606945450197 0.00 1.54926 2.04145 0.89217 0.65631
5.0 0.009384096 4834.915011162993 2.9020161987627997 1.3109753431673994 0.0 -0.32 1.2099823464825537 0.00 1.53312 2.02608 0.87535 0.63917
5.0 0.009384096 4831.326331384042 2.89396381908863 1.3177791600571418 0.0 -0.32 1.210101235461611 0.00 1.51707 2.01086 0.85859 0.62208
5.0 0.009384096 4827.835790611963 2.8859361374919117 1.3245925528060172 0.0 -0.32 1.210219882852828 0.00 1.50097 1.99556 0.84181 0.60496
5.0 0.009384096 4824.391374181219 2.87791894567719 1.3314105438259225 0.0 -0.32 1.2103367542171557 0.00 1.48485 1.98022 0.82501 0.58783
5.0 0.009384096 4820.952565994434 2.869901100728481 1.3382293600077912 0.0 -0.32 1.2104508622922445 0.00 1.46873 1.96488 0.80821 0.57071
5.0 0.009384096 4817.588018057153 2.861902378350118 1.3450548488527043 0.0 -0.32 1.210564693061263 0.00 1.45257 1.94949 0.79139 0.55356
5.0 0.009384096 4814.136377927507 2.8538803641429236 1.351870707064171 0.0 -0.32 1.2106766405758747 0.00 1.43646 1.93416 0.77460 0.53644
5.0 0.009384095999999998 4810.580799240336 2.845829961454436 1.3586756887641358 0.0 -0.32 1.210786213171409 0.00 1.42041 1.91892 0.75784 0.51935
5.0 0.009384096000000001 4806.925239471807 2.8377531482772422 1.3654698799781222 0.0 -0.32 1.2108954010434492 0.00 1.40441 1.90375 0.74112 0.50227
5.0 0.009384096000000001 4803.276042192179 2.8296757937846855 1.3722649465152568 0.0 -0.32 1.2110018498759907 0.00 1.38841 1.88858 0.72439 0.48520
5.0 0.009384096 4799.686841628955 2.8216132882945386 1.3790658318641003 0.0 -0.32 1.2111081420155643 0.00 1.37237 1.87337 0.70765 0.46811
5.0 0.009384096 4796.09833442485 2.8135489866472776 1.3858668776685492 0.0 -0.32 1.2112118037800412 0.00 1.35634 1.85815 0.69091 0.45103
5.0 0.009384096 4792.5235514377255 2.8054883971397344 1.3926681370113891 0.0 -0.32 1.2113152692451918 0.00 1.34030 1.84293 0.67417 0.43394
5.0 0.009384096 4788.9411116714855 2.7974244348553796 1.3994683300594422 0.0 -0.32 1.2114167339536532 0.00 1.32427 1.82771 0.65743 0.41686
5.0 0.009384096 4785.333978536189 2.789353154735122 1.4062655508267234 0.0 -0.32 1.2115171407540117 0.00 1.30829 1.81256 0.64073 0.39981
5.0 0.009384096 4781.57725793221 2.7812419068188117 1.4130466033797076 0.0 -0.32 1.2116152976374739 0.00 1.29249 1.79767 0.62416 0.38287
5.0 0.009384096 4777.87272395317 2.773143517637316 1.4198327466186877 0.0 -0.32 1.2117135055912274 0.00 1.27665 1.78274 0.60758 0.36592
5.0 0.009384096 4774.165506102312 2.7650424075796476 1.4266187291606998 0.0 -0.32 1.2118092834876548 0.00 1.26082 1.76781 0.59099 0.34897
5.0 0.009384096000000001 4770.455225329333 2.7569399839342497 1.4334035315378413 0.0 -0.32 1.2119041670543063 0.00 1.24500 1.75288 0.57441 0.33203
5.0 0.009384096 4766.780397351908 2.7488459435123014 1.4401916319253152 0.0 -0.32 1.2119984157146386 0.00 1.22915 1.73793 0.55782 0.31507
5.0 0.009384096 4763.121605006648 2.740754092766679 1.4469816389376773 0.0 -0.32 1.2120906329428454 0.00 1.21330 1.72296 0.54122 0.29811
5.0 0.009384095999999998 4759.3879440526625 2.7326423224197276 1.4537627980532581 0.0 -0.32 1.212181657504152 0.00 1.19749 1.70806 0.52465 0.28117
5.0 0.009384096 4755.579673533264 2.724511021807405 1.4605350266810717 0.0 -0.32 1.21227231845552 0.00 1.18173 1.69323 0.50811 0.26426
5.0 0.009384096000000001 4751.78726574294 2.7163818621974536 1.467309130812673 0.0 -0.32 1.212361014174627 0.00 1.16595 1.67838 0.49157 0.24734
5.0 0.009384096 4747.978767767301 2.7082477753148577 1.474080761866069 0.0 -0.32 1.2124485866504617 0.00 1.15019 1.66354 0.47503 0.23042
5.0 0.009384095999999998 4744.1920031810105 2.7001181645838392 1.4808544414826614 0.0 -0.32 1.2125352125111801 0.00 1.13442 1.64869 0.45849 0.21350
5.0 0.009384095999999998 4740.45218311493 2.6919998845747237 1.4876328604511202 0.0 -0.32 1.2126217074515613 0.00 1.11862 1.63381 0.44193 0.19657
5.0 0.009384096000000001 4736.698233543775 2.683876400500569 1.4944095044123253 0.0 -0.32 1.212706239294172 0.00 1.10284 1.61893 0.42537 0.17964
5.0 0.009384095999999998 4732.862276268503 2.6757312129050046 1.501176324125637 0.0 -0.32 1.2127897019961726 0.00 1.08710 1.60413 0.40885 0.16273
5.0 0.009384095999999998 4728.980450010453 2.6675733209889545 1.507937499635823 0.0 -0.32 1.2128722702369834 0.00 1.07139 1.58937 0.39235 0.14584
5.0 0.009384095999999998 4725.094828613994 2.659413787784588 1.5146975430604877 0.0 -0.32 1.2129541358453582 0.00 1.05569 1.57461 0.37585 0.12895
5.0 0.009384096 4721.230133248873 2.651258370914689 1.5214597036526263 0.0 -0.32 1.2130352141806173 0.00 1.03997 1.55984 0.35934 0.11206
5.0 0.009384095999999998 4717.3643621476285 2.643101737276011 1.5282212131097286 0.0 -0.32 1.2131153892427098 0.00 1.02426 1.54507 0.34284 0.09516
5.0 0.009384096 4713.529239303867 2.6349517997879035 1.5349859235439145 0.0 -0.32 1.2131948633520753 0.00 1.00853 1.53027 0.32633 0.07826
5.0 0.009384096 4709.722119598183 2.6268077808983126 1.5417536202805844 0.0 -0.32 1.213273617813922 0.00 0.99279 1.51545 0.30980 0.06135
5.0 0.009384096 4705.798511540656 2.618633965481715 1.5485068285786512 0.0 -0.32 1.213351887290429 0.00 0.97712 1.50074 0.29332 0.04448
5.0 0.009384096 4701.845538671056 2.6104522861733117 1.5552557369381301 0.0 -0.32 1.2134298495531741 0.00 0.96146 1.48605 0.27686 0.02761
5.0 0.009384096 4697.928905543723 2.6022789888111375 1.5620084565887749 0.0 -0.32 1.2135078495533527 0.00 0.94579 1.47134 0.26039 0.01074
5.0 0.009384096000000001 4693.998985181741 2.594102124981739 1.5687587287525186 0.0 -0.32 1.21358608566953 0.00 0.93013 1.45664 0.24392 -0.00613
5.0 0.009384096 4690.10094865839 2.58593285443753 1.575512164170325 0.0 -0.32 1.2136648038772337 0.00 0.91445 1.44191 0.22744 -0.02300
5.0 0.009384096 4686.2467664101705 2.5777752687968474 1.5822697352830553 0.0 -0.32 1.2137457308391568 0.00 0.89875 1.42715 0.21095 -0.03989
5.0 0.009384096 4682.40582562716 2.569623873930304 1.5890266706379303 0.0 -0.32 1.213831880829371 0.00 0.88305 1.41238 0.19446 -0.05678
5.0 0.009384096 4678.620015325868 2.5615072451745458 1.5957785806092861 0.0 -0.32 1.213948086643518 0.00 0.86734 1.39760 0.17798 -0.07365
5.0 0.009384096 4677.855343880847 2.5588400328130625 1.5982055826647708 0.0 -0.32 1.2140738524264283 0.00 0.86151 1.39195 0.17199 -0.07971
5.0 0.009384096 4676.872102408544 2.5562299874851186 1.6004760530390871 0.0 -0.32 1.2141475714132977 0.00 0.85616 1.38684 0.16644 -0.08538
5.0 0.009384095999999998 4675.860367122369 2.553602156132354 1.6027512008871472 0.0 -0.32 1.2142141457931264 0.00 0.85082 1.38176 0.16088 -0.09104
5.0 0.009384096 4674.854137663859 2.5509670507684636 1.6050344607291651 0.0 -0.32 1.214277519574645 0.00 0.84545 1.37665 0.15531 -0.09672
5.0 0.009384096 4673.867139026938 2.548328808396759 1.6073272602509223 0.0 -0.32 1.2143389811632093 0.00 0.84006 1.37152 0.14971 -0.10242
5.0 0.009384096 4672.810520854985 2.545666654521089 1.6096177768677498 0.0 -0.32 1.2143997744503954 0.00 0.83470 1.36643 0.14412 -0.10812
5.0 0.009384096 4671.703364741651 2.5429859668014356 1.6119084759145224 0.0 -0.32 1.214462073904151 0.00 0.82935 1.36137 0.13854 -0.11382
5.0 0.009384095999999998 4668.7718561995025 2.536789342788818 1.6170404155939675 0.0 -0.32 1.2145361600061149 0.00 0.81753 1.35031 0.12610 -0.12657
5.0 0.009384096 4664.660057777113 2.5285278447216135 1.6237913462731801 0.0 -0.32 1.214593766817982 0.00 0.80206 1.33593 0.10976 -0.14334
5.0 0.009384096 4660.5786637933425 2.5202743946909822 1.6305460494575987 0.0 -0.32 1.2146567485226123 0.00 0.78658 1.32151 0.09341 -0.16012
5.0 0.009384096 4656.5206684327995 2.5120258818466596 1.637303109364507 0.0 -0.32 1.214719356703133 0.00 0.77108 1.30708 0.07705 -0.17691
5.0 0.009384096 4652.479208741222 2.503780604981926 1.6440616523791254 0.0 -0.32 1.214781639092983 0.00 0.75558 1.29263 0.06069 -0.19370
5.0 0.009384096 4648.355444932241 2.4955146537951216 1.650808707313152 0.0 -0.32 1.2148436268923886 0.00 0.74010 1.27834 0.04427 -0.21053
5.0 0.009384096 4644.234887452581 2.487248731280281 1.657555481549138 0.0 -0.32 1.214905375880942 0.00 0.72461 1.26410 0.02779 -0.22743
5.0 0.009384096 4640.087112782037 2.4789756172303754 1.6642978327639397 0.0 -0.32 1.2149669440210942 0.00 0.70914 1.24989 0.01132 -0.24431
5.0 0.009384096 4635.947422490635 2.4707039858782083 1.6710405284984986 0.0 -0.32 1.2150290704226758 0.00 0.69366 1.23568 -0.00515 -0.26119
5.0 0.009384096 4632.014616196466 2.462690123337585 1.6776047395577778 0.0 -0.32 1.2151000626343895 0.00 0.67857 1.22178 -0.02119 -0.27763
5.0 0.009384096 4628.439179212485 2.45536197138224 1.6836127498868179 0.0 -0.32 1.2151613153745797 0.00 0.66474 1.20905 -0.03588 -0.29267
5.0 0.009384096 4624.80963386807 2.4480259113970644 1.6896061635148216 0.0 -0.32 1.2152192997392064 0.00 0.65098 1.19639 -0.05052 -0.30768
5.0 0.009384096 4621.121466952265 2.440680954538843 1.6955849318843226 0.0 -0.32 1.2152760110730245 0.00 0.63727 1.18381 -0.06511 -0.32264
5.0 0.009384095999999998 4617.403443792341 2.433334169514369 1.7015528181540143 0.0 -0.32 1.2153316959779805 0.00 0.62360 1.17127 -0.07968 -0.33758
5.0 0.009384096000000001 4613.7123848358915 2.425998885870667 1.7075180043143539 0.0 -0.32 1.2153866698736953 0.00 0.60993 1.15872 -0.09424 -0.35251
5.0 0.009384096 4610.051997994751 2.4186758474795123 1.7134811566816353 0.0 -0.32 1.2154410111582048 0.00 0.59625 1.14617 -0.10879 -0.36744
5.0 0.009384096 4606.421027784232 2.4113649390981595 1.7194420929311989 0.0 -0.32 1.2154951311345903 0.00 0.58257 1.13360 -0.12334 -0.38236
5.0 0.009384096 4602.474224662283 2.403454917522958 1.7258822643297107 0.0 -0.32 1.2155503928780085 0.00 0.56781 1.12003 -0.13906 -0.39848
5.0 0.009384096000000001 4598.1946436970775 2.3951624076665428 1.7325768932526595 0.0 -0.32 1.215602663105576 0.00 0.55252 1.10605 -0.15538 -0.41523
5.0 0.009384096 4593.940770284582 2.3868755858519624 1.7392742351309387 0.0 -0.32 1.215655500392343 0.00 0.53722 1.09204 -0.17170 -0.43199
5.0 0.009384096 4589.71749233596 2.3785948105307795 1.745975413534251 0.0 -0.32 1.2157077213954008 0.00 0.52190 1.07801 -0.18803 -0.44875
5.0 0.009384096 4585.519246170038 2.3703189101460485 1.752679586726768 0.0 -0.32 1.215759475820136 0.00 0.50656 1.06396 -0.20438 -0.46553
5.0 0.009384096000000001 4581.339733310806 2.362046354004562 1.7593858508756137 0.0 -0.32 1.2158107091435766 0.00 0.49122 1.04989 -0.22073 -0.48231
5.0 0.009384096 4577.173483747069 2.353776027860106 1.7660933264127259 0.0 -0.32 1.2158614633029394 0.00 0.47587 1.03581 -0.23708 -0.49909
